pressure,epsilon,muB
1.1145305954395276e-05,0.00028569451835011204,1002.1740357723894
1.1667064427707595e-05,0.0002901886760902291,1003.9258631268754
1.2192328546912721e-05,0.00029464519319008704,1005.6776904813612
1.2737333499769183e-05,0.00029888975002910224,1007.429517835847
1.3282338452625593e-05,0.00030313430686811706,1009.1813451903329
1.3827500723123853e-05,0.00030737737355087606,1010.9331725448188
1.4396299527207276e-05,0.0003113965484437784,1012.6849998993046
1.4965098331290701e-05,0.0003154157233366807,1014.4368272537904
1.553389713537418e-05,0.0003194348982295834,1016.1886546082764
1.6117431917462616e-05,0.00032331950380634487,1017.9404819627623
1.6708294149436803e-05,0.0003271371949292529,1019.6923093172481
1.7299156381410986e-05,0.0003309548860521609,1021.4441366717339
1.7893178673715962e-05,0.00033474902441708333,1023.1959640262198
1.8508146169373388e-05,0.0003383870526910904,1024.9477913807057
1.9123113665030875e-05,0.00034202508096509783,1026.6996187351915
1.97380811606883e-05,0.00034566310923910486,1028.4514460896773
2.0362009605972636e-05,0.0003492340728327949,1030.2032734441632
2.0999527836381157e-05,0.0003527033290591973,1031.955100798649
2.1637046066789743e-05,0.00035617258528560013,1033.706928153135
2.227456429719826e-05,0.00035964184151200256,1035.458755507621
2.2922908928774848e-05,0.00036304406923946895,1037.2105828621068
2.358418853920503e-05,0.0003663662138254662,1038.9624102165926
2.4245468149635278e-05,0.0003696883584114639,1040.7142375710785
2.4906747760065457e-05,0.0003730105029974612,1042.4660649255643
2.5575199976540222e-05,0.0003762902259493993,1044.2178922800504
2.6259478949855586e-05,0.00037947634319054294,1045.969719634536
2.6943757923170953e-05,0.0003826624604316865,1047.7215469890218
2.7628036896486385e-05,0.0003858485776728304,1049.4733743435077
2.8312315869801817e-05,0.00038903469491397436,1051.2252016979937
2.9018611014922414e-05,0.0003921021288539166,1052.9770290524796
2.972582395338771e-05,0.00039516461521510026,1054.7288564069654
3.0433036891853076e-05,0.0003982271015762843,1056.4806837614512
3.114024983031837e-05,0.0004012895879374679,1058.232511115937
3.1856796332585154e-05,0.00040430702609868855,1059.984338470423
3.2587441121262116e-05,0.0004072564192517145,1061.7361658249088
3.366408589815613e-05,0.0006710702351581074,1063.4879931793948
3.4799807250918295e-05,0.0006745740650498144,1065.2398205338804
3.593552860368057e-05,0.0006780778949415218,1066.9916478883665
3.7079315423702276e-05,0.0006815878708952365,1068.7434752428521
3.823404118354846e-05,0.0006851061825597409,1070.4953025973382
3.938876694339454e-05,0.000688624494224245,1072.247129951824
4.054349270324073e-05,0.0006921428058887494,1073.9989573063099
4.17180110836771e-05,0.0006957560684413572,1075.7507846607957
4.2892541251765746e-05,0.0006993693875427201,1077.5026120152816
4.406707141985428e-05,0.0007029827066440823,1079.2544393697674
4.525252125901218e-05,0.0007066448799949073,1081.0062667242532
4.6446061673609256e-05,0.0007103432503143302,1082.7580940787393
4.763960208820623e-05,0.000714041620633753,1084.509921433225
4.88360182494843e-05,0.0007177501947934168,1086.261748787711
5.0048805407282546e-05,0.0007215168571825419,1088.0135761421966
5.1261592565080916e-05,0.0007252835195716673,1089.7654034966827
5.247437972287917e-05,0.0007290501819607922,1091.5172308511685
5.370230674507099e-05,0.00073286225548271,1093.2690582056543
5.493599320320826e-05,0.000736691604094003,1095.0208855601402
5.616967966134564e-05,0.0007405209527052964,1096.772712914626
5.74094700197478e-05,0.0007443676810841728,1098.5245402691119
5.86635419088669e-05,0.0007482550735751449,1100.276367623598
5.991761379798586e-05,0.0007521424660661166,1102.0281949780838
6.117168568710496e-05,0.0007560298585570887,1103.7800223325696
6.244394318509208e-05,0.000759978397381402,1105.5318496870555
6.371881218462117e-05,0.0007639357169809406,1107.2836770415413
6.499368118415014e-05,0.0007678930365804788,1109.0355043960271
6.627907287252483e-05,0.0007718753670852921,1110.7873317505132
6.757735504464651e-05,0.0007758883364004578,1112.5391591049988
6.887563721676817e-05,0.0007799013057156233,1114.2909864594847
7.017430656848098e-05,0.0007839159397745894,1116.0428138139705
7.148843109931184e-05,0.0007879970259767224,1117.7946411684566
7.280255563014259e-05,0.0007920781121788551,1119.5464685229424
7.411668016097333e-05,0.0007961591983809878,1121.2982958774282
7.54452316348053e-05,0.0008002767763654299,1123.050123231914
7.678342335377443e-05,0.0008044187385681309,1124.8019505864
7.812161507274367e-05,0.0008085607007708324,1126.5537779408858
7.946356624618801e-05,0.0008127139041549816,1128.3056052953716
8.082330836132968e-05,0.0008169203044072056,1130.0574326498577
8.218305047647124e-05,0.000821126704659429,1131.8092600043433
8.354279259161291e-05,0.000825333104911653,1133.5610873588294
8.492873829624105e-05,0.0009417567546031361,1135.312914713315
8.632344396566601e-05,0.0010956950797238803,1137.064742067801
8.771814963509083e-05,0.0012496334048446097,1138.8165694222869
8.938656014107477e-05,0.0013563366315563897,1140.5683967767727
9.162483783506667e-05,0.001364694015922191,1142.3202241312586
9.386311552905853e-05,0.001373051400287992,1144.0720514857444
9.610139322305017e-05,0.0013814087846537922,1145.8238788402302
9.837913973104247e-05,0.0013898123897346372,1147.575706194716
0.00010066129778055196,0.0013982211610361697,1149.3275335492021
0.00010294345583006143,0.0014066299323377022,1151.079360903688
0.00010524646562234075,0.0014150644704752373,1152.8311882581738
0.00010757257118074955,0.0014235275484247582,1154.5830156126594
0.00010989867673915859,0.00143199062637428,1156.3348429671455
0.00011222695916714568,0.0014404564922191466,1158.0866703216313
0.00011459706478927488,0.0014489759206152376,1159.8384976761172
0.00011696717041140385,0.0014574953490113277,1161.590325030603
0.00011933727603353304,0.0014660147774074187,1163.3421523850889
0.00012173489524611232,0.001474571036454741,1165.0939797395747
0.00012414905932620684,0.001483149443038433,1166.8458070940608
0.00012656322340630114,0.001491727849622124,1168.5976344485466
0.00012898619392383206,0.0015003183126380206,1170.3494618030325
0.0001314445040532594,0.0015089571572654416,1172.1012891575183
0.00013390281418268672,0.0015175960018928623,1173.853116512004
0.00013636112431211428,0.0015262348465202842,1175.60494386649
0.00013885369291487148,0.0015349220826545874,1177.356771220976
0.00014135623668499957,0.0015436234091243182,1179.1085985754617
0.00014385878045512768,0.0015523247355940493,1180.8604259299475
0.00014637682443757359,0.001561048613393091,1182.6122532844333
0.00014892371863689272,0.001569814465503712,1184.3640806389192
0.00015147061283621213,0.0015785803176143337,1186.1159079934052
0.0001540175070355313,0.001587346169724955,1187.867735347891
0.00015660545714935592,0.0015961730253640331,1189.619562702377
0.0001591967601721113,0.0016050048629716732,1191.3713900568628
0.00016178806319486693,0.0016138367005793144,1193.1232174113486
0.00016440167985915107,0.0016227025190920276,1194.8750447658344
0.0001670376544794461,0.0016316023859952679,1196.6268721203205
0.00016967362909974087,0.0016405022528985069,1198.3786994748061
0.00017231292345239397,0.0016494072973659746,1200.130526829292
0.00017499345288173805,0.0016583766534209428,1201.8823541837778
0.00017767398231108219,0.001667346009475911,1203.6341815382639
0.00018035451174042602,0.001676315365530878,1205.3860088927497
0.00018306415081376163,0.0016853308039538584,1207.1378362472356
0.000185789497826258,0.0016943711090166833,1208.8896636017214
0.00018851484483875438,0.001703411414079508,1210.6414909562072
0.0001912502804659198,0.0017124681074052778,1212.393318310693
0.00019402056185005844,0.0017215814052745383,1214.145145665179
0.00019679084323419738,0.0017306947031438,1215.896973019665
0.00019956112461833603,0.0017398080010130608,1217.6488003741506
0.00020236742547889643,0.0017489805921228347,1219.4006277286367
0.00020518275802316793,0.0017581680506834354,1221.1524550831223
0.00020799809056743973,0.0017673555092440369,1222.9042824376083
0.0002108303726146737,0.0017765713992289617,1224.6561097920942
0.0002136909606989364,0.0017858347703082578,1226.40793714658
0.0002165515487831988,0.0017950981413875527,1228.1597645010659
0.00021941213686746148,0.0018043615124668487,1229.9115918555517
0.00022231577978561035,0.0018136980739913854,1231.6634192100375
0.0002252217110012314,0.0018230385254742777,1233.4152465645234
0.0002281276422168527,0.0018323789769571714,1235.1670739190095
0.00023105746486558486,0.0018417606258471597,1236.9189012734953
0.00023400894359242253,0.0018511796175897783,1238.6707286279811
0.00023696042231926014,0.001860598609332397,1240.4225559824667
0.0002399164495448036,0.0018700255936446265,1242.1743833369528
0.00024291362176847106,0.0018795248774743267,1243.9262106914389
0.0002459107939921382,0.0018890241613040257,1245.6780380459245
0.00024890796621580537,0.0018985234451337249,1247.4298654004103
0.0002519360790947718,0.0019080776776765277,1249.1816927548962
0.0002549791199980039,0.0019176584214782104,1250.933520109382
0.00025802216090123635,0.0019272391652798942,1252.685347463868
0.0002610766849296972,0.001936840602022979,1254.437174818354
0.00026416574049810746,0.001946504265652775,1256.1890021728398
0.0002672547960665174,0.00195616792928257,1257.9408295273256
0.0002703438516349276,0.0019658315929123663,1259.6926568818114
0.0002734710415871758,0.001975564832532876,1261.4444842362973
0.00027660634539774446,0.0019853128758469136,1263.1963115907834
0.00027974164920831283,0.001995060919160949,1264.948138945269
0.0002828954904597197,0.0020048431441626238,1266.6999662997548
0.00028607718849805964,0.0020146767350458046,1268.4517936542406
0.0002892588865363996,0.002024510325928986,1270.2036210087267
0.0002924405845747393,0.0020343439168121658,1271.9554483632126
0.0002956676676925744,0.002044262586935278,1273.7072757176984
0.0002988959351414211,0.002054183477214958,1275.4591030721842
0.00030212420259026777,0.002064104367494638,1277.21093042667
0.0003053781917178341,0.002074073716582635,1278.962757781156
0.00030865326215416783,0.0020840827821724892,1280.7145851356418
0.00031192833259050196,0.002094091847762345,1282.4664124901278
0.00031520925549200206,0.0021041120799575822,1284.2182398446134
0.00031853130409855893,0.002114210780713742,1285.9700671990995
0.0003218533527051155,0.002124309481469901,1287.7218945535851
0.0003251754013116723,0.002134408182226061,1289.4737219080712
0.0003285304580450337,0.002144570815802083,1291.225549262557
0.0003318996892016714,0.0021547609035519025,1292.9773766170429
0.0003352689203583088,0.0021649509913017205,1294.7292039715287
0.0003386511634123151,0.002175166333196155,1296.4810313260145
0.00034206778149889136,0.0021854483918820836,1298.2328586805004
0.0003454843995854676,0.0021957304505680125,1299.9846860349862
0.00034890101767204415,0.0022060125092539422,1301.7365133894723
0.00035235806901549817,0.002216374442226464,1303.4883407439581
0.00035582227841187124,0.002226750515647083,1305.240168098444
0.0003592864878082443,0.0022371265890677025,1306.9919954529296
0.0003627710035672601,0.002247542952890391,1308.7438228074157
0.00036628303785041103,0.002258013916959379,1310.4956501619017
0.00036979507213356157,0.002268484881028367,1312.2474775163873
0.000373307106416712,0.002278955845097354,1313.9993048708732
0.00037686715090837485,0.002289523121438737,1315.751132225359
0.00038042721445816116,0.0023000904360122223,1317.502959579845
0.0003839872780079471,0.002310657750585706,1319.254786934331
0.0003875750737813901,0.0023212811000212674,1321.0066142888168
0.0003911834001747925,0.0023319459329841524,1322.7584416433026
0.00039479172656819463,0.002342610765947036,1324.5102689977884
0.0003984073042940096,0.0023532904073538235,1326.262096352274
0.0004020640979108862,0.0023640542185622364,1328.0139237067601
0.00040572089152776273,0.00237481802977065,1329.7657510612462
0.0004093776851446389,0.002385581840979062,1331.5175784157318
0.00041306978939869,0.0023964182198840047,1333.2694057702176
0.00041677531301314387,0.0024072821772228494,1335.0212331247035
0.0004204808366275977,0.002418146134561694,1336.7730604791896
0.0004242010133607413,0.002429040535394891,1338.5248878336754
0.0004279554421555075,0.0024400060987202947,1340.2767151881612
0.0004317098709502741,0.0024509716620456997,1342.028542542647
0.00043546429974504063,0.0024619372253711046,1343.780369897133
0.00043926178328257734,0.002472992422235728,1345.5321972516188
0.0004430654384260046,0.0024840604674613693,1347.2840246061046
0.0004468690935694322,0.002495128512687011,1349.0358519605907
0.0004506949612695451,0.0025062434248319006,1350.7876793150765
0.00045454801794436836,0.0025174157037851324,1352.5395066695621
0.00045840107461919254,0.0025285879827383665,1354.291334024048
0.0004622553549190981,0.0025397628585678757,1356.043161378534
0.00046615807589942145,0.0025510405391336037,1357.7949887330199
0.0004700607968797449,0.0025623182196993317,1359.5468160875057
0.0004739635178600687,0.002573595900265061,1361.2986434419915
0.0004778961597502456,0.002584937309392443,1363.0504707964774
0.0004818487786130493,0.0025963212674843432,1364.8022981509632
0.000485801397475853,0.002607705225576243,1366.554125505449
0.0004897627818880942,0.0026191079997690304,1368.3059528599351
0.0004937655906046044,0.0026305996952432323,1370.057780214421
0.000497768399321114,0.0026420913907174333,1371.8096075689068
0.0005017712080376237,0.0026535830861916343,1373.5614349233924
0.0005058118168200321,0.002665156860558204,1375.3132622778785
0.0005098650489672288,0.0026767580452420614,1377.0650896323646
0.0005139182811144252,0.0026883592299259177,1378.8169169868502
0.0005179879594521585,0.002699996150712555,1380.568744341336
0.0005220918486070224,0.002711707408548519,1382.3205716958219
0.0005261957377618863,0.002723418666384483,1384.072399050308
0.0005302996269167496,0.0027351299242204456,1385.8242264047935
0.0005344493529684458,0.002746941524145751,1387.5760537592796
0.0005386041911022027,0.0027587643149899503,1389.3278811137654
0.0005427590292359592,0.0027705871058341493,1391.0797084682513
0.0005469381759336003,0.002782463392149611,1392.831535822737
0.0005511442258203535,0.0027943988838869493,1394.583363177223
0.0005553502757071065,0.0028063343756242884,1396.335190531709
0.0005595588824694152,0.0028182755525301903,1398.0870178861946
0.0005638164068832672,0.002830325496988021,1399.8388452406805
0.0005680739312971195,0.0028423754414458524,1401.5906725951663
0.0005723314557109718,0.002854425385903684,1403.3424999496524
0.0005766212992578727,0.00286654719118782,1405.0943273041382
0.0005809305609729271,0.0028787121723085948,1406.846154658624
0.000585239822687982,0.0028908771534293704,1408.59798201311
0.0005895594679110982,0.0029030654551746534,1410.3498093675958
0.0005939207297014584,0.0029153472247857273,1412.1016367220816
0.0005982819914918184,0.0029276289943968017,1413.8534640765674
0.0006026432532821789,0.0029399107640078765,1415.6052914310535
0.0006070450250682874,0.0029522836867640462,1417.3571187855391
0.0006114585789051788,0.002964683120779097,1419.108946140025
0.0006158721327420708,0.0029770825547941484,1420.8607734945108
0.0006203040748144468,0.002989523645666932,1422.6126008489969
0.0006247702126690954,0.0030020422039420875,1424.3644282034827
0.0006292363505237441,0.0030145607622172423,1426.1162555579685
0.0006337024883783932,0.0030270793204923993,1427.8680829124544
0.0006382174665275904,0.003039709112605886,1429.6199102669402
0.0006427364219769768,0.003052347963026049,1431.371737621426
0.0006472553774263631,0.0030649868134462123,1433.123564975912
0.0006518009010329775,0.0030776863577346176,1434.875392330398
0.000656373024442573,0.003090446668184694,1436.6272196848838
0.000660945147852168,0.003103206978634768,1438.3790470393697
0.0006655212629307756,0.0031159764721048113,1440.1308743938553
0.000670146817074683,0.0031288597024409265,1441.8827017483413
0.0006747723712185902,0.0031417429327770426,1443.6345291028274
0.0006793979253624971,0.003154626163113157,1445.386356457313
0.0006840583648402356,0.0031675900148026067,1447.1381838117989
0.0006887376124925578,0.003180597332909665,1448.8900111662847
0.0006934168601448797,0.003193604651016722,1450.6418385207705
0.0006981082458283551,0.0032066401162338595,1452.3936658752564
0.0007028415081574407,0.0032197726899967634,1454.1454932297424
0.0007075747704865263,0.003232905263759667,1455.8973205842283
0.0007123080328156115,0.00324603783752257,1457.6491479387141
0.0007170847020291977,0.0032592715150024654,1459.4009752931997
0.0007218722418091498,0.003272530512306118,1461.1528026476858
0.000726659781589102,0.0032857895096097705,1462.9046300021719
0.0007314677918976252,0.003299096318890899,1464.6564573566575
0.0007363099594939143,0.003312482907620202,1466.4082847111433
0.0007411521270902037,0.003325869496349506,1468.1601120656292
0.0007459942946864931,0.003339256085078811,1469.9119394201152
0.0007508885936417198,0.0033527655152549717,1471.663766774601
0.0007557856518284493,0.0033662814472372807,1473.415594129087
0.0007606827100151793,0.003379797379219591,1475.1674214835728
0.0007656087398611221,0.0033933814888240585,1476.9192488380586
0.0007705610098066404,0.0034070273480018252,1478.6710761925444
0.000775513279752159,0.0034206732071795924,1480.4229035470303
0.0007804710886672559,0.0034343321711749744,1482.1747309015163
0.0007854788915399116,0.003448109417404328,1483.926558256002
0.0007904866944125672,0.0034618866636336814,1485.6783856104878
0.0007954944972852233,0.0034756639098630364,1487.4302129649736
0.0008005399481420543,0.0034895307941499505,1489.1820403194597
0.0008056035467159504,0.003503440887287018,1490.9338676739455
0.0008106671452898464,0.0035173509804240872,1492.6856950284314
0.0008157447664561155,0.0035312945440234503,1494.4375223829172
0.0008208645110967231,0.003545338651953138,1496.189349737403
0.0008259842557373304,0.003559382759882825,1497.941177091889
0.0008311040003779376,0.0035734268678125117,1499.6930044463747
0.0008362702926830632,0.0035875824685961664,1501.4448318008608
0.000841446475361608,0.0036017617592033757,1503.1966591553467
0.0008466226580401522,0.0036159410498105837,1504.9484865098325
0.0008518215308879005,0.003630174848180231,1506.700313864318
0.0008570544727727307,0.0036444904893498642,1508.4521412188042
0.0008622874146575607,0.003658806130519498,1510.2039685732902
0.0008675203565423903,0.00367312177168913,1511.9557959277759
0.0008728089384858336,0.0036875714612864194,1513.7076232822617
0.0008780989607452975,0.00370202462090338,1515.4594506367475
0.0008833889830047608,0.003716477780520339,1517.2112779912334
0.0008887105630160523,0.003731007346494726,1518.9631053457192
0.000894057986818498,0.003745599484415142,1520.7149327002053
0.0008994054106209438,0.003760191622335559,1522.4667600546911
0.0009047600368785214,0.0037748012472487084,1524.218587409177
0.000910165183392297,0.003789533531357482,1525.9704147636626
0.000915570329906073,0.0038042658154662573,1527.7222421181486
0.0009209754764198491,0.0038189980995750328,1529.4740694726347
0.0009264212614134438,0.0038338294770106653,1531.2258968271203
0.0009318844810040206,0.0038487033671639275,1532.9777241816062
0.0009373477005945979,0.00386357725731719,1534.729551536092
0.0009428269501022315,0.0038784902193904048,1536.481378890578
0.0009483485055437122,0.0038935062995306044,1538.2332062450637
0.0009538700609851939,0.003908522379670806,1539.9850335995498
0.0009593916164266756,0.0039235384598110086,1541.7368609540356
0.0009649630925494364,0.0039386771086219454,1543.4886883085214
0.0009705433926015373,0.0039538374225476635,1545.240515663007
0.0009761236926536394,0.003968997736473385,1546.992343017493
0.0009817290712472774,0.003984219692511585,1548.7441703719792
0.0009873684078812257,0.003999525116136504,1550.495997726465
0.0009930077445151728,0.004014830539761419,1552.2478250809506
0.0009986470811491211,0.004030135963386337,1553.9996524354365
0.0010043457053739583,0.004045587343660415,1555.7514797899225
0.001010044341363855,0.004061038752898204,1557.5033071444082
0.0010157429773537524,0.004076490162135996,1559.2551344988942
0.0010214760514390357,0.004092026659650399,1561.00696185338
0.0010272345999244568,0.004107626098299645,1562.758789207866
0.001032993148409878,0.00412322553694889,1564.510616562352
0.0010387606637291232,0.004138847239590411,1566.2624439168376
0.0010445790663158225,0.004154595291593563,1568.0142712713237
0.0010503974689025219,0.004170343343596714,1569.7660986258095
0.00105621587148922,0.004186091395599863,1571.517925980295
0.0010620780805659694,0.004201948434764249,1573.269753334781
0.0010679569211963986,0.004217846851948661,1575.021580689267
0.0010738357618268266,0.00423374526913307,1576.7734080437526
0.001079732810617728,0.004249689031640196,1578.5252353982387
0.0010856723812631126,0.004265738689919545,1580.2770627527245
0.0010916119519084973,0.004281788348198894,1582.0288901072104
0.0010975515225538819,0.004297838006478242,1583.7807174616964
0.0011035444768436957,0.004314021251580731,1585.532544816182
0.0011095450694752615,0.004330223610811147,1587.2843721706681
0.0011155456621068274,0.004346425970041562,1589.036199525154
0.0011215739670169928,0.004362697412961755,1590.7880268796396
0.0011276361655771915,0.004379053349056913,1592.5398542341254
0.00113369836413739,0.0043954092851520715,1594.2916815886115
0.001139762100013578,0.004411769086291675,1596.0435089430975
0.0011458861964736354,0.004428280643050156,1597.7953362975834
0.0011520102929336912,0.004444792199808634,1599.547163652069
0.0011581343893937485,0.004461303756567115,1601.2989910065548
0.001164295614769229,0.004477909011296123,1603.050818361041
0.0011704816091291433,0.004494576772660377,1604.8026457155265
0.001176667603489059,0.004511244534024634,1606.5544730700126
0.0011828645225641153,0.004527939862427095,1608.3063004244984
0.0011891129987663396,0.004544765288253252,1610.058127778984
0.0011953614749685652,0.004561590714079413,1611.8099551334699
0.001201609951170791,0.004578416139905573,1613.561782487956
0.0012079054983923708,0.004595360666357448,1615.313609842442
0.0012142167484081323,0.004612344924530416,1617.0654371969279
0.0012205279984238923,0.004629329182703379,1618.8172645514135
0.001226859830596917,0.004646365512785736,1620.5690919058993
0.0012332344383686655,0.004663510063161638,1622.3209192603854
0.0012396090461404131,0.004680654613537538,1624.072746614871
0.0012459836539121616,0.00469779916391344,1625.824573969357
0.0012524152748651226,0.0047150890059446905,1627.576401323843
0.0012588532403928585,0.004732395016408431,1629.3282286783287
0.0012652912059205944,0.004749701026872172,1631.0800560328148
0.0012717596738391966,0.004767084402490929,1632.8318833873004
0.001278261873036597,0.004784553332898637,1634.5837107417865
0.0012847640722339975,0.004802022263306345,1636.3355380962723
0.0012912694748312577,0.004819499362383696,1638.087365450758
0.0012978359076983225,0.004837132088649048,1639.8391928052438
0.0013044023405653874,0.004854764814914402,1641.5910201597299
0.001310968773432451,0.004872397541179751,1643.3428475142155
0.0013175755268238461,0.004890133714220196,1645.0946748687015
0.0013242064853318013,0.004907931988170546,1646.8465022231874
0.0013308374438397563,0.004925730262120898,1648.5983295776732
0.0013374813581542013,0.004943561800979804,1650.3501569321593
0.001344177134274271,0.004961526498528828,1652.101984286645
0.0013508729103943423,0.004979491196077856,1653.853811641131
0.0013575686865144134,0.004997455893626884,1655.6056389956168
0.0013643153676226119,0.005015550681701127,1657.3574663501024
0.0013710768372684765,0.005033683262704959,1659.1092937045883
0.0013778383069143407,0.005051815843708792,1660.8611210590743
0.0013846227621257133,0.005070007676392602,1662.6129484135604
0.001391449925297371,0.0050883096007073685,1664.3647757680462
0.001398277088469027,0.00510661152502213,1666.1166031225318
0.0014051042516406845,0.005124913449336897,1667.8684304770177
0.0014119927145669674,0.005143372808704291,1669.6202578315037
0.0014188861552068683,0.005161844952243665,1671.3720851859894
0.0014257795958467702,0.005180317095783042,1673.1239125404754
0.0014327061686460318,0.005198875207788775,1674.8757398949613
0.0014396658867541774,0.005217519322380113,1676.6275672494469
0.0014466256048623245,0.005236163436971457,1678.3793946039327
0.001453590353145544,0.005254820498796029,1680.1312219584188
0.001460617224635613,0.005273637460353015,1681.8830493129049
0.001467644096125682,0.005292454421909999,1683.6348766673907
0.0014746709676157497,0.0053112713834669815,1685.3867040218763
0.0014817412930533496,0.005330201628895914,1687.1385313763622
0.0014888350259541147,0.00534919289727467,1688.8903587308482
0.0014959287588548786,0.005368184165653424,1690.6421860853338
0.0015030377926108897,0.005387214966713975,1692.39401343982
0.0015101995548072544,0.005406382001770632,1694.1458407943057
0.001517361317003617,0.005425549036827285,1695.8976681487914
0.0015245230791999828,0.0054447160718839455,1697.6494955032776
0.0015317392594339891,0.005464024406995422,1699.4013228577633
0.0015389690509259527,0.005483368084643657,1701.1531502122493
0.001546198842417916,0.005502711762291891,1702.9049775667352
0.0015534542493018059,0.005522122324574598,1704.6568049212208
0.0015607523620605943,0.005541644396641765,1706.4086322757066
0.001568050474819383,0.0055611664687089295,1708.1604596301927
0.0015753485875781696,0.005580688540776091,1709.9122869846783
0.001582711878148577,0.0056003814619154145,1711.6641143391646
0.0015900786041454149,0.0056200833882576375,1713.4159416936502
0.001597445330142254,0.005639785314599864,1715.167769048136
0.0016048485334630642,0.00565958195937156,1716.9195964026221
0.0016122847486116296,0.0056794643239312945,1718.6714237571077
0.0016197209637601967,0.0056993466884910325,1720.4232511115938
0.0016271641236879184,0.005719247261211244,1722.1750784660796
0.001634669827988212,0.005739311815815845,1723.9269058205653
0.001642175532288507,0.00575937637042045,1725.678733175051
0.001649681236588802,0.005779440925025055,1727.4305605295372
0.0016572342364044564,0.005799629433292831,1729.1823878840228
0.0016648100137989326,0.005819877637798434,1730.934215238509
0.0016723857911934055,0.00584012584230403,1732.6860425929947
0.001679979156364104,0.005860420242089089,1734.4378699474805
0.0016876252988239837,0.005880853264380588,1736.1896973019666
0.0016952714412838618,0.005901286286672082,1737.9415246564522
0.0017029175837437415,0.005921719308963581,1739.6933520109383
0.0017106220151046933,0.005942305761131042,1741.445179365424
0.0017183388146012023,0.005962924769093337,1743.1970067199097
0.0017260556140977145,0.00598354377705564,1744.948834074396
0.001733800907158998,0.006004237872567732,1746.7006614288816
0.0017415889476345913,0.006025044618028188,1748.4524887833677
0.0017493769881101841,0.0060458513634886425,1750.2043161378535
0.0017571650285857757,0.0060666581089490945,1751.9561434923392
0.0017650228112042808,0.006087648461275584,1753.707970846825
0.0017728823846301818,0.006108643528176645,1755.459798201311
0.0017807419580560817,0.006129638595077705,1757.2116255557967
0.0017886411936267894,0.006150738357195019,1758.9634529102827
0.0017965728839454507,0.006171923789335268,1760.7152802647686
0.00180450457426411,0.006193109221475514,1762.4671076192542
0.001812445277405858,0.006214318590506231,1764.2189349737405
0.0018204490846172772,0.006235695555770567,1765.970762328226
0.0018284528918286974,0.006257072521034908,1767.7225896827122
0.001836456699040118,0.0062784494862992484,1769.474417037198
0.0018445115997678572,0.006299961338446671,1771.2262443916836
0.0018525883997857148,0.006321531004720005,1772.9780717461695
