pressure,epsilon,muB,phase_index
5.953296493010104e-06,0.00022927115957083871,982.9039348730449,0
6.381752281522188e-06,0.00023501843019251652,984.6557622275309,0
6.810208070034228e-06,0.0002407657008141937,986.4075895820167,0
7.260612171557695e-06,0.0002461846016341158,988.1594169365025,0
7.71321212119654e-06,0.0002515706502612552,989.9112442909884,0
8.17659059948812e-06,0.00025679817161725635,991.6630716454742,0
8.651681524043274e-06,0.00026185342993028445,993.4148989999601,0
9.126772448598382e-06,0.0002669086882433121,995.1667263544459,0
9.62296255444254e-06,0.0002717057011081473,996.9185537089319,0
1.0122069666853072e-05,0.00027646701099200816,998.6703810634176,0
1.0623547481083009e-05,0.0002812003606099955,1000.4222084179037,0
1.1145305954395276e-05,0.00028569451835011204,1002.1740357723894,0
1.1667064427707595e-05,0.0002901886760902291,1003.9258631268754,0
1.2192328546912721e-05,0.00029464519319008704,1005.6776904813612,0
1.2737333499769183e-05,0.00029888975002910224,1007.429517835847,0
1.3282338452625593e-05,0.00030313430686811706,1009.1813451903329,0
1.3827500723123853e-05,0.00030737737355087606,1010.9331725448188,0
1.4396299527207276e-05,0.0003113965484437784,1012.6849998993046,0
1.4965098331290701e-05,0.0003154157233366807,1014.4368272537904,0
1.553389713537418e-05,0.0003194348982295834,1016.1886546082764,0
1.6117431917462616e-05,0.00032331950380634487,1017.9404819627623,0
1.6708294149436803e-05,0.0003271371949292529,1019.6923093172481,0
1.7299156381410986e-05,0.0003309548860521609,1021.4441366717339,0
1.7893178673715962e-05,0.00033474902441708333,1023.1959640262198,0
1.8508146169373388e-05,0.0003383870526910904,1024.9477913807057,0
1.9123113665030875e-05,0.00034202508096509783,1026.6996187351915,0
1.97380811606883e-05,0.00034566310923910486,1028.4514460896773,0
2.0362009605972636e-05,0.0003492340728327949,1030.2032734441632,0
2.0999527836381157e-05,0.0003527033290591973,1031.955100798649,0
2.1637046066789743e-05,0.00035617258528560013,1033.706928153135,0
2.227456429719826e-05,0.00035964184151200256,1035.458755507621,0
2.2922908928774848e-05,0.00036304406923946895,1037.2105828621068,0
2.358418853920503e-05,0.0003663662138254662,1038.9624102165926,0
2.4245468149635278e-05,0.0003696883584114639,1040.7142375710785,0
2.4906747760065457e-05,0.0003730105029974612,1042.4660649255643,0
2.5575199976540222e-05,0.0003762902259493993,1044.2178922800504,0
2.6259478949855586e-05,0.00037947634319054294,1045.969719634536,0
2.6943757923170953e-05,0.0003826624604316865,1047.7215469890218,0
2.7628036896486385e-05,0.0003858485776728304,1049.4733743435077,0
2.8312315869801817e-05,0.00038903469491397436,1051.2252016979937,0
2.9018611014922414e-05,0.0003921021288539166,1052.9770290524796,0
2.972582395338771e-05,0.00039516461521510026,1054.7288564069654,0
3.0433036891853076e-05,0.0003982271015762843,1056.4806837614512,0
3.114024983031837e-05,0.0004012895879374679,1058.232511115937,0
3.1856796332585154e-05,0.00040430702609868855,1059.984338470423,0
3.2587441121262116e-05,0.0004072564192517145,1061.7361658249088,0
3.331808590993916e-05,0.0004102058124047408,1063.4879931793948,0
3.404873069861612e-05,0.00041315520555776673,1065.2398205338804,0
3.477937548729316e-05,0.00041610459871079306,1066.9916478883665,0
3.552461479511185e-05,0.00041899190305222785,1068.7434752428521,0
3.627859409058244e-05,0.0004218420252541657,1070.4953025973382,0
3.703257338605296e-05,0.00042469214745610327,1072.247129951824,0
3.7786552681523553e-05,0.00042754226965804106,1073.9989573063099,0
3.854053197699407e-05,0.0004303923918599786,1075.7507846607957,0
3.930921649364429e-05,0.0004331837573846704,1077.5026120152816,0
4.008592798942407e-05,0.0004359430500410781,1079.2544393697674,0
4.086263948520383e-05,0.0004387023426974858,1081.0062667242532,0
4.1639350980983676e-05,0.00044146163535389377,1082.7580940787393,0
4.2416062476763436e-05,0.00044422092801030136,1084.509921433225,0
4.320367904747854e-05,0.0004469419608658396,1086.261748787711,0
4.400404976973107e-05,0.0004496182465462334,1088.0135761421966,0
4.4804420491983674e-05,0.00045229453222662747,1089.7654034966827,0
4.5604791214236204e-05,0.0004549708179070212,1091.5172308511685,0
4.640516193648881e-05,0.0004576471035874153,1093.2690582056543,0
4.720709768634392e-05,0.00046031824416091076,1095.0208855601402,0
4.803007339274764e-05,0.00046292021481982997,1096.772712914626,0
4.885304909915128e-05,0.0004655221854787489,1098.5245402691119,0
4.967602480555501e-05,0.00046812415613766816,1100.276367623598,0
5.049900051195865e-05,0.0004707261267965872,1102.0281949780838,0
5.132197621836238e-05,0.0004733280974555064,1103.7800223325696,0
5.2156263835115695e-05,0.0004758986864336819,1105.5318496870555,0
5.3003138551636195e-05,0.0004784343560804479,1107.2836770415413,0
5.3850013268156635e-05,0.00048097002572721365,1109.0355043960271,0
5.469688798467714e-05,0.0004835056953739796,1110.7873317505132,0
5.5543762701197575e-05,0.0004860413650207453,1112.5391591049988,0
5.6390637417718014e-05,0.0004885770346675111,1114.2909864594847,0
5.725307281718746e-05,0.0004910727619753509,1116.0428138139705,0
5.8122810352574604e-05,0.000493549745607951,1117.7946411684566,0
5.899254788796167e-05,0.0004960267292405505,1119.5464685229424,0
5.986228542334873e-05,0.0004985037128731501,1121.2982958774282,0
6.073202295873588e-05,0.00050098069650575,1123.050123231914,0
6.160176049412295e-05,0.0005034576801383496,1124.8019505864,0
6.248731399959594e-05,0.0005058971472278602,1126.5537779408858,0
6.337981546511192e-05,0.0005083201332895913,1128.3056052953716,0
6.427231693062799e-05,0.0005107431193513227,1130.0574326498577,0
6.516481839614399e-05,0.0005131661054130538,1131.8092600043433,0
6.605731986166008e-05,0.0005155890914747852,1133.5610873588294,0
6.694982132717606e-05,0.0005180120775365164,1135.312914713315,0
6.785464676443005e-05,0.0005204114388584208,1137.064742067801,0
6.877102038658085e-05,0.0005227886626041067,1138.8165694222869,0
6.968739400873165e-05,0.0005251658863497926,1140.5683967767727,0
7.060376763088253e-05,0.0005275431100954786,1142.3202241312586,0
7.15201412530334e-05,0.0005299203338411647,1144.0720514857444,0
7.243651487518422e-05,0.0005322975575868505,1145.8238788402302,0
7.335653584442948e-05,0.0005346681010926019,1147.575706194716,0
7.42957820255211e-05,0.0005370034329706696,1149.3275335492021,0
7.523502820661271e-05,0.0005393387648487374,1151.079360903688,0
7.617427438770423e-05,0.000541674096726805,1152.8311882581738,0
7.711352056879576e-05,0.0005440094286048724,1154.5830156126594,0
7.805276674988735e-05,0.0005463447604829402,1156.3348429671455,0
7.899201293097888e-05,0.0005486800923610077,1158.0866703216313,0
7.994566702458336e-05,0.0005509930771720623,1159.8384976761172,0
8.090801268218029e-05,0.0005532925811292583,1161.590325030603,0
8.187035833977731e-05,0.0005555920850864544,1163.3421523850889,0
8.283270399737423e-05,0.0005578915890436505,1165.0939797395747,0
8.379504965497124e-05,0.0005601910930008466,1166.8458070940608,0
8.475739531256816e-05,0.0005624905969580427,1168.5976344485466,0
8.57197409701652e-05,0.0005647901009152389,1170.3494618030325,0
8.670349175717057e-05,0.000567059827794754,1172.1012891575183,0
8.768912520162914e-05,0.0005693269356741147,1173.853116512004,0
8.867475864608784e-05,0.0005715940435534754,1175.60494386649,0
8.966039209054652e-05,0.0005738611514328363,1177.356771220976,0
9.06460255350051e-05,0.0005761282593121969,1179.1085985754617,0
9.163165897946368e-05,0.0005783953671915575,1180.8604259299475,0
9.261843772374359e-05,0.0005806611564037345,1182.6122532844333,0
9.362713593936066e-05,0.0005829017081304907,1184.3640806389192,0
9.463583415497783e-05,0.0005851422598572471,1186.1159079934052,0
9.56445323705949e-05,0.0005873828115840032,1187.867735347891,0
9.665323058621207e-05,0.0005896233633107597,1189.619562702377,0
9.766192880182913e-05,0.0005918639150375159,1191.3713900568628,0
9.867062701744631e-05,0.0005941044667642723,1193.1232174113486,0
9.96799489774405e-05,0.0005963444092308169,1194.8750447658344,0
0.00010071220698894896,0.0005985619482511591,1196.6268721203205,0
0.00010174446500045731,0.000600779487271501,1198.3786994748061,0
0.00010277672301196568,0.0006029970262918428,1200.130526829292,0
0.00010380898102347412,0.0006052145653121849,1201.8823541837778,0
0.00010484123903498258,0.0006074321043325271,1203.6341815382639,0
0.00010587349704649094,0.0006096496433528689,1205.3860088927497,0
0.0001069057550579993,0.0006118671823732108,1207.1378362472356,0
0.00010795766235777495,0.0006140678829111185,1208.8896636017214,0
0.00010901283882770294,0.0006162657819295289,1210.6414909562072,0
0.00011006801529763081,0.0006184636809479392,1212.393318310693,0
0.00011112319176755871,0.0006206615799663495,1214.145145665179,0
0.00011217836823748668,0.0006228594789847599,1215.896973019665,0
0.00011323354470741458,0.0006250573780031701,1217.6488003741506,0
0.00011428872117734255,0.0006272552770215807,1219.4006277286367,0
0.00011535648682735065,0.0006294441005163451,1221.1524550831223,0
0.00011643468159697046,0.0006316254056722634,1222.9042824376083,0
0.0001175492724998393,0.0010332476598941748,1224.6561097920942,1
0.00011902518704599372,0.0010376923378637313,1226.40793714658,1
0.000120501101592148,0.0010421370158332876,1228.1597645010659,1
0.00012197701613830242,0.0010465816938028442,1229.9115918555517,1
0.00012401702386223394,0.0011964363799101174,1231.6634192100375,1
0.0001260870122614169,0.0013540193818418543,1233.4152465645234,2
0.00012815700066060007,0.0015116023837736066,1235.1670739190095,2
0.0001303330762118083,0.0015905611297408566,1236.9189012734953,2
0.00013260531307906665,0.0015982519437982747,1238.6707286279811,2
0.00013487754994632501,0.001605942757855693,1240.4225559824667,2
0.00013715351280421648,0.0016136340078714546,1242.1743833369528,2
0.0001394631803826159,0.0016213292014972602,1243.9262106914389,2
0.00014177284796101512,0.0016290243951230649,1245.6780380459245,2
0.00014408251553941432,0.0016367195887488696,1247.4298654004103,2
0.00014641745164788929,0.0016444181305041467,1249.1816927548962,2
0.00014876457913455193,0.0016521182876407892,1250.933520109382,2
0.00015111170662121477,0.001659818444777432,1252.685347463868,2
0.0001534681823627432,0.0016675202048884081,1254.437174818354,2
0.0001558527697576695,0.0016752267853920176,1256.1890021728398,2
0.00015823735715259554,0.0016829333658956265,1257.9408295273256,2
0.00016062194454752183,0.0016906399463992357,1259.6926568818114,2
0.00016303749205457917,0.0016983525455871624,1261.4444842362973,2
0.0001654596269491366,0.0017060664253714154,1263.1963115907834,2
0.0001678817618436938,0.0017137803051556681,1264.948138945269,2
0.00017031888768317074,0.0017214974514493191,1266.6999662997548,2
0.00017277854088023676,0.0017292195064278935,1268.4517936542406,2
0.00017523819407730274,0.0017369415614064674,1270.2036210087267,2
0.00017769784727436852,0.0017446636163850405,1271.9554483632126,2
0.00018019412153557889,0.0017523942077422026,1273.7072757176984,2
0.00018269135142939862,0.001760125021857549,1275.4591030721842,2
0.00018518858132321835,0.0017678558359728955,1277.21093042667,2
0.00018770649446336966,0.0017755919452560377,1278.962757781156,2
0.00019024135944818802,0.001783332394421833,1280.7145851356418,2
0.00019277622443300663,0.0017910728435876295,1282.4664124901278,2
0.0001953157852118149,0.001798814565819185,1284.2182398446134,2
0.00019788834368187754,0.0018065652339778824,1285.9700671990995,2
0.0002004609021519399,0.001814315902136579,1287.7218945535851,2
0.00020303346062200254,0.0018220665702952763,1289.4737219080712,2
0.000205632429678673,0.0018298250002659689,1291.225549262557,2
0.0002082427400282248,0.0018375867633312448,1292.9773766170429,2
0.00021085305037777635,0.00184534852639652,1294.7292039715287,2
0.00021347372695240376,0.0018531134963373024,1296.4810313260145,2
0.00021612178918144448,0.0018608869382516072,1298.2328586805004,2
0.00021876985141048517,0.0018686603801659123,1299.9846860349862,2
0.00022141791363952613,0.001876433822080218,1301.7365133894723,2
0.0002240981488343157,0.0018842179304365218,1303.4883407439581,2
0.00022678407973133588,0.001892003927113534,1305.240168098444,2
0.00022947001062835603,0.001899789923790546,1306.9919954529296,2
0.00023217204528915703,0.0019075812511976788,1308.7438228074157,2
0.00023489590324840206,0.0019153798026373989,1310.4956501619017,2
0.00023761976120764689,0.0019231783540771179,1312.2474775163873,2
0.00024034361916689168,0.0019309769055168371,1313.9993048708732,2
0.00024310538913881576,0.001938789174158989,1315.751132225359,2
0.00024586717416028546,0.0019466014482463192,1317.502959579845,2
0.0002486289591817549,0.001954413722333649,1319.254786934331,2
0.0002514126212871012,0.0019622340493352887,1321.0066142888168,2
0.00025421247935640843,0.0019700603380414547,1322.7584416433026,2
0.0002570123374257153,0.00197788662674762,1324.5102689977884,2
0.00025981789609068415,0.001985715099590054,1326.262096352274,2
0.00026265585640495144,0.0019935559868575073,1328.0139237067601,2
0.0002654938167192186,0.0020013968741249607,1329.7657510612462,2
0.00026833177703348564,0.0020092377613924127,1331.5175784157318,2
0.00027119741039354335,0.0020170896501765408,1333.2694057702176,2
0.00027407356054413834,0.002024945719947733,1335.0212331247035,2
0.00027694971069473344,0.0020328017897189255,1336.7730604791896,2
0.0002798373208963634,0.0020406624959993145,1338.5248878336754,2
0.0002827517192775311,0.002048534040245471,1340.2767151881612,2
0.00028566611765869915,0.0020564055844916273,1342.028542542647,2
0.00028858051603986707,0.002064277128737784,1343.780369897133,2
0.0002915284440042244,0.0020721627181254135,1345.5321972516188,2
0.00029448117820733276,0.0020800503207889856,1347.2840246061046,2
0.0002974339124104414,0.0020879379234525586,1349.0358519605907,2
0.0003004039099185388,0.0020958328777897395,1350.7876793150765,2
0.00030339503833783267,0.0021037368308419527,1352.5395066695621,2
0.00030638616675712717,0.0021116407838941676,1354.291334024048,2
0.0003093782440073931,0.0021195451685601676,1356.043161378534,2
0.00031240788343136333,0.0021274666398859265,1357.7949887330199,2
0.00031543752285533364,0.002135388111211686,1359.5468160875057,2
0.0003184671622793042,0.0021433095825374453,1361.2986434419915,2
0.00032151992956864394,0.002151241208414238,1363.0504707964774,2
0.00032458813839153543,0.00215917961407109,1364.8022981509632,2
0.00032765634721442703,0.0021671180197279424,1366.554125505449,2
0.00033073131249630906,0.002175059637889825,1368.3059528599351,2
0.00033383820750661246,0.0021830164377339,1370.057780214421,2
0.0003369451025169156,0.002190973237577975,1371.8096075689068,2
0.0003400519975272188,0.002198930037422049,1373.5614349233924,2
0.0003431879375215679,0.0022069001887659494,1375.3132622778785,2
0.000346333577113528,0.002214874798854795,1377.0650896323646,2
0.00034947921670548784,0.00222284940894364,1378.8169169868502,2
0.0003526374634636807,0.0022308302752202394,1380.568744341336,2
0.0003558219352286652,0.0022388241554099847,1382.3205716958219,2
0.00035900640699364976,0.00224681803559973,1384.072399050308,2
0.0003621908787586337,0.002254811915789474,1385.8242264047935,2
0.0003654103914521996,0.002262822607219318,1387.5760537592796,2
0.0003686338121786989,0.0022708351735675108,1389.3278811137654,2
0.00037185723290519785,0.002278847739915703,1391.0797084682513,2
0.0003750991691626831,0.0022868697303365525,1392.831535822737,2
0.0003783615972449424,0.0022949021507280964,1394.583363177223,2
0.00038162402532720155,0.0023029345711196403,1396.335190531709,2
0.0003848883968089188,0.0023109679632109126,1398.0870178861946,2
0.0003881899490354278,0.002319019945674581,1399.8388452406805,2
0.0003914915012619372,0.00232707192813825,1401.5906725951663,2
0.0003947930534884465,0.002335123910601919,1403.3424999496524,2
0.0003981191186465683,0.0023431886602174688,1405.0943273041382,2
0.0004014599118058178,0.0023512610806669396,1406.846154658624,2
0.0004048007049650677,0.002359333501116411,1408.59798201311,2
0.00040814935134462013,0.002367410060976732,1410.3498093675958,2
0.0004115294730279778,0.00237550321138323,1412.1016367220816,2
0.00041490959471133555,0.002383596361789729,1413.8534640765674,2
0.00041828971639469364,0.0023916895121962284,1415.6052914310535,2
0.000421700373250726,0.002399798721841689,1417.3571187855391,2
0.0004251199110495597,0.0024079126022052153,1419.108946140025,2
0.0004285394488483937,0.002416026482568743,1420.8607734945108,2
0.00043197280079637255,0.0024241478162426,1422.6126008489969,2
0.0004354318423020499,0.0024322830105056063,1424.3644282034827,2
0.0004388908838077273,0.0024404182047686124,1426.1162555579685,2
0.0004423499253134049,0.0024485533990316194,1427.8680829124544,2
0.0004458456307881243,0.002456708842172963,1429.6199102669402,2
0.00044934432198625825,0.0024648659342779004,1431.371737621426,2
0.0004528430131843921,0.0024730230263828377,1433.123564975912,2
0.0004563615611985541,0.002481191060891906,1434.875392330398,2
0.00045989998968051256,0.002489370050838775,1436.6272196848838,2
0.00046343841816247073,0.002497549040785643,1438.3790470393697,2
0.000466979824036889,0.002505729688474834,1440.1308743938553,2
0.00047055810659116205,0.00251393086823486,1441.8827017483413,2
0.00047413638914543506,0.0025221320479948857,1443.6345291028274,2
0.00047771467169970775,0.0025303332277549113,1445.386356457313,2
0.00048131890484488934,0.0025385492039044894,1447.1381838117989,2
0.0004849371290628446,0.002546773157420124,1448.8900111662847,2
0.0004885553532807996,0.002554997110935758,1450.6418385207705,2
0.0004921825793251021,0.0025632261821077694,1452.3936658752564,2
0.0004958408619952299,0.002571472909379012,1454.1454932297424,2
0.0004994991446653577,0.002579719636650255,1455.8973205842283,2
0.0005031574273354853,0.002587966363921497,1457.6491479387141,2
0.0005068478390390035,0.002596231537367432,1459.4009752931997,2
0.0005105462969497941,0.0026045013303655088,1461.1528026476858,2
0.0005142447548605849,0.0026127711233635852,1462.9046300021719,2
0.0005179583112905785,0.002621049778535976,1464.6564573566575,2
0.0005216970612305221,0.0026293432212033375,1466.4082847111433,2
0.000525435811170466,0.0026376366638707,1468.1601120656292,2
0.00052917456111041,0.002645930106538062,1469.9119394201152,2
0.0005329516886039543,0.0026542460100568805,1471.663766774601,2
0.0005367308473615413,0.002662563102393528,1473.415594129087,2
0.0005405100061191288,0.0026708801947301756,1475.1674214835728,2
0.0005443104301665032,0.002679210003342417,1476.9192488380586,2
0.000548130114530224,0.0026875513292908006,1478.6710761925444,2
0.0005519497988939449,0.002695892655239185,1480.4229035470303,2
0.0005557735370145812,0.002704236398298374,1482.1747309015163,2
0.000559633863772926,0.0027126019578584955,1483.926558256002,2
0.000563494190531271,0.0027209675174186157,1485.6783856104878,2
0.0005673545172896161,0.002729333076978738,1487.4302129649736,2
0.0005712423264853888,0.0027377151851033323,1489.1820403194597,2
0.0005751433832297255,0.002746105270246416,1490.9338676739455,2
0.0005790444399740622,0.0027544953553895,1492.6856950284314,2
0.0005829557128660403,0.0027628915658459456,1494.4375223829172,2
0.0005868976747791046,0.0027713061765719934,1496.189349737403,2
0.0005908396366921685,0.00277972078729804,1497.941177091889,2
0.0005947815986052324,0.002788135398024087,1499.6930044463747,2
0.0005987573455019069,0.002796570958811247,1501.4448318008608,2
0.0006027402709779436,0.002805010971033935,1503.1966591553467,2
0.0006067231964539798,0.002813450983256621,1504.9484865098325,2
0.0006107225793058275,0.002821901033311363,1506.700313864318,2
0.0006147466727246946,0.002830366155059465,1508.4521412188042,2
0.0006187707661435618,0.0028388312768075673,1510.2039685732902,2
0.0006227948595624285,0.002847296398555668,1511.9557959277759,2
0.0006268591390492045,0.002855786565445242,1513.7076232822617,2
0.0006309244588051472,0.0028642773806612097,1515.4594506367475,2
0.0006349897785610895,0.0028727681958771764,1517.2112779912334,2
0.0006390778436549465,0.0028812729761206564,1518.9631053457192,2
0.0006431845357335776,0.002889789192833264,1520.7149327002053,2
0.0006472912278122087,0.0028983054095458715,1522.4667600546911,2
0.0006514030967693134,0.0029068249050696157,1524.218587409177,2
0.0006555512779591229,0.0029153673991925404,1525.9704147636626,2
0.0006596994591489328,0.002923909893315465,1527.7222421181486,2
0.0006638476403387427,0.0029324523874383903,1529.4740694726347,2
0.0006680249365781962,0.0029410130656975834,1531.2258968271203,2
0.0006722147236676747,0.0029495815452596,1532.9777241816062,2
0.0006764045107571536,0.002958150024821616,1534.729551536092,2
0.0006806057707101912,0.002966725805296806,1536.481378890578,2
0.0006848373096849513,0.0029753208542403643,1538.2332062450637,2
0.0006890688486597122,0.0029839159031839237,1539.9850335995498,2
0.000693300387634473,0.002992510952127483,1541.7368609540356,2
0.0006975675310712794,0.0030011283313956705,1543.4886883085214,2
0.000701840967916934,0.003009749657749546,1545.240515663007,2
0.0007061144047625896,0.0030183709841034223,1546.992343017493,2
0.0007104056892943333,0.003027003845098065,1548.7441703719792,2
0.0007147211407993739,0.003035652324775937,1550.495997726465,2
0.0007190365923044138,0.0030443008044538063,1552.2478250809506,2
0.0007233520438094545,0.003052949284131678,1553.9996524354365,2
0.0007277096184034427,0.0030616243279196964,1555.7514797899225,2
0.000732067201356358,0.0030702993769791092,1557.5033071444082,2
0.0007364247843092741,0.0030789744260385234,1559.2551344988942,2
0.0007408066518255541,0.003087665250833641,1561.00696185338,2
0.000745206483014836,0.0030963677451882757,1562.758789207866,2
0.0007496063142041178,0.0031050702395429104,1564.510616562352,2
0.0007540125009102515,0.003113776845518907,1566.2624439168376,2
0.0007584547555186345,0.0031225067851687618,1568.0142712713237,2
0.0007628970101270173,0.0031312367248186174,1569.7660986258095,2
0.0007673392647353994,0.003139966664468471,1571.517925980295,2
0.0007718123531872619,0.003148716285295015,1573.269753334781,2
0.0007762971480032361,0.003157473378268864,1575.021580689267,2
0.0007807819428192096,0.003166230471242712,1576.7734080437526,2
0.000785279527117131,0.0031749959679829333,1578.5252353982387,2
0.0007898069789291872,0.003183781090194455,1580.2770627527245,2
0.0007943344307412433,0.003192566212405976,1582.0288901072104,2
0.0007988618825532994,0.0032013513346174976,1583.7807174616964,2
0.0008034267795436965,0.00321016072212194,1585.532544816182,2
0.0008079970343374472,0.003218973581599907,1587.2843721706681,2
0.000812567289131198,0.0032277864410778746,1589.036199525154,2
0.0008171568768510616,0.0032366117776481008,1590.7880268796396,2
0.0008217701098092423,0.0032454523743925146,1592.5398542341254,2
0.0008263833427674231,0.0032542929711369276,1594.2916815886115,2
0.0008309976445953058,0.0032631342785274116,1596.0435089430975,2
0.0008356539141121617,0.0032720034884519485,1597.7953362975834,2
0.0008403101836290169,0.003280872698376483,1599.547163652069,2
0.0008449664531458728,0.00328974190830102,1601.2989910065548,2
0.000849648660362607,0.0032986279313193334,1603.050818361041,2
0.0008543481708179953,0.00330752517048154,1604.8026457155265,2
0.0008590476812733844,0.0033164224096437485,1606.5544730700126,2
0.000863754767559273,0.00332532465171289,1608.3063004244984,2
0.0008684976065445622,0.0033342505040552203,1610.058127778984,2
0.0008732404455298522,0.003343176356397552,1611.8099551334699,2
0.0008779832845151423,0.003352102208739883,1613.561782487956,2
0.0008827587667050171,0.0033610495167096413,1615.313609842442,2
0.0008875451386000662,0.0033700039822320968,1617.0654371969279,2
0.0008923315104951145,0.00337895844775455,1618.8172645514135,2
0.0008971320432937553,0.003387922208444801,1620.5690919058993,2
0.0009019620064928085,0.0033969052871473796,1622.3209192603854,2
0.0009067919696918609,0.003405888365849956,1624.072746614871,2
0.000911621932890914,0.003414871444552534,1625.824573969357,2
0.0009164913061230634,0.00342388079661051,1627.576401323843,2
0.0009213650650059786,0.0034328930724356627,1629.3282286783287,2
0.0009262388238888941,0.0034419053482608163,1631.0800560328148,2
0.0009311334353153835,0.0034509313501618574,1632.8318833873004,2
0.0009360511066706513,0.00345997253113836,1634.5837107417865,2
0.0009409687780259191,0.003469013712114862,1636.3355380962723,2
0.0009458886466222725,0.0034780563346212988,1638.087365450758,2
0.0009508503764355058,0.0034871264207491505,1639.8391928052438,2
0.0009558121062487389,0.0034961965068770013,1641.5910201597299,2
0.000960773836061971,0.003505266593004851,1643.3428475142155,2
0.0009657631881710579,0.003514355106159658,1645.0946748687015,2
0.0009707691224278691,0.0035234546813813095,1646.8465022231874,2
0.0009757750566846804,0.003532554256602961,1648.5983295776732,2
0.0009807898499118754,0.00354165972613297,1650.3501569321593,2
0.000985840105400754,0.0035507887904484207,1652.101984286645,2
0.000990890360889634,0.0035599178547638726,1653.853811641131,2
0.000995940616378514,0.003569046919079325,1655.6056389956168,2
0.0010010253515126855,0.0035781988340783354,1657.3574663501024,2
0.0010061201034163693,0.003587357387487588,1659.1092937045883,2
0.0010112148553200531,0.0035965159408968407,1660.8611210590743,2
0.001016325186329248,0.003605684914429123,1662.6129484135604,2
0.0010214644638448583,0.0036148732489034024,1664.3647757680462,2
0.0010266037413604677,0.0036240615833776795,1666.1166031225318,2
0.0010317430188760777,0.0036332499178519584,1667.8684304770177,2
0.0010369238830093633,0.003642465526666401,1669.6202578315037,2
0.0010421081240937378,0.0036516833502344783,1671.3720851859894,2
0.0010472923651781132,0.0036609011738025577,1673.1239125404754,2
0.0010524990835864595,0.0036701340309055,1674.8757398949613,2
0.001057728288239599,0.00367938192750983,1676.6275672494469,2
0.0010629574928927397,0.0036886298241141616,1678.3793946039327,2
0.0010681900437058197,0.0036978799514917862,1680.1312219584188,2
0.0010734639199564998,0.0037071576291611433,1681.8830493129049,2
0.0010787377962071798,0.003716435306830501,1683.6348766673907,2
0.0010840116724578589,0.0037257129844998566,1685.3867040218763,2
0.0010893151505243241,0.0037350103967130712,1687.1385313763622,2
0.0010946345742862207,0.003744318439389907,1688.8903587308482,2
0.0010999539980481162,0.00375362648206674,1690.6421860853338,2
0.0011052836004905415,0.0037629412886409593,1692.39401343982,2
0.001110648279792429,0.0037722794043540467,1694.1458407943057,2
0.0011160129590943152,0.0037816175200671323,1695.8976681487914,2
0.001121377638396204,0.0037909556357802214,1697.6494955032776,2
0.001126778752092392,0.0038003178075356986,1699.4013228577633,2
0.001132188978905496,0.003809685996285038,1701.1531502122493,2
0.0011375992057186003,0.0038190541850343773,1702.9049775667352,2
0.0011430265094596551,0.0038284337584023496,1704.6568049212208,2
0.001148482283783976,0.003837832312159167,1706.4086322757066,2
0.0011539380581082968,0.003847230865915984,1708.1604596301927,2
0.0011593938324326164,0.0038566294196727994,1709.9122869846783,2
