pressure,epsilon,muB,phase_index
5.953296493010104e-06,0.00022927115957083871,982.9039348730449,0
6.381752281522188e-06,0.00023501843019251652,984.6557622275309,0
6.810208070034228e-06,0.0002407657008141937,986.4075895820167,0
7.260612171557695e-06,0.0002461846016341158,988.1594169365025,0
7.71321212119654e-06,0.0002515706502612552,989.9112442909884,0
8.17659059948812e-06,0.00025679817161725635,991.6630716454742,0
8.651681524043274e-06,0.00026185342993028445,993.4148989999601,0
9.126772448598382e-06,0.0002669086882433121,995.1667263544459,0
9.62296255444254e-06,0.0002717057011081473,996.9185537089319,0
1.0122069666853072e-05,0.00027646701099200816,998.6703810634176,0
1.0623547481083009e-05,0.0002812003606099955,1000.4222084179037,0
1.1145305954395276e-05,0.00028569451835011204,1002.1740357723894,0
1.1667064427707595e-05,0.0002901886760902291,1003.9258631268754,0
1.2192328546912721e-05,0.00029464519319008704,1005.6776904813612,0
1.2737333499769183e-05,0.00029888975002910224,1007.429517835847,0
1.3282338452625593e-05,0.00030313430686811706,1009.1813451903329,0
1.3827500723123853e-05,0.00030737737355087606,1010.9331725448188,0
1.4396299527207276e-05,0.0003113965484437784,1012.6849998993046,0
1.4965098331290701e-05,0.0003154157233366807,1014.4368272537904,0
1.553389713537418e-05,0.0003194348982295834,1016.1886546082764,0
1.6117431917462616e-05,0.00032331950380634487,1017.9404819627623,0
1.6708294149436803e-05,0.0003271371949292529,1019.6923093172481,0
1.7299156381410986e-05,0.0003309548860521609,1021.4441366717339,0
1.7893178673715962e-05,0.00033474902441708333,1023.1959640262198,0
1.8508146169373388e-05,0.0003383870526910904,1024.9477913807057,0
1.9123113665030875e-05,0.00034202508096509783,1026.6996187351915,0
1.97380811606883e-05,0.00034566310923910486,1028.4514460896773,0
2.0362009605972636e-05,0.0003492340728327949,1030.2032734441632,0
2.0999527836381157e-05,0.0003527033290591973,1031.955100798649,0
2.1637046066789743e-05,0.00035617258528560013,1033.706928153135,0
2.227456429719826e-05,0.00035964184151200256,1035.458755507621,0
2.2922908928774848e-05,0.00036304406923946895,1037.2105828621068,0
2.358418853920503e-05,0.0003663662138254662,1038.9624102165926,0
2.4245468149635278e-05,0.0003696883584114639,1040.7142375710785,0
2.4906747760065457e-05,0.0003730105029974612,1042.4660649255643,0
2.5575199976540222e-05,0.0003762902259493993,1044.2178922800504,0
2.6259478949855586e-05,0.00037947634319054294,1045.969719634536,0
2.6943757923170953e-05,0.0003826624604316865,1047.7215469890218,0
2.7628036896486385e-05,0.0003858485776728304,1049.4733743435077,0
2.8312315869801817e-05,0.00038903469491397436,1051.2252016979937,0
2.9018611014922414e-05,0.0003921021288539166,1052.9770290524796,0
2.972582395338771e-05,0.00039516461521510026,1054.7288564069654,0
3.0433036891853076e-05,0.0003982271015762843,1056.4806837614512,0
3.114024983031837e-05,0.0004012895879374679,1058.232511115937,0
3.1856796332585154e-05,0.00040430702609868855,1059.984338470423,0
3.2587441121262116e-05,0.0004072564192517145,1061.7361658249088,0
3.331808590993916e-05,0.0004102058124047408,1063.4879931793948,0
3.404873069861612e-05,0.00041315520555776673,1065.2398205338804,0
3.477937548729316e-05,0.00041610459871079306,1066.9916478883665,0
3.552461479511185e-05,0.00041899190305222785,1068.7434752428521,0
3.627859409058244e-05,0.0004218420252541657,1070.4953025973382,0
3.703257338605296e-05,0.00042469214745610327,1072.247129951824,0
3.7786552681523553e-05,0.00042754226965804106,1073.9989573063099,0
3.858981605442874e-05,0.0005897221770525524,1075.7507846607957,1
3.94303223811253e-05,0.0005924616846694975,1077.5026120152816,1
4.027082870782178e-05,0.0005952011922864424,1079.2544393697674,1
4.111883843005877e-05,0.0005978951327918906,1081.0062667242532,1
4.197240754939528e-05,0.0006005553118268001,1082.7580940787393,1
4.28259766687317e-05,0.0006032154908617093,1084.509921433225,1
4.3681458735458396e-05,0.0006058645717480199,1086.261748787711,1
4.454783079304386e-05,0.0006084504733030989,1088.0135761421966,1
4.5414202850629404e-05,0.0006110363748581782,1089.7654034966827,1
4.6280574908214856e-05,0.0006136222764132573,1091.5172308511685,1
4.715595939415756e-05,0.00061616405704472,1093.2690582056543,1
4.803477234567213e-05,0.0006186890534021081,1095.0208855601402,1
4.891358529718677e-05,0.0006212140497594965,1096.772712914626,1
4.979601757655821e-05,0.0006237239043877828,1098.5245402691119,1
5.068691813681882e-05,0.0006261983313288717,1100.276367623598,1
5.157781869707933e-05,0.0006286727582699602,1102.0281949780838,1
5.246871925733994e-05,0.0006311471852110491,1103.7800223325696,1
5.337007724479742e-05,0.000633578260805994,1105.5318496870555,1
5.427293694646465e-05,0.0006360031110329508,1107.2836770415413,1
5.5175796648131787e-05,0.0006384279612599075,1109.0355043960271,1
5.6086554599476245e-05,0.0006408343223129232,1110.7873317505132,1
5.7006988049221144e-05,0.000643218033794172,1112.5391591049988,1
5.792742149896603e-05,0.0006456017452754208,1114.2909864594847,1
5.8847854948711e-05,0.0006479854567566698,1116.0428138139705,1
5.976828839845598e-05,0.0006503691682379189,1117.7946411684566,1
6.0688721848200875e-05,0.0006527528797191677,1119.5464685229424,1
6.160915529794577e-05,0.0006551365912004164,1121.2982958774282,1
6.253984845166655e-05,0.0006574937695680058,1123.050123231914,1
6.347739725466477e-05,0.0006598332182114312,1124.8019505864,1
6.441494605766307e-05,0.0006621726668548569,1126.5537779408858,1
6.535448587916063e-05,0.0006645083667399925,1128.3056052953716,1
6.630344783737342e-05,0.0006668263263012032,1130.0574326498577,1
6.725240979558611e-05,0.0006691442858624136,1131.8092600043433,1
6.82013717537989e-05,0.0006714622454236243,1133.5610873588294,1
6.915921339185598e-05,0.000673766791372847,1135.312914713315,1
7.01200235424096e-05,0.0006760668530979194,1137.064742067801,1
7.108083369296313e-05,0.0006783669148229915,1138.8165694222869,1
7.204485812728931e-05,0.0006806621357021813,1140.5683967767727,1
7.301557486153255e-05,0.000682947277697618,1142.3202241312586,1
7.39862915957758e-05,0.0006852324196930546,1144.0720514857444,1
7.495700833001895e-05,0.000687517561688491,1145.8238788402302,1
7.593832431459855e-05,0.0006897917262641043,1147.575706194716,1
7.692082500751296e-05,0.0006920646638623047,1149.3275335492021,1
7.790332570042739e-05,0.0006943376014605052,1151.079360903688,1
7.88910628793682e-05,0.0006966085580600233,1152.8311882581738,1
7.988460008461578e-05,0.0006988773204696953,1154.5830156126594,1
8.087813728986346e-05,0.0007011460828793675,1156.3348429671455,1
8.187221271780837e-05,0.0007034138630253943,1158.0866703216313,1
8.287662877092741e-05,0.0007056627713917156,1159.8384976761172,1
8.388104482404635e-05,0.0007079116797580367,1161.590325030603,1
8.488546087716538e-05,0.000710160588124358,1163.3421523850889,1
8.589666142796924e-05,0.0007124092047627486,1165.0939797395747,1
8.691194173039836e-05,0.0007146576459751087,1166.8458070940608,1
8.792722203282737e-05,0.0007169060871874686,1168.5976344485466,1
8.894471442846968e-05,0.0007191534042976956,1170.3494618030325,1
8.997108379805259e-05,0.0007213962104653986,1172.1012891575183,1
9.099745316763548e-05,0.0007236390166331016,1173.853116512004,1
9.202382253721847e-05,0.0007258818228008049,1175.60494386649,1
9.305858353680322e-05,0.0007281231139073112,1177.356771220976,1
9.40957879585736e-05,0.0007303639638678018,1179.1085985754617,1
9.513299238034402e-05,0.0007326048138282924,1180.8604259299475,1
9.617400501754369e-05,0.0007348445311202069,1182.6122532844333,1
9.722210580545898e-05,0.0007370821402000916,1184.3640806389192,1
9.827020659337439e-05,0.0007393197492799765,1186.1159079934052,1
9.931830738128969e-05,0.0007415573583598612,1187.867735347891,1
0.0001003766168127724,0.0007437936178041607,1189.619562702377,1
0.00010143575995244548,0.0007460297670279167,1191.3713900568628,1
0.00010249490309211866,0.0007482659162516728,1193.1232174113486,1
0.0001035593898384951,0.000750501832130158,1194.8750447658344,1
0.00010462923080387967,0.0007527375141999529,1196.6268721203205,1
0.00010569907176926413,0.0007549731962697477,1198.3786994748061,1
0.00010676971982554306,0.0007572088152515749,1200.130526829292,1
0.00010785039292340286,0.0007594436506048153,1201.8823541837778,1
0.00010893106602126268,0.0007616784859580556,1203.6341815382639,1
0.00011001173911912238,0.0007639133213112958,1205.3860088927497,1
0.00011109954265746477,0.0007661501858058433,1207.1378362472356,1
0.0001121911938734127,0.0007683881452511991,1208.8896636017214,1
0.00011328284508936062,0.0007706261046965549,1210.6414909562072,1
0.00011437696765536062,0.0007728642149139295,1212.393318310693,1
0.00011547962618651911,0.0007751028458931044,1214.145145665179,1
0.00011658228471767771,0.0007773414768722794,1215.896973019665,1
0.00011768494324883624,0.0007795801078514543,1217.6488003741506,1
0.00011879607557775309,0.0007818203962401081,1219.4006277286367,1
0.00011990933266440623,0.0007840611002149858,1221.1524550831223,1
0.00012102258975105949,0.0007863018041898637,1222.9042824376083,1
0.00012214005687554523,0.000788543470459103,1224.6561097920942,1
0.00012326455485438975,0.0007907867437807675,1226.40793714658,1
0.00012438905283323418,0.0007930300171024316,1228.1597645010659,1
0.0001255135508120787,0.000795273290424096,1229.9115918555517,1
0.00012664811247714388,0.0007975195301766847,1231.6634192100375,1
0.00012778320901148292,0.0007997659275904643,1233.4152465645234,1
0.00012891830554582207,0.0008020123250042443,1235.1670739190095,1
0.00013005923710324795,0.0008042605142755076,1236.9189012734953,1
0.000131205457741288,0.0008065103277526284,1238.6707286279811,1
0.00013235167837932806,0.0008087601412297493,1240.4225559824667,1
0.00013349898310044625,0.0008110103412566008,1242.1743833369528,1
0.00013465609426520684,0.0008132640379510244,1243.9262106914389,1
0.00013581320542996726,0.0008155177346454479,1245.6780380459245,1
0.00013697031659472769,0.0008177714313398712,1247.4298654004103,1
0.0001381348724238441,0.0008200382842136327,1249.1816927548962,1
0.00013930302010093778,0.000822311484585936,1250.933520109382,1
0.0001404711677780316,0.0008245846849582395,1252.685347463868,1
0.0001416420988014688,0.000826864778120179,1254.437174818354,1
0.00014282139977938617,0.0008291655989704382,1256.1890021728398,1
0.00014400070075730343,0.0008314664198206973,1257.9408295273256,1
0.0001451800017352208,0.0008337672406709565,1259.6926568818114,1
0.00014636852333751307,0.0008360826748867395,1261.4444842362973,1
0.0001475590068133766,0.0008384012183904016,1263.1963115907834,1
0.00014874949028923997,0.0008407197618940637,1264.948138945269,1
0.00014994451187994677,0.0008430443134417984,1266.6999662997548,1
0.00015114635303649186,0.0008453778934635866,1268.4517936542406,1
0.00015234819419303696,0.0008477114734853747,1270.2036210087267,1
0.00015355003534958192,0.0008500450535071626,1271.9554483632126,1
0.00015476297379829194,0.0008523919218249533,1273.7072757176984,1
0.0001559762018326412,0.0008547391369029839,1275.4591030721842,1
0.00015718942986699044,0.0008570863519810146,1277.21093042667,1
0.0001584089479188431,0.0008594405791448843,1278.962757781156,1
0.00015963362122524156,0.0008618005533654799,1280.7145851356418,1
0.0001608582945316401,0.0008641605275860755,1282.4664124901278,1
0.00016208439730902075,0.000866522331384035,1284.2182398446134,1
0.0001633205450845912,0.000868896991757286,1285.9700671990995,1
0.00016455669286016153,0.0008712716521305366,1287.7218945535851,1
0.00016579284063573195,0.0008736463125037876,1289.4737219080712,1
0.00016703713831389826,0.0008760258137966253,1291.225549262557,1
0.00016828493574137603,0.0008784073938879263,1292.9773766170429,1
0.0001695327331688537,0.0008807889739792271,1294.7292039715287,1
0.00017078368936870563,0.0008831743542180037,1296.4810313260145,1
0.00017204299046247776,0.000885569773745405,1298.2328586805004,1
0.00017330229155624983,0.0008879651932728062,1299.9846860349862,1
0.0001745615926500221,0.0008903606128002077,1301.7365133894723,1
0.0001758310392665323,0.000892765731348124,1303.4883407439581,1
0.00017710228198343747,0.000895172566950452,1305.240168098444,1
0.00017837352470034267,0.0008975794025527801,1306.9919954529296,1
0.00017965225523350928,0.0008999907010919529,1308.7438228074157,1
0.00018094113301244974,0.000902408047658408,1310.4956501619017,1
0.0001822300107913901,0.0009048253942248629,1312.2474775163873,1
0.00018351888857033043,0.0009072427407913179,1313.9993048708732,1
0.0001848072118240662,0.0009096711194907928,1315.751132225359,1
0.00018609553485767773,0.0009120995025695813,1317.502959579845,1
0.00018738385789128915,0.0009145278856483695,1319.254786934331,1
0.0001886825658289802,0.0009169615870059835,1321.0066142888168,1
0.00018998896188146552,0.0009193992255726282,1322.7584416433026,1
0.00019129535793395073,0.0009218368641392727,1324.5102689977884,1
0.00019260353624163138,0.0009242764902699218,1326.262096352274,1
0.0001939218447201272,0.0009267274135273379,1328.0139237067601,1
0.00019524015319862304,0.0009291783367847541,1329.7657510612462,1
0.00019655846167711873,0.00093162926004217,1331.5175784157318,1
0.00019788590987716002,0.000934086763052828,1333.2694057702176,1
0.00019921683151260814,0.0009365467666153651,1335.0212331247035,1
0.0002005477531480563,0.000939006770177902,1336.7730604791896,1
0.00020188186785115916,0.0009414698530823962,1338.5248878336754,1
0.00020322344643634694,0.0009439401340320792,1340.2767151881612,1
0.00020456502502153487,0.0009464104149817625,1342.028542542647,1
0.00020590660360672277,0.0009488806959314455,1343.780369897133,1
0.00020725926508536393,0.0009513599146984297,1345.5321972516188,1
0.00020861351522174918,0.0009538404146410138,1347.2840246061046,1
0.0002099677653581345,0.0009563209145835982,1349.0358519605907,1
0.00021132747673777106,0.00095880598306621,1350.7876793150765,1
0.0002126938728771473,0.0009612966436074499,1352.5395066695621,1
0.00021406026901652373,0.0009637873041486903,1354.291334024048,1
0.00021543491976954484,0.0009681643967614716,1356.043161378534,1
0.0002171363528904666,0.0010472212703744222,1357.7949887330199,1
0.00021883778601138835,0.0011262781439873725,1359.5468160875057,2
0.00022053921913231026,0.0012053350176003308,1361.2986434419915,2
0.00022227908197653665,0.001239075736571126,1363.0504707964774,2
0.00022404460278151,0.0012425607051216496,1364.8022981509632,2
0.00022581012358648337,0.0012460456736721733,1366.554125505449,2
0.0002275786019357696,0.0012495303362698375,1368.3059528599351,2
0.00022936105707183643,0.0012530135529930072,1370.057780214421,2
0.00023114351220790319,0.0012564967697161762,1371.8096075689068,2
0.00023292596734396988,0.0012599799864393454,1373.5614349233924,2
0.00023472113923642753,0.0012634621087772835,1375.3132622778785,2
0.00023652055790071035,0.0012669438656443244,1377.0650896323646,2
0.00023831997656499298,0.0012704256225113649,1378.8169169868502,2
0.00024012489309124186,0.001273907000215511,1380.568744341336,2
0.00024194124608661806,0.0012773875891976488,1382.3205716958219,2
0.00024375759908199424,0.0012808681781797868,1384.072399050308,2
0.0002455739520773701,0.0012843487671619239,1385.8242264047935,2
0.00024740554025908597,0.0012878283054415555,1387.5760537592796,2
0.0002492388275855555,0.0012913077265387905,1389.3278811137654,2
0.0002510721149120249,0.001294787147636025,1391.0797084682513,2
0.0002529134265591837,0.001298266152965348,1392.831535822737,2
0.00025476361901962405,0.0013017446981489057,1394.583363177223,2
0.00025661381148006434,0.0013052232433324632,1396.335190531709,2
0.0002584648451134044,0.0013087017740130394,1398.0870178861946,2
0.0002603319719049379,0.0013121800272253709,1399.8388452406805,2
0.00026219909869647164,0.001315658280437703,1401.5906725951663,2
0.00026406622548800536,0.0013191365336500348,1403.3424999496524,2
0.0002659439307768122,0.0013226144220865985,1405.0943273041382,2
0.0002678279918994391,0.0013260920913564784,1406.846154658624,2
0.00026971205302206614,0.0013295697606263588,1408.59798201311,2
0.00027159948980509056,0.001333047429896239,1410.3498093675958,2
0.0002735004560616882,0.0013365250991661192,1412.1016367220816,2
0.00027540142231828585,0.0013400027684359992,1413.8534640765674,2
0.0002773023885748837,0.0013434804377058793,1415.6052914310535,2
0.00027921645102776184,0.0013469578807892952,1417.3571187855391,2
0.00028113432241833026,0.0013504352580879493,1419.108946140025,2
0.00028305219380889894,0.0013539126353866039,1420.8607734945108,2
0.00028497598700767457,0.0013573901147854001,1422.6126008489969,2
0.00028691079272933636,0.00136086778405528,1424.3644282034827,2
0.0002888455984509982,0.0013643454533251605,1426.1162555579685,2
0.0002907804041726602,0.0013678231225950407,1427.8680829124544,2
0.0002927308420283982,0.0013713007918649213,1429.6199102669402,2
0.0002946825528840308,0.0013747784611348012,1431.371737621426,2
0.00029663426373966346,0.0013782561304046812,1433.123564975912,2
0.00029859443672115675,0.0013817340914720052,1434.875392330398,2
0.00030056308190788293,0.0013852123446843369,1436.6272196848838,2
0.0003025317270946089,0.0013886905978966683,1438.3790470393697,2
0.00030450163740047544,0.001392168894733798,1440.1308743938553,2
0.000306487216918295,0.001395647731888581,1441.8827017483413,2
0.0003084727964361145,0.0013991265690433646,1443.6345291028274,2
0.00031045837595393384,0.0014026054061981477,1445.386356457313,2
0.00031245493894553703,0.0014060846227475347,1447.1381838117989,2
0.0003144574235973274,0.0014095640438447697,1448.8900111662847,2
0.0003164599082491175,0.0014130434649420038,1450.6418385207705,2
0.0003184661983377018,0.0014165230828721762,1452.3936658752564,2
0.00032048561732058546,0.0014200033798830885,1454.1454932297424,2
0.0003225050363034692,0.0014234836768940004,1455.8973205842283,2
0.0003245244552863527,0.0014269639739049119,1457.6491479387141,2
0.00032655741703040375,0.0014304449714034704,1459.4009752931997,2
0.0003285937703443808,0.0014339261443280598,1461.1528026476858,2
0.00033063012365835786,0.001437407317252649,1462.9046300021719,2
0.0003326728227267824,0.0014408888184059164,1464.6564573566575,2
0.0003347261103718526,0.0014443708672441827,1466.4082847111433,2
0.00033677939801692296,0.0014478529160824492,1468.1601120656292,2
0.0003388326856619934,0.0014513349649207157,1469.9119394201152,2
0.00034090205638588475,0.0014548181229368316,1471.663766774601,2
0.00034297227836204835,0.0014583013396600008,1473.415594129087,2
0.0003450425003382121,0.0014617845563831705,1475.1674214835728,2
0.00034712162370729115,0.0014652683859388987,1476.9192488380586,2
0.00034920880921167065,0.001468752770546971,1478.6710761925444,2
0.00035129599471605015,0.001472237155155043,1480.4229035470303,2
0.00035338487219799286,0.0014757216853722003,1482.1747309015163,2
0.0003554890212305883,0.0014792075298364015,1483.926558256002,2
0.0003575931702631838,0.0014826933743006022,1485.6783856104878,2
0.0003596973192957794,0.0014861792187648036,1487.4302129649736,2
0.0003618128947181298,0.0014896660482626046,1489.1820403194597,2
0.0003639339780818186,0.001493153352582934,1490.9338676739455,2
0.00036605506144550743,0.0014966406569032636,1492.6856950284314,2
0.00036818038877631075,0.0015001282529051824,1494.4375223829172,2
0.00037031846486533824,0.0015036167251104154,1496.189349737403,2
0.00037245654095436557,0.001507105197315648,1497.941177091889,2
0.0003745946170433929,0.001510593669520881,1499.6930044463747,2
0.0003767466839203588,0.001514083586557915,1501.4448318008608,2
0.00037890172353760224,0.0015175738105905024,1503.1966591553467,2
0.00038105676315484553,0.0015210640346230895,1504.9484865098325,2
0.0003832185958165726,0.0015245549589695412,1506.700313864318,2
0.0003853906281591546,0.001528046934829483,1508.4521412188042,2
0.0003875626605017366,0.0015315389106894252,1510.2039685732902,2
0.0003897346928443184,0.0015350308865493668,1511.9557959277759,2
0.00039192328913273817,0.0015385245700325907,1513.7076232822617,2
0.0003941123142006586,0.001542018297719887,1515.4594506367475,2
0.0003963013392685789,0.0015455120254071835,1517.2112779912334,2
0.0003984997064583527,0.0015490065556822675,1518.9631053457192,2
0.0004007057242516117,0.001552501743225693,1520.7149327002053,2
0.0004029117420448707,0.001555996930769118,1522.4667600546911,2
0.0004051198801359985,0.0015594923733311871,1524.218587409177,2
0.00040734289065459586,0.001562989604673192,1525.9704147636626,2
0.0004095659011731934,0.0015664868360151978,1527.7222421181486,2
0.00041178891169179086,0.001569984067357203,1529.4740694726347,2
0.0004140238542728389,0.001573482728912173,1531.2258968271203,2
0.0004162639159110198,0.0015769820040527583,1532.9777241816062,2
0.00041850397754920096,0.0015804812791933441,1534.729551536092,2
0.0004207487085626207,0.0015839810357128204,1536.481378890578,2
0.00042300576292614,0.0015874820626807598,1538.2332062450637,2
0.0004252628172896597,0.0015909830896487002,1539.9850335995498,2
0.0004275198716531795,0.0015944841166166404,1541.7368609540356,2
0.0004297914407277072,0.0015979868803876068,1543.4886883085214,2
0.0004320655754079327,0.0016014899511541266,1545.240515663007,2
0.0004343397100881587,0.0016049930219206472,1546.992343017493,2
0.00043662107562383233,0.0016084970849143303,1548.7441703719792,2
0.0004389122322265194,0.0016120024914506566,1550.495997726465,2
0.000441203388829206,0.0016155078979869823,1552.2478250809506,2
0.00044349454543189296,0.0016190133045233086,1553.9996524354365,2
0.0004458027497712019,0.0016225207544527233,1555.7514797899225,2
0.0004481109574934722,0.0016260282047876292,1557.5033071444082,2
0.00045041916521574286,0.001629535655122536,1559.2551344988942,2
0.000452737190816084,0.0016330442802462714,1561.00696185338,2
0.00045506247885506097,0.001636553774379758,1562.758789207866,2
0.00045738776689403793,0.0016400632685132448,1564.510616562352,2
0.00045971561376120356,0.0016435731563126065,1566.2624439168376,2
0.0004620579821168867,0.001647085278187125,1568.0142712713237,2
0.00046440035047256987,0.0016505974000616437,1569.7660986258095,2
0.00046674271882825264,0.0016541095219361616,1571.517925980295,2
0.00046909746727894993,0.001657623125189571,1573.269753334781,2
0.0004714569159513393,0.00166113729086267,1575.021580689267,2
0.00047381636462372824,0.001664651456535768,1576.7734080437526,2
0.00047618094309517377,0.001668166322522731,1578.5252353982387,2
0.00047855750128139205,0.0016716828239656358,1580.2770627527245,2
0.0004809340594676102,0.0016751993254085407,1582.0288901072104,2
0.00048331061765382845,0.0016787158268514453,1583.7807174616964,2
0.0004857021436944176,0.0016822343716874377,1585.532544816182,2
0.0004880958113944646,0.0016857532089001486,1587.2843721706681,2
0.0004904894790945117,0.0016892720461128593,1589.036199525154,2
0.0004928908563241974,0.001692792065365889,1590.7880268796396,2
0.0004953016627351957,0.0016963135303196314,1592.5398542341254,2
0.0004977124691461941,0.0016998349952733738,1594.2916815886115,2
0.0005001237012196858,0.0017033565254905311,1596.0435089430975,2
0.0005025516463416357,0.0017068806181853053,1597.7953362975834,2
0.000504979591463585,0.0017104047108800788,1599.547163652069,2
0.0005074075365855348,0.001713928803574853,1601.2989910065548,2
0.0005098457622137835,0.0017174541222243816,1603.050818361041,2
0.0005122908460466842,0.0017209802587177354,1604.8026457155265,2
0.0005147359298795854,0.0017245063952110902,1606.5544730700126,2
0.0005171840154566467,0.0017280330422051523,1608.3063004244984,2
0.0005196462671976213,0.0017315620984107633,1610.058127778984,2
0.0005221085189385965,0.0017350911546163753,1611.8099551334699,2
0.0005245707706795716,0.0017386202108219874,1613.561782487956,2
0.0005270458957970027,0.0017421512374423628,1615.313609842442,2
0.0005295253154460519,0.0017456829213890065,1617.0654371969279,2
0.0005320047350951006,0.0017492146053356492,1618.8172645514135,2
0.0005344897413296926,0.001752747142920152,1620.5690919058993,2
0.0005369863580839382,0.0017562814546078275,1622.3209192603854,2
0.0005394829748381834,0.0017598157662955022,1624.072746614871,2
0.0005419795915924291,0.0017633500779831775,1625.824573969357,2
0.0005444916570796483,0.0017668864915392848,1627.576401323843,2
0.000547005441741968,0.0017704231389967663,1629.3282286783287,2
0.0005495192264042876,0.001773959786454248,1631.0800560328148,2
0.0005520412051179716,0.001777497959031272,1632.8318833873004,2
0.000554572245279733,0.0017810378181722362,1634.5837107417865,2
0.0005571032854414943,0.0017845776773132008,1636.3355380962723,2
0.0005596351832407634,0.0017881176529414328,1638.087365450758,2
0.0005621834205077213,0.001791659847852203,1639.8391928052438,2
0.0005647316577746791,0.0017952020427629738,1641.5910201597299,2
0.0005672798950416364,0.0017987442376737437,1643.3428475142155,2
0.000569838914856051,0.001802288257042629,1645.0946748687015,2
0.0005724044076224505,0.001805833371665657,1646.8465022231874,2
0.0005749699003888501,0.001809378486288685,1648.5983295776732,2
0.0005775388422010314,0.0018129241845066001,1650.3501569321593,2
0.0005801215904668721,0.0018164722188418847,1652.101984286645,2
0.0005827043387327133,0.00182002025317717,1653.853811641131,2
0.0005852870869985544,0.0018235682875124557,1655.6056389956168,2
0.0005878832063079437,0.0018271183580472659,1657.3574663501024,2
0.0005904832100732265,0.0018306690201235832,1659.1092937045883,2
0.0005930832138385094,0.0018342196821999007,1660.8611210590743,2
0.0005956892755772797,0.001837771365856907,1662.6129484135604,2
0.0005983065932362495,0.001841324947645482,1664.3647757680462,2
0.0006009239108952187,0.001844878529434056,1666.1166031225318,2
0.0006035412285541884,0.0018484321112226306,1667.8684304770177,2
0.0006061745057527985,0.0018519883934409245,1669.6202578315037,2
0.0006088090789112094,0.001855544894941756,1671.3720851859894,2
0.0006114436520696209,0.0018591013964425885,1673.1239125404754,2
0.0006140868804573275,0.001862659357509912,1674.8757398949613,2
0.0006167387675094253,0.0018662187787230012,1676.6275672494469,2
0.0006193906545615235,0.001869778199936091,1678.3793946039327,2
0.0006220438407110101,0.0018733378398524448,1680.1312219584188,2
0.0006247130708539177,0.0018769001807777917,1681.8830493129049,2
0.0006273823009968255,0.001880462521703139,1683.6348766673907,2
0.0006300515311397325,0.0018840248626284853,1685.3867040218763,2
0.0006327320327432662,0.0018875892908613557,1687.1385313763622,2
0.0006354186059769833,0.0018911548434701864,1688.8903587308482,2
0.0006381051792106999,0.001894720396079016,1690.6421860853338,2
0.0006407956466105805,0.001898286539708006,1692.39401343982,2
0.0006434995337379843,0.0019018547200578683,1694.1458407943057,2
0.0006462034208653878,0.00190542290040773,1695.8976681487914,2
0.0006489073079927922,0.0019089910807575927,1697.6494955032776,2
0.0006516251149272494,0.0019125618301993601,1699.4013228577633,2
0.0006543464035397079,0.0019161332222327053,1701.1531502122493,2
0.0006570676921521664,0.0019197046142660507,1702.9049775667352,2
0.0006597954940800932,0.001923277100974264,1704.6568049212208,2
0.0006625341549804836,0.001926851412719867,1706.4086322757066,2
