pressure,epsilon,muB,phase_index
5.953296493010104e-06,0.00022927115957083871,982.9039348730449,0
6.381752281522188e-06,0.00023501843019251652,984.6557622275309,0
6.810208070034228e-06,0.0002407657008141937,986.4075895820167,0
7.524533416604081e-06,0.0005529806788675064,988.1594169365025,1
8.61039805482891e-06,0.0005582159565221425,989.9112442909884,1
9.42935521595705e-06,0.0005628579333672552,991.6630716454742,1
1.0234067914175527e-05,0.0005674682466131783,993.4148989999601,1
1.1038780612393923e-05,0.0005720785598591012,995.1667263544459,1
1.1854718496212402e-05,0.0005764604900345271,996.9185537089319,1
1.2680839400616293e-05,0.0005806352406058795,998.6703810634176,1
1.3506960305020263e-05,0.0005848099911772325,1000.4222084179037,1
1.4334989801728024e-05,0.000588953360198227,1002.1740357723894,1
1.5180322412786192e-05,0.0005928122271004434,1003.9258631268754,1
1.6025655023844277e-05,0.0005966710940026596,1005.6776904813612,1
1.6870987634902442e-05,0.0006005299609048761,1007.429517835847,1
1.772871452591577e-05,0.0006042300550135115,1009.1813451903329,1
1.859242672563475e-05,0.0006078534763192851,1010.9331725448188,1
1.9456138925353648e-05,0.0006114768976250583,1012.6849998993046,1
2.032412111147835e-05,0.0006150555951004976,1014.4368272537904,1
2.1204957423587435e-05,0.0006184996584822945,1016.1886546082764,1
2.2085793735696516e-05,0.0006219437218640913,1017.9404819627623,1
2.2966630047805513e-05,0.0006253877852458878,1019.6923093172481,1
2.386101958257873e-05,0.0006287177858995618,1021.4441366717339,1
2.4758296794409662e-05,0.0006320234841174768,1023.1959640262198,1
2.565557400624051e-05,0.0006353291823353915,1024.9477913807057,1
2.6559160613031644e-05,0.0006385917140773451,1026.6996187351915,1
2.7472236387887692e-05,0.0006417893245474881,1028.4514460896773,1
2.8385312162743832e-05,0.0006449869350176313,1030.2032734441632,1
2.9298387937599887e-05,0.0006481845454877742,1031.955100798649,1
3.0226490369964122e-05,0.0006513008208314206,1033.706928153135,1
3.1154988064964164e-05,0.0006544149567281222,1035.458755507621,1
3.2083485759964294e-05,0.0006575290926248242,1037.2105828621068,1
3.302011742531157e-05,0.000660604266947924,1038.9624102165926,1
3.396342098116936e-05,0.0006636474830338919,1040.7142375710785,1
3.490672453702706e-05,0.0006666906991198595,1042.4660649255643,1
3.58519488133335e-05,0.0006697274764889519,1044.2178922800504,1
3.6810694727320995e-05,0.0006727189260765943,1045.969719634536,1
3.776944064130849e-05,0.0006757103756642367,1047.7215469890218,1
3.872818655529608e-05,0.0006787018252518795,1049.4733743435077,1
3.969607859995919e-05,0.0006816635432783177,1051.2252016979937,1
4.066790190514792e-05,0.0006846124818554913,1052.9770290524796,1
4.163972521033665e-05,0.000687561420432665,1054.7288564069654,1
4.2615649549150264e-05,0.0006905007693687981,1056.4806837614512,1
4.3602418861385e-05,0.0006934147589902497,1058.232511115937,1
4.458918817361985e-05,0.0006963287486117016,1059.984338470423,1
4.557595748585461e-05,0.0006992427382331534,1061.7361658249088,1
4.6574720023115374e-05,0.0007021367143463423,1063.4879931793948,1
4.7575609063827284e-05,0.0007050271418898761,1065.2398205338804,1
4.8576498104539295e-05,0.0007079175694334103,1066.9916478883665,1
4.9583327512441595e-05,0.0007107986911451544,1068.7434752428521,1
5.0598213653715934e-05,0.0007136671916496348,1070.4953025973382,1
5.1613099794990185e-05,0.000716535692154115,1072.247129951824,1
5.262798593626453e-05,0.0007194041926585953,1073.9989573063099,1
5.365681124141315e-05,0.0007222577531339701,1075.7507846607957,1
5.468564484814147e-05,0.0007251113047116924,1077.5026120152816,1
5.571447845486967e-05,0.0007279648562894143,1079.2544393697674,1
5.6751248151829833e-05,0.0007308112298311699,1081.0062667242532,1
5.779389783696052e-05,0.00073365228504043,1082.7580940787393,1
5.883654752209111e-05,0.0007364933402496899,1084.509921433225,1
5.988128334505986e-05,0.000739333265576683,1086.261748787711,1
6.09378950942057e-05,0.0007421667587311961,1088.0135761421966,1
6.199450684335165e-05,0.0007450002518857093,1089.7654034966827,1
6.305111859249749e-05,0.0007478337450402224,1091.5172308511685,1
6.411748728414791e-05,0.0007506643405118327,1093.2690582056543,1
6.51875676659375e-05,0.0007534938336605531,1095.0208855601402,1
6.625764804772717e-05,0.0007563233268092736,1096.772712914626,1
6.733189415348729e-05,0.0007591512987912135,1098.5245402691119,1
6.841588696418385e-05,0.0007619757116406061,1100.276367623598,1
6.94998797748803e-05,0.0007648001244899983,1102.0281949780838,1
7.058387258557687e-05,0.0007676245373393907,1103.7800223325696,1
7.16798648854886e-05,0.0007704494097436892,1105.5318496870555,1
7.277758034379529e-05,0.0007732743481412883,1107.2836770415413,1
7.387529580210188e-05,0.0007760992865388868,1109.0355043960271,1
7.497918919021094e-05,0.0007789247367021235,1110.7873317505132,1
7.609065065382574e-05,0.0007817508137875027,1112.5391591049988,1
7.720211211744053e-05,0.0007845768908728817,1114.2909864594847,1
7.831391844632697e-05,0.0007874030343196725,1116.0428138139705,1
7.943949087928226e-05,0.0007902318267374515,1117.7946411684566,1
8.056506331223744e-05,0.0007930606191552299,1119.5464685229424,1
8.169063574519261e-05,0.0007958894115730085,1121.2982958774282,1
8.282406835053878e-05,0.0007987206017721668,1123.050123231914,1
8.396275321124227e-05,0.000801553394195738,1124.8019505864,1
8.510143807194589e-05,0.0008043861866193094,1126.5537779408858,1
8.624258152725065e-05,0.0008072199926337769,1128.3056052953716,1
8.73953598390211e-05,0.0008100585952847408,1130.0574326498577,1
8.854813815079145e-05,0.0008128971979357044,1131.8092600043433,1
8.970091646256191e-05,0.0008157358005866683,1133.5610873588294,1
9.086407774152337e-05,0.0008185933310914155,1135.312914713315,1
9.203071008795554e-05,0.0008214571892534067,1137.064742067801,1
9.31973424343876e-05,0.0008243210474153974,1138.8165694222869,1
9.436855132220066e-05,0.0008272018911677342,1140.5683967767727,1
9.55492887985487e-05,0.0008301180997705018,1142.3202241312586,1
9.673002627489676e-05,0.0008330343083732693,1144.0720514857444,1
9.791076375124469e-05,0.0008359505169760368,1145.8238788402302,1
9.910434585925654e-05,0.0008388958498816364,1147.575706194716,1
0.00010029936364825591,0.0008418444380933395,1149.3275335492021,1
0.00010149438143725528,0.0008447930263050424,1151.079360903688,1
0.00010269618310775499,0.000847754608759848,1152.8311882581738,1
0.0001039054987276791,0.0008507305838725258,1154.5830156126594,1
0.00010511481434760333,0.0008537065589852039,1156.3348429671455,1
0.00010632485510921841,0.0008566837705944704,1158.0866703216313,1
0.00010754882768467519,0.0008596847384440726,1159.8384976761172,1
0.00010877280026013182,0.0008626857062936746,1161.590325030603,1
0.00010999677283558858,0.0008656866741432766,1163.3421523850889,1
0.00011122986190887503,0.0008687023924863671,1165.0939797395747,1
0.00011246843304561917,0.0008717269808081324,1166.8458070940608,1
0.0001137070041823632,0.0008747515691298972,1168.5976344485466,1
0.00011494852244697958,0.000877780537372927,1170.3494618030325,1
0.00011620186732774641,0.000880827081930868,1172.1012891575183,1
0.00011745521220851329,0.0008838736264888092,1173.853116512004,1
0.00011870855708928025,0.0008869201710467505,1175.60494386649,1
0.000119973615428255,0.000889985099854736,1177.356771220976,1
0.00012124208441851557,0.0008930553816733304,1179.1085985754617,1
0.00012251055340877613,0.0008961256634919248,1180.8604259299475,1
0.00012378410410129764,0.0008992032311246043,1182.6122532844333,1
0.00012506711325860047,0.0009022943596887171,1184.3640806389192,1
0.0001263501224159034,0.0009053854882528301,1186.1159079934052,1
0.00012763313157320623,0.0009084766168169428,1187.867735347891,1
0.00012893031190415496,0.0009115875580314483,1189.619562702377,1
0.00013022864955080952,0.0009147001172835308,1191.3713900568628,1
0.0001315269871974642,0.0009178126765356138,1193.1232174113486,1
0.00013283290856542265,0.0009209358238293629,1194.8750447658344,1
0.00013414642871581624,0.0009240695801924352,1196.6268721203205,1
0.00013545994886620966,0.000927203336555507,1198.3786994748061,1
0.00013677465898619682,0.0009303386548896362,1200.130526829292,1
0.00013810414996263877,0.0009334933747867172,1201.8823541837778,1
0.00013943364093908076,0.000936648094683798,1203.6341815382639,1
0.00014076313191552258,0.0009398028145808784,1205.3860088927497,1
0.00014210174454587976,0.0009429710747293011,1207.1378362472356,1
0.00014344527933828017,0.0009461466413719004,1208.8896636017214,1
0.00014478881413068062,0.0009493222080144997,1210.6414909562072,1
0.00014621029150164994,0.0009762288905896707,1212.393318310693,1
0.00014790098008146416,0.0010851020993529498,1214.145145665179,1
0.00014959166866127855,0.0011939753081162395,1215.896973019665,2
0.0001512823572410928,0.0013028485168795187,1217.6488003741506,2
0.00015313551863742903,0.0013287179119387095,1219.4006277286367,2
0.00015502941919036362,0.0013337745615974329,1221.1524550831223,2
0.00015692331974329838,0.0013388312112561564,1222.9042824376083,2
0.0001588264386388119,0.0013438872048050876,1224.6561097920942,2
0.00016074495236607719,0.0013489421026364567,1226.40793714658,2
0.0001626634660933423,0.0013539970004678254,1228.1597645010659,2
0.00016458197982060759,0.0013590518982991944,1229.9115918555517,2
0.0001665238091404667,0.0013641054099478881,1231.6634192100375,2
0.0001684668776478172,0.0013691588479231283,1233.4152465645234,2
0.00017040994615516786,0.0013742122858983687,1235.1670739190095,2
0.00017236592522541113,0.0013792657238736095,1236.9189012734953,2
0.00017433360690709214,0.0013843191618488494,1238.6707286279811,2
0.00017630128858877315,0.0013893725998240895,1240.4225559824667,2
0.00017827141454356064,0.0013944260087354404,1242.1743833369528,2
0.0001802636510053272,0.0013994791547394553,1243.9262106914389,2
0.00018225588746709358,0.0014045323007434694,1245.6780380459245,2
0.00018424812392885996,0.0014095854467474837,1247.4298654004103,2
0.00018625696317383286,0.0014146393805466685,1249.1816927548962,2
0.00018827381280992975,0.0014196936944355855,1250.933520109382,2
0.00019029066244602685,0.0014247480083245032,1252.685347463868,2
0.00019231364710207467,0.0014298025408008297,1254.437174818354,2
0.00019435508071537972,0.0014348577306034244,1256.1890021728398,2
0.0001963965143286846,0.0014399129204060188,1257.9408295273256,2
0.00019843794794198962,0.001444968110208614,1259.6926568818114,2
0.0002004996524840772,0.0014500249852428175,1261.4444842362973,2
0.00020256567007459023,0.0014550822188439927,1263.1963115907834,2
0.000204631687665103,0.0014601394524451673,1264.948138945269,2
0.00020670755144823236,0.001465197619334742,1266.6999662997548,2
0.00020879821141019849,0.001470257188705723,1268.4517936542406,2
0.0002108888713721646,0.001475316758076704,1270.2036210087267,2
0.00021297953133413052,0.0014803763274476847,1271.9554483632126,2
0.0002150941500653348,0.001485438457732242,1273.7072757176984,2
0.00021720939400450884,0.001490500654844255,1275.4591030721842,2
0.00021932463794368292,0.001495562851956268,1277.21093042667,2
0.00022145342467564503,0.0015006266536645822,1278.962757781156,2
0.00022359331098627198,0.0015056917704888522,1280.7145851356418,2
0.00022573319729689913,0.0015107568873131228,1282.4664124901278,2
0.00022787615715200442,0.0015158224406170819,1284.2182398446134,2
0.00023004071503120724,0.001520891061096061,1285.9700671990995,2
0.0002322052729104099,0.0015259596815750398,1287.7218945535851,2
0.00023436983078961276,0.0015310283020540194,1289.4737219080712,2
0.00023655162806177535,0.0015360997821479443,1291.225549262557,2
0.00023874082831243132,0.001541172490224084,1292.9773766170429,2
0.00024093002856308705,0.0015462451983002232,1294.7292039715287,2
0.00024312601135543978,0.0015513190287827904,1296.4810313260145,2
0.00024533991237179375,0.0015563958244560903,1298.2328586805004,2
0.00024755381338814776,0.00156147262012939,1299.9846860349862,2
0.00024976771440450194,0.0015665494158026907,1301.7365133894723,2
0.00025200260102534595,0.0015716299323278505,1303.4883407439581,2
0.0002542412028073982,0.0015767111075695366,1305.240168098444,2
0.00025647980458945045,0.0015817922828112226,1306.9919954529296,2
0.00025872890667013427,0.0015868755655508635,1308.7438228074157,2
0.0002609922384150075,0.0015919617043033876,1310.4956501619017,2
0.0002632555701598805,0.0015970478430559112,1312.2474775163873,2
0.0002655189019047536,0.001602133981808435,1313.9993048708732,2
0.0002678070121706157,0.0016072250821022645,1315.751132225359,2
0.0002700951322725549,0.0016123161843656266,1317.502959579845,2
0.000272383252374494,0.001617407286628988,1319.254786934331,2
0.00027468558251481014,0.001622501408735216,1321.0066142888168,2
0.00027699843257957023,0.0016275977664806413,1322.7584416433026,2
0.0002793112826443301,0.001632694124226066,1324.5102689977884,2
0.00028162785010901975,0.0016377913119432733,1326.262096352274,2
0.00028396554692509095,0.0016428932171419879,1328.0139237067601,2
0.00028630324374116214,0.0016479951223407024,1329.7657510612462,2
0.0002886409405572332,0.0016530970275394166,1331.5175784157318,2
0.00029099662062171555,0.0016582033756583263,1333.2694057702176,2
0.0002933591349919753,0.0016633114122527814,1335.0212331247035,2
0.00029572164936223503,0.001668419448847237,1336.7730604791896,2
0.00029809161713973277,0.0016735292350678038,1338.5248878336754,2
0.000300479007458426,0.0016786431110867735,1340.2767151881612,2
0.00030286639777711945,0.001683756987105744,1342.028542542647,2
0.00030525378809581285,0.0016888708631247141,1343.780369897133,2
0.00030766293561547913,0.0016939901018340647,1345.5321972516188,2
0.000310075201882606,0.0016991101092487752,1347.2840246061046,2
0.0003124874681497332,0.0017042301166634859,1349.0358519605907,2
0.0003149109457191116,0.0017093531435155714,1350.7876793150765,2
0.00031734814632891715,0.0017144798662684733,1352.5395066695621,2
0.00031978534693872314,0.0017196065890213764,1354.291334024048,2
0.00032222316259817327,0.0017247334772262308,1356.043161378534,2
0.0003246853267477805,0.0017298669153173257,1357.7949887330199,2
0.00032714749089738764,0.0017350003534084206,1359.5468160875057,2
0.0003296096550469951,0.001740133791499516,1361.2986434419915,2
0.000332086805913299,0.0017452712563953312,1363.0504707964774,2
0.00033457396279983016,0.0017504114098246181,1364.8022981509632,2
0.0003370611196863614,0.0017555515632539055,1366.554125505449,2
0.00033955264150036126,0.0017606929404946324,1368.3059528599351,2
0.0003420647911238166,0.001765840101233338,1370.057780214421,2
0.00034457694074727183,0.0017709872619720427,1371.8096075689068,2
0.000347089090370727,0.0017761344227107477,1373.5614349233924,2
0.00034962004153246066,0.001781287055375611,1375.3132622778785,2
0.00035215727148420786,0.0017864415153949604,1377.0650896323646,2
0.00035469450143595473,0.001791595975414309,1378.8169169868502,2
0.0003572398833899274,0.0017967528052017466,1380.568744341336,2
0.0003598022228670889,0.0018019145645017394,1382.3205716958219,2
0.0003623645623442504,0.0018070763238017325,1384.072399050308,2
0.0003649269018214113,0.0018122380831017244,1385.8242264047935,2
0.0003675118314024558,0.0018174066719680072,1387.5760537592796,2
0.0003700992804050316,0.0018225760225198694,1389.3278811137654,2
0.000372686729407607,0.0018277453730717313,1391.0797084682513,2
0.0003752861248081692,0.0018329183269454917,1392.831535822737,2
0.0003778987417304044,0.0018380952687492233,1394.583363177223,2
0.00038051135865263964,0.001843272210552955,1396.335190531709,2
0.0003831252286324358,0.001848449543937174,1398.0870178861946,2
0.00038576307186857534,0.0018536343689640005,1399.8388452406805,2
0.0003884009151047151,0.0018588191939908276,1401.5906725951663,2
0.00039103875834085487,0.0018640040190176545,1403.3424999496524,2
0.000393692359890174,0.0018691939509052334,1405.0943273041382,2
0.0003963554294402182,0.0018743869511263808,1406.846154658624,2
0.0003990184989902626,0.001879579951347529,1408.59798201311,2
0.0004016866174555126,0.001884774525710831,1410.3498093675958,2
0.0004043749717137065,0.0018899754091550732,1412.1016367220816,2
0.00040706332597190034,0.0018951762925993158,1413.8534640765674,2
0.0004097516802300945,0.001900377176043559,1415.6052914310535,2
0.0004124596448547394,0.0019055843927088007,1417.3571187855391,2
0.0004151733130182056,0.001910793451347364,1419.108946140025,2
0.0004178869811816721,0.001916002509985928,1420.8607734945108,2
0.0004206095218474349,0.0019212145295285955,1422.6126008489969,2
0.00042334856231041854,0.0019264320553327055,1424.3644282034827,2
0.0004260876027734023,0.0019316495811368159,1426.1162555579685,2
0.00042882664323638613,0.0019368671069409265,1427.8680829124544,2
0.0004315891723982407,0.0019420924623113275,1429.6199102669402,2
0.00043435361435786445,0.0019473184552809845,1431.371737621426,2
0.0004371180563174882,0.0019525444482506413,1433.123564975912,2
0.0004398952060557751,0.001957774672283229,1434.875392330398,2
0.0004426850787091617,0.001963009132418433,1436.6272196848838,2
0.00044547495136254805,0.0019682435925536365,1438.3790470393697,2
0.0004482667282383649,0.0019734787070608095,1440.1308743938553,2
0.0004510820899797593,0.0019787219263327858,1441.8827017483413,2
0.0004538974517211537,0.001983965145604762,1443.6345291028274,2
0.0004567128134625478,0.001989208364876738,1445.386356457313,2
0.0004595447737178641,0.0019944572750677726,1447.1381838117989,2
0.0004623856829415113,0.0019997092534765216,1448.8900111662847,2
0.0004652265921651583,0.00200496123188527,1450.6418385207705,2
0.00046807324891058404,0.002010215178623395,1452.3936658752564,2
0.00047093973481360685,0.0020154759161689164,1454.1454932297424,2
0.0004738062207166296,0.0020207366537144376,1455.8973205842283,2
0.00047667270661965215,0.0020259973912599583,1457.6491479387141,2
0.0004795596701115437,0.0020312656006737095,1459.4009752931997,2
0.00048245176189106446,0.0020365356812984546,1461.1528026476858,2
0.0004853438536705853,0.0020418057619232,1462.9046300021719,2
0.000488245551609425,0.0020470791248347283,1464.6564573566575,2
0.0004911632784625662,0.002052357964596245,1466.4082847111433,2
0.0004940810053157077,0.002057636804357763,1468.1601120656292,2
0.0004969987321688492,0.0020629156441192803,1469.9119394201152,2
0.0004999408886641308,0.0020682033573035954,1471.663766774601,2
0.0005028843381822604,0.0020734915401443366,1473.415594129087,2
0.0005058277877003902,0.0020787797229850783,1475.1674214835728,2
0.0005087847501764396,0.00208407280848629,1476.9192488380586,2
0.0005117539515566801,0.0020893703344062545,1478.6710761925444,2
0.0005147231529369207,0.0020946678603262197,1480.4229035470303,2
0.0005176949286857772,0.002099966318144327,1482.1747309015163,2
0.0005206899403223739,0.0021052731871435155,1483.926558256002,2
0.0005236849519589705,0.0021105800561427046,1485.6783856104878,2
0.0005266799635955674,0.0021158869251418936,1487.4302129649736,2
0.0005296924103268763,0.0021212000983561203,1489.1820403194597,2
0.0005327132614169515,0.0021265163104345333,1490.9338676739455,2
0.0005357341125070269,0.0021318325225129463,1492.6856950284314,2
0.0005387614243442902,0.0021371511409644657,1494.4375223829172,2
0.000541808144084967,0.0021424769880933284,1496.189349737403,2
0.0005448548638256435,0.002147802835222191,1497.941177091889,2
0.0005479015835663201,0.0021531286823510535,1499.6930044463747,2
0.0005509696868176496,0.002158462235249521,1501.4448318008608,2
0.0005540423336031729,0.0021637974254576082,1503.1966591553467,2
0.0005571149803886958,0.002169132615665695,1504.9484865098325,2
0.0005601980151632061,0.0021744717743190124,1506.700313864318,2
0.0005632966473878209,0.0021798168915487747,1508.4521412188042,2
0.0005663952796124356,0.002185162008778537,1510.2039685732902,2
0.00056949391183705,0.002190507126008299,1511.9557959277759,2
0.0005726179307277942,0.0021958616351661136,1513.7076232822617,2
0.0005757426067857455,0.0022012163874463252,1515.4594506367475,2
0.0005788672828436968,0.002206571139726537,1517.2112779912334,2
0.0005820062770677875,0.00221193118908615,1518.9631053457192,2
0.0005851569969590757,0.002217295576416811,1520.7149327002053,2
0.0005883077168503638,0.0022226599637474734,1522.4667600546911,2
0.0005914616973371719,0.0022280256261713546,1524.218587409177,2
0.0005946385486531641,0.002233400232494917,1525.9704147636626,2
0.0005978153999691567,0.0022387748388184798,1527.7222421181486,2
0.0006009922512851492,0.002244149445142043,1529.4740694726347,2
0.0006041874297587069,0.0022495307938981547,1531.2258968271203,2
0.0006073904708936487,0.0022549150352721664,1532.9777241816062,2
0.0006105935120285908,0.002260299276646179,1534.729551536092,2
0.0006138037578009287,0.00226568632606372,1536.481378890578,2
0.0006170330179519422,0.002271080786430633,1538.2332062450637,2
0.0006202622781029566,0.0022764752467975464,1539.9850335995498,2
0.0006234915382539708,0.00228186970716446,1541.7368609540356,2
0.000626743103918141,0.002287272603431789,1543.4886883085214,2
0.0006299986122823494,0.002292676990820377,1545.240515663007,2
0.0006332541206465584,0.002298081378208966,1546.992343017493,2
0.0006365208163720261,0.0023034899825629964,1548.7441703719792,2
0.0006398026605407975,0.002308904296973261,1550.495997726465,2
0.0006430845047095682,0.0023143186113835246,1552.2478250809506,2
0.0006463663488783396,0.0023197329257937894,1553.9996524354365,2
0.0006496745236266195,0.0023251577490827936,1555.7514797899225,2
0.0006529827035999527,0.002330582574457184,1557.5033071444082,2
0.0006562908835732866,0.002336007399831576,1559.2551344988942,2
0.0006596142686706065,0.0023414379313231363,1561.00696185338,2
0.000662948901236993,0.002346872683719203,1562.758789207866,2
0.0006662835338033797,0.00235230743611527,1564.510616562352,2
0.0006696221248988446,0.0023577437631748365,1566.2624439168376,2
0.0006729831808611613,0.0023631890265350306,1568.0142712713237,2
0.000676344236823478,0.0023686342898952247,1569.7660986258095,2
0.0006797052927857942,0.0023740795532554175,1571.517925980295,2
0.0006830855855111327,0.002379532223510064,1573.269753334781,2
0.00068647318165787,0.002384987705863159,1575.021580689267,2
0.0006898607778046067,0.002390443188216253,1576.7734080437526,2
0.0006932563400215505,0.0023959017344425044,1578.5252353982387,2
0.0006966705055498307,0.0024013674357885005,1580.2770627527245,2
0.000700084671078111,0.002406833137134497,1582.0288901072104,2
0.0007034988366063911,0.002412298838480493,1583.7807174616964,2
0.0007069362968158767,0.002417773735095385,1585.532544816182,2
0.0007103770901199452,0.0024232499474055084,1587.2843721706681,2
0.0007138178834240136,0.0024287261597156313,1589.036199525154,2
0.0007172706547366519,0.0024342072315248443,1590.7880268796396,2
0.0007207380758165085,0.00243969424677032,1592.5398542341254,2
0.0007242054968963651,0.002445181262015796,1594.2916815886115,2
0.000727673582212753,0.002450668523811949,1596.0435089430975,2
0.0007311677478568882,0.0024561654660791004,1597.7953362975834,2
0.0007346619135010226,0.002461662408346251,1599.547163652069,2
0.0007381560791451577,0.0024671593506134016,1601.2989910065548,2
0.0007416663047965775,0.0024726627729271125,1603.050818361041,2
0.0007451872442021129,0.002478170518129615,1604.8026457155265,2
0.0007487081836076491,0.002483678263332119,1606.5544730700126,2
0.0007522338094096801,0.002489187897387241,1608.3063004244984,2
0.0007557815517737393,0.002494706445525096,1610.058127778984,2
0.000759329294137799,0.002500224993662953,1611.8099551334699,2
0.0007628770365018587,0.0025057435418008095,1613.561782487956,2
0.0007664449427769999,0.002511269752662747,1615.313609842442,2
0.0007700195756909512,0.0025167985197935045,1617.0654371969279,2
0.0007735942086049016,0.002522327286924261,1618.8172645514135,2
0.0007771775865644735,0.0025278595634551054,1620.5690919058993,2
0.0007807791392254386,0.0025333991335212153,1622.3209192603854,2
0.0007843806918864031,0.0025389387035873244,1624.072746614871,2
0.0007879822445473681,0.0025444782736534347,1625.824573969357,2
0.0007916080737887205,0.0025500275648610423,1627.576401323843,2
0.0007952366045909446,0.002555577937862505,1629.3282286783287,2
0.0007988651353931688,0.002561128310863968,1631.0800560328148,2
0.0008025064910642799,0.0025666836751657538,1632.8318833873004,2
0.0008061620292048856,0.0025722445591313437,1634.5837107417865,2
0.0008098175673454914,0.0025778054430969336,1636.3355380962723,2
0.0008134744567384017,0.0025833668658161355,1638.087365450758,2
0.0008171570898087568,0.002588938552717078,1639.8391928052438,2
0.000820839722879112,0.0025945102396180203,1641.5910201597299,2
0.0008245223559494665,0.002600081926518962,1643.3428475142155,2
0.0008282219382357056,0.0026056603639149287,1645.0946748687015,2
0.0008319316954329326,0.0026112428537512235,1646.8465022231874,2
0.00083564145263016,0.002616825343587519,1648.5983295776732,2
0.0008393566489317333,0.002622409992724896,1650.3501569321593,2
0.0008430936178471995,0.0026280032854965425,1652.101984286645,2
0.0008468305867626663,0.0026335965782681905,1653.853811641131,2
0.0008505675556781332,0.0026391898710398385,1655.6056389956168,2
0.0008543256105709041,0.0026447915348539776,1657.3574663501024,2
0.0008580897912046106,0.0026503956305609783,1659.1092937045883,2
0.0008618539718383174,0.002655999726267979,1660.8611210590743,2
0.0008656277042514686,0.0026616076018235297,1662.6129484135604,2
0.0008694191841947823,0.002667222500465883,1664.3647757680462,2
0.0008732106641380957,0.002672837399108235,1666.1166031225318,2
0.0008770021440814096,0.002678452297750588,1667.8684304770177,2
0.000880818900046895,0.0026840771879829027,1669.6202578315037,2
0.0008846377084969382,0.002689702889560607,1671.3720851859894,2
0.0008884565169469822,0.002695328591138313,1673.1239125404754,2
0.0008922890307263823,0.002700959839068687,1674.8757398949613,2
0.000896135255274523,0.0027065966355529704,1676.6275672494469,2
0.0008999814798226647,0.0027122334320372546,1678.3793946039327,2
0.0009038297579944556,0.0027178710377236156,1680.1312219584188,2
0.000907703398640695,0.0027235186371432525,1681.8830493129049,2
0.0009115770392869343,0.00272916623656289,1683.6348766673907,2
0.000915450679933173,0.0027348138359825254,1685.3867040218763,2
0.0009193422144975442,0.002740468646100879,1687.1385313763622,2
0.0009232433880303714,0.0027461273404270946,1688.8903587308482,2
0.000927144561563198,0.0027517860347533087,1690.6421860853338,2
0.0009310519342408118,0.00275744715882907,1692.39401343982,2
0.0009349806698573497,0.002763116656090638,1694.1458407943057,2
0.0009389094054738868,0.0027687861533522047,1695.8976681487914,2
0.0009428381410904256,0.002774455650613774,1697.6494955032776,2
0.0009467889475419725,0.002780134022920107,1699.4013228577633,2
0.0009507452744393436,0.0027858146150882535,1701.1531502122493,2
0.0009547016013367148,0.0027914952072563997,1702.9049775667352,2
0.0009586682948050917,0.0027971799591890462,1704.6568049212208,2
0.000962652271377541,0.002802871646263771,1706.4086322757066,2
0.0009666362479499903,0.002808563333338496,1708.1604596301927,2
0.0009706202245224389,0.0028142550204132196,1709.9122869846783,2
0.0009746305495719258,0.0028199569695263704,1711.6641143391646,2
