pressure,epsilon,muB,phase_index
5.953296493010104e-06,0.00022927115957083871,982.9039348730449,0
6.391868132691508e-06,0.0006716299838466056,984.6557622275309,1
7.352282078291699e-06,0.0006758630994659851,986.4075895820167,1
8.312696023891889e-06,0.0006800962150853645,988.1594169365025,1
9.273109969492174e-06,0.0006843293307047443,989.9112442909884,1
1.025423137450738e-05,0.000688420004237689,991.6630716454742,1
1.123645790644082e-05,0.0006925030758441571,993.4148989999601,1
1.2218684438374165e-05,0.0006965861474506248,995.1667263544459,1
1.3211235360903714e-05,0.0007006126514578513,996.9185537089319,1
1.4213152140330254e-05,0.0007045878396964053,998.6703810634176,1
1.5215068919756892e-05,0.0007085630279349596,1000.4222084179037,1
1.6218890810771854e-05,0.0007125304280726992,1002.1740357723894,1
1.7239984260305595e-05,0.0007164272220371404,1003.9258631268754,1
1.826107770983924e-05,0.0007203240160015811,1005.6776904813612,1
1.928217115937298e-05,0.0007242208099660221,1007.429517835847,1
2.031590894026049e-05,0.0007280793283462961,1009.1813451903329,1
2.1355752781911745e-05,0.0007319193631044519,1010.9331725448188,1
2.2395596623562906e-05,0.0007357593978626073,1012.6849998993046,1
2.344008102674016e-05,0.0007395895748857357,1014.4368272537904,1
2.4498535114320573e-05,0.0007433900767399252,1016.1886546082764,1
2.5556989201900982e-05,0.0007471905785941147,1017.9404819627623,1
2.6615443289481293e-05,0.000750991080448304,1019.6923093172481,1
2.7689188377520816e-05,0.0007547646250846208,1021.4441366717339,1
2.8766191397072977e-05,0.0007585324261615266,1023.1959640262198,1
2.9843194416625033e-05,0.000762300227238432,1024.9477913807057,1
3.092738135455639e-05,0.0007660648100691559,1026.6996187351915,1
3.2022372721326756e-05,0.0007698245527402307,1028.4514460896773,1
3.311736408809724e-05,0.0007735842954113059,1030.2032734441632,1
3.42123554548676e-05,0.0007773440380823807,1031.955100798649,1
3.532528663652753e-05,0.0007810896416985875,1033.706928153135,1
3.643868970879354e-05,0.0007848348733997426,1035.458755507621,1
3.7552092781059666e-05,0.0007885801051008981,1037.2105828621068,1
3.867550973162933e-05,0.0007923233157405983,1038.9624102165926,1
3.980714056751887e-05,0.0007960648686043095,1040.7142375710785,1
4.0938771403408314e-05,0.0007998064214680202,1042.4660649255643,1
4.20705834530441e-05,0.0008035481668032454,1044.2178922800504,1
4.320367122535003e-05,0.0008072912671144525,1045.969719634536,1
4.433675899765594e-05,0.0008110343674256599,1047.7215469890218,1
4.546984676996198e-05,0.0008147774677368674,1049.4733743435077,1
4.663915763046919e-05,0.0008185585901407693,1051.2252016979937,1
4.782403817851047e-05,0.0008223560554942108,1052.9770290524796,1
4.900891872655177e-05,0.0008261535208476522,1054.7288564069654,1
5.0194325623311966e-05,0.0008299769992039844,1056.4806837614512,1
5.138112442230641e-05,0.0008338692676144261,1058.232511115937,1
5.2567923221300976e-05,0.0008377615360248681,1059.984338470423,1
5.3754722020295434e-05,0.0008416538044353097,1061.7361658249088,1
5.495779698468395e-05,0.0008455973838105546,1063.4879931793948,1
5.616375785522423e-05,0.0008495500610676036,1065.2398205338804,1
5.7369718725764626e-05,0.0008535027383246527,1066.9916478883665,1
5.8583896236863815e-05,0.0008575589073355067,1068.7434752428521,1
5.9809217719383533e-05,0.0008617554389603003,1070.4953025973382,1
6.103453920190313e-05,0.0008659519705850935,1072.247129951824,1
6.225986068442284e-05,0.0008701485022098872,1073.9989573063099,1
6.350471216983361e-05,0.0008740120054124528,1075.7507846607957,1
6.474957528649262e-05,0.0008778753102773007,1077.5026120152816,1
6.599443840315151e-05,0.0008817386151421481,1079.2544393697674,1
6.725076960624446e-05,0.0008857384368592527,1081.0062667242532,1
6.85155977153201e-05,0.0008898394063018591,1082.7580940787393,1
6.978042582439561e-05,0.0008939403757444651,1084.509921433225,1
7.104822260097186e-05,0.0008980484124043398,1086.261748787711,1
7.23329193519595e-05,0.000902196681185517,1088.0135761421966,1
7.361761610294723e-05,0.0009063449499666946,1089.7654034966827,1
7.490231285393488e-05,0.0009104932187478719,1091.5172308511685,1
7.620180470850355e-05,0.0009146769154039573,1093.2690582056543,1
7.750692484673224e-05,0.0009188740893654472,1095.0208855601402,1
7.881204498496105e-05,0.0009230712633269374,1096.772712914626,1
8.012711390362721e-05,0.0009752724394032306,1098.5245402691119,1
8.146546036734611e-05,0.001139790429480309,1100.276367623598,1
8.280380683106488e-05,0.0013043084195573714,1102.0281949780838,2
8.414215329478376e-05,0.0014688264096344497,1103.7800223325696,2
8.617839005126248e-05,0.0014969463845173657,1105.5318496870555,2
8.83148456999871e-05,0.001505479243589841,1107.2836770415413,2
9.045130134871153e-05,0.0015140121026623152,1109.0355043960271,2
9.260642069658208e-05,0.0015225479798398342,1110.7873317505132,2
9.478440341274458e-05,0.001531087554250501,1112.5391591049988,2
9.69623861289071e-05,0.0015396271286611679,1114.2909864594847,2
9.914138481687534e-05,0.001548166945683448,1116.0428138139705,2
0.00010136093839616002,0.0015567164471157909,1117.7946411684566,2
0.00010358049197544448,0.001565265948548133,1119.5464685229424,2
0.00010580004555472893,0.0015738154499804749,1121.2982958774282,2
0.0001080445465615931,0.0015823723022754415,1123.050123231914,2
0.00011030571771939563,0.001590934066499265,1124.8019505864,2
0.00011256688887719837,0.0015994958307230893,1126.5537779408858,2
0.00011483533344103072,0.0016080600907234918,1128.3056052953716,2
0.00011713819808987023,0.0016166361615373777,1130.0574326498577,2
0.00011944106273870953,0.0016252122323512628,1131.8092600043433,2
0.00012174392738754904,0.0016337883031651488,1133.5610873588294,2
0.000124078083170389,0.0016423770654879293,1135.312914713315,2
0.00012642269970451043,0.001650970070632909,1137.064742067801,2
0.00012876731623863162,0.0016595630757778872,1138.8165694222869,2
0.0001311255079824381,0.001668162238554614,1140.5683967767727,2
0.00013351196399320915,0.0016767742218292672,1142.3202241312586,2
0.00013589842000398024,0.0016853862051039198,1144.0720514857444,2
0.00013828487601475107,0.001693998188378572,1145.8238788402302,2
0.00014070907018888534,0.0017026285548921627,1147.575706194716,2
0.00014313748246479635,0.0017112609761526178,1149.3275335492021,2
0.00014556589474070737,0.0017198933974130733,1151.079360903688,2
0.00014801426938795194,0.0017285363470581313,1152.8311882581738,2
0.00015048475471749292,0.0017371909581317424,1154.5830156126594,2
0.00015295524004703417,0.0017458455692053545,1156.3348429671455,2
0.0001554278097978104,0.0017545013647733614,1158.0866703216313,2
0.00015794042657522701,0.0017631799174874848,1159.8384976761172,2
0.0001604530433526434,0.0017718584702016073,1161.590325030603,2
0.00016296566013006004,0.0017805370229157307,1163.3421523850889,2
0.00016550469651818714,0.0017892316206660336,1165.0939797395747,2
0.0001680596199262146,0.0017979358668480231,1166.8458070940608,2
0.00017061454333424183,0.0018066401130300113,1168.5976344485466,2
0.00017317792371790268,0.00181534965938268,1170.3494618030325,2
0.00017577524134790843,0.0018240804749462113,1172.1012891575183,2
0.00017837255897791421,0.0018328112905097427,1173.853116512004,2
0.00018096987660792027,0.0018415421060732748,1175.60494386649,2
0.00018360014116574228,0.0018502948561048796,1177.356771220976,2
0.00018623999900333952,0.0018590539928773086,1179.1085985754617,2
0.00018887985684093672,0.0018678131296497376,1180.8604259299475,2
0.00019153463325023153,0.0018765825726857885,1182.6122532844333,2
0.00019421717728103303,0.001885371198552018,1184.3640806389192,2
0.0001968997213118348,0.0018941598244182482,1186.1159079934052,2
0.0001995822653426363,0.0019029484502844777,1187.867735347891,2
0.00020230440768151118,0.0019117654184979994,1189.619562702377,2
0.00020502978389112987,0.0019205847013429324,1191.3713900568628,2
0.0002077551601007488,0.001929403984187866,1193.1232174113486,2
0.00021050200407528928,0.0019382391636793784,1194.8750447658344,2
0.00021327035844933832,0.0019470902713879187,1196.6268721203205,2
0.00021603871282338706,0.001955941379096458,1198.3786994748061,2
0.00021881028250833067,0.001964794966814754,1200.130526829292,2
0.00022162179022954518,0.0019736793592430293,1201.8823541837778,2
0.0002244332979507597,0.001982563751671305,1203.6341815382639,2
0.00022724480567197391,0.0019914481440995798,1205.3860088927497,2
0.00023008443691243231,0.0020003545346953013,1207.1378362472356,2
0.0002329392439664252,0.002009272795785763,1208.8896636017214,2
0.0002357940510204181,0.0020181910568762254,1210.6414909562072,2
0.00023865861236851589,0.0020271172498859524,1212.393318310693,2
0.00024155686474089974,0.002036070839494729,1214.145145665179,2
0.0002444551171132839,0.002045024429103507,1215.896973019665,2
0.0002473533694856677,0.002053978018712284,1217.6488003741506,2
0.0002502865441760859,0.0020629605546274533,1219.4006277286367,2
0.00025322847544384156,0.002071950348668223,1221.1524550831223,2
0.0002561704067115975,0.0020809401427089934,1222.9042824376083,2
0.0002591287516593188,0.002089943824407029,1224.6561097920942,2
0.0002621145078080595,0.0020989706987934696,1226.40793714658,2
0.0002651002639568,0.002107997573179909,1228.1597645010659,2
0.0002680860201055407,0.0021170244475663493,1229.9115918555517,2
0.0002711135558001066,0.0021260876399388745,1231.6634192100375,2
0.00027414331201256717,0.002135152762555887,1233.4152465645234,2
0.00027717306822502803,0.0021442178851729,1235.1670739190095,2
0.00028022601137962344,0.0021533035299183545,1236.9189012734953,2
0.00028329997203566223,0.0021624077766796176,1238.6707286279811,2
0.000286373932691701,0.0021715120234408803,1240.4225559824667,2
0.00028945231105894286,0.0021806202519550045,1242.1743833369528,2
0.0002925706513412956,0.0021897644987741954,1243.9262106914389,2
0.00029568899162364805,0.0021989087455933855,1245.6780380459245,2
0.0002988073319060004,0.0022080529924125756,1247.4298654004103,2
0.00030195574626896526,0.0022172248120627142,1249.1816927548962,2
0.0003051186705574893,0.0022264099348535088,1250.933520109382,2
0.0003082815948460137,0.002235595057644304,1252.685347463868,2
0.0003114556889511467,0.0022447905269058,1254.437174818354,2
0.00031466337242857823,0.002254017109610652,1256.1890021728398,2
0.00031787105590600943,0.0022632436923155025,1257.9408295273256,2
0.00032107873938344095,0.002272470275020354,1259.6926568818114,2
0.000324323546105745,0.0022817322475889943,1261.4444842362973,2
0.00032757625154618676,0.002291001750064031,1263.1963115907834,2
0.00033082895698662826,0.0023002712525390665,1264.948138945269,2
0.0003340997215576034,0.0023095580208494964,1266.6999662997548,2
0.000337397624143791,0.0023188707350659437,1268.4517936542406,2
0.00034069552672997855,0.002328183449282391,1270.2036210087267,2
0.00034399342931616575,0.0023374961634988374,1271.9554483632126,2
0.00034733560725263185,0.0023468518441541793,1273.7072757176984,2
0.0003506789405615458,0.0023562086460257145,1275.4591030721842,2
0.0003540222738704596,0.0023655654478972497,1277.21093042667,2
0.00035739067097360927,0.002374946960551834,1278.962757781156,2
0.00036077961018798454,0.0023843487259921333,1280.7145851356418,2
0.00036416854940236025,0.002393750491432434,1282.4664124901278,2
0.00036756319922600294,0.002403157967482001,1284.2182398446134,2
0.000370997977922821,0.002412605572404744,1285.9700671990995,2
0.0003744327566196387,0.0024220531773274856,1287.7218945535851,2
0.0003778675353164567,0.002431500782250228,1289.4737219080712,2
0.0003813345663847007,0.0024409808642284277,1291.225549262557,2
0.0003848154473380643,0.002450474892576064,1292.9773766170429,2
0.0003882963282914275,0.0024599689209236996,1294.7292039715287,2
0.0003917899245061754,0.002469475856945251,1296.4810313260145,2
0.00039531711209594224,0.002479016892660232,1298.2328586805004,2
0.0003988442996857091,0.0024885579283752133,1299.9846860349862,2
0.00040237148727547626,0.002498098964090195,1301.7365133894723,2
0.00040593819031199555,0.002507680929175636,1303.4883407439581,2
0.0004095118889180239,0.0025172701401428655,1305.240168098444,2
0.00041308558752405235,0.002526859351110095,1306.9919954529296,2
0.00041667914619903913,0.0025364691411749974,1308.7438228074157,2
0.00042029961859543264,0.002546106819365702,1310.4956501619017,2
0.00042392009099182583,0.002555744497556405,1312.2474775163873,2
0.000427540563388219,0.0025653821757471084,1313.9993048708732,2
0.0004312080244993264,0.0025750694693508647,1315.751132225359,2
0.0004348755042630653,0.0025847567826499467,1317.502959579845,2
0.00043854298402680393,0.0025944440959490274,1319.254786934331,2
0.0004422376088225309,0.002604159929986291,1321.0066142888168,2
0.00044595232953059574,0.0026138968783937498,1322.7584416433026,2
0.0004496670502386603,0.0026236338268012076,1324.5102689977884,2
0.00045338887812614395,0.002633378376002881,1326.262096352274,2
0.000457151102552638,0.00264316612740362,1328.0139237067601,2
0.0004609133269791321,0.0026529538788043587,1329.7657510612462,2
0.00046467555140562575,0.0026627416302050966,1331.5175784157318,2
0.0004684723671393578,0.0026725666175084276,1333.2694057702176,2
0.0004722823288612616,0.002682405755844898,1335.0212331247035,2
0.0004760922905831654,0.002692244894181368,1336.7730604791896,2
0.0004799166342317115,0.0027020995167089308,1338.5248878336754,2
0.00048377459602312785,0.0027119903339523576,1340.2767151881612,2
0.00048763255781454455,0.0027218811511957853,1342.028542542647,2
0.0004914905196059613,0.002731771968439213,1343.780369897133,2
0.0004953906678950388,0.0027417090069663972,1345.5321972516188,2
0.0004992968633329486,0.0027516526710016837,1347.2840246061046,2
0.0005032030587708588,0.002761596335036972,1349.0358519605907,2
0.0005071310729257967,0.0027715640232913695,1350.7876793150765,2
0.0005110857939814253,0.002781561118060968,1352.5395066695621,2
0.0005150405150370548,0.002791558212830568,1354.291334024048,2
0.0005189964374177202,0.002801556624022213,1356.043161378534,2
0.0005229999176680491,0.002811607149526124,1357.7949887330199,2
0.000527003397918378,0.0028216576750300345,1359.5468160875057,2
0.0005310068781687073,0.0028317082005339463,1361.2986434419915,2
0.0005350397540934914,0.0028417914657110147,1363.0504707964774,2
0.0005390922563126234,0.0028518965898341403,1364.8022981509632,2
0.0005431447585317554,0.002862001713957265,1366.554125505449,2
0.0005472058682246806,0.00287211647559548,1368.3059528599351,2
0.000551307655186719,0.0028822767822802723,1370.057780214421,2
0.0005554094421487573,0.002892437088965064,1371.8096075689068,2
0.0005595112291107954,0.002902597395649856,1373.5614349233924,2
0.0005636501813952979,0.0029127992889734482,1375.3132622778785,2
0.0005678015450714685,0.002923015070191133,1377.0650896323646,2
0.0005719529087476385,0.002933230851408817,1378.8169169868502,2
0.0005761204532003197,0.0029434649272361475,1380.568744341336,2
0.0005803216563647253,0.0029537370589004016,1382.3205716958219,2
0.000584522859529131,0.0029640091905646553,1384.072399050308,2
0.0005887240626935358,0.0029742813222289077,1385.8242264047935,2
0.0005929703409954568,0.0029846044129647115,1387.5760537592796,2
0.0005972216464222008,0.0029949331870467613,1389.3278811137654,2
0.0006014729518489442,0.0030052619611288093,1391.0797084682513,2
0.0006057481777895218,0.0030156180373037043,1392.831535822737,2
0.0006100498774498299,0.0030260043297172254,1394.583363177223,2
0.0006143515771101378,0.003036390622130747,1396.335190531709,2
0.0006186557930376546,0.003046779771631531,1398.0870178861946,2
0.0006230081497056293,0.0030572235823765233,1399.8388452406805,2
0.0006273605063736046,0.003067667393121517,1401.5906725951663,2
0.0006317128630415798,0.003078111203866511,1403.3424999496524,2
0.0006360970463953165,0.0030885918569640764,1405.0943273041382,2
0.0006405003520421843,0.00309909464589667,1406.846154658624,2
0.0006449036576890525,0.003109597434829265,1408.59798201311,2
0.0006493172010900789,0.003120111942375674,1410.3498093675958,2
0.000653771776884188,0.0031306734175246434,1412.1016367220816,2
0.000658226352678297,0.0031412348926736122,1413.8534640765674,2
0.0006626809284724064,0.003151796367822582,1415.6052914310535,2
0.0006671754035588103,0.00316240398501026,1417.3571187855391,2
0.0006716814830771413,0.0031730250222892814,1419.108946140025,2
0.0006761875625954726,0.003183646059568304,1420.8607734945108,2
0.0006807117546789059,0.003194288129476475,1422.6126008489969,2
0.0006852696298926844,0.0032049693128280007,1424.3644282034827,2
0.000689827505106463,0.003215650496179526,1426.1162555579685,2
0.0006943853803202418,0.0032263316795310528,1427.8680829124544,2
0.0006989914748629668,0.003237068749786789,1429.6199102669402,2
0.0007036014961376638,0.003247810371182044,1431.371737621426,2
0.000708211517412361,0.0032585519925772996,1433.123564975912,2
0.0007128477129177374,0.0032693241068053984,1434.875392330398,2
0.000717510113830334,0.0032801267501868367,1436.6272196848838,2
0.0007221725147429302,0.0032909293935682728,1438.3790470393697,2
0.0007268388549747815,0.0033017366611782922,1440.1308743938553,2
0.0007315539858907481,0.0033126012024595882,1441.8827017483413,2
0.0007362691168067148,0.003323465743740884,1443.6345291028274,2
0.0007409842477226809,0.0033343302850221785,1445.386356457313,2
0.0007457338086989541,0.003345235042131491,1447.1381838117989,2
0.0007505019323923941,0.003356161481312646,1448.8900111662847,2
0.0007552700560858335,0.0033670879204937996,1450.6418385207705,2
0.0007600501603440765,0.003378028466035483,1452.3936658752564,2
0.0007648715979833378,0.0033890176790301735,1454.1454932297424,2
0.0007696930356225993,0.003400006892024864,1455.8973205842283,2
0.0007745144732618601,0.0034109961050195533,1457.6491479387141,2
0.000779378780745093,0.003422035753124798,1459.4009752931997,2
0.0007842538243014016,0.0034330880319042496,1461.1528026476858,2
0.0007891288678577102,0.003444140310683702,1462.9046300021719,2
0.0007940241193596475,0.0034552163313375517,1464.6564573566575,2
0.0007989530900013512,0.0034663319678729897,1466.4082847111433,2
0.0008038820606430557,0.0034774476044084285,1468.1601120656292,2
0.00080881103128476,0.003488563240943868,1469.9119394201152,2
0.0008137914955081376,0.0034997398822610407,1471.663766774601,2
0.0008187746852064628,0.0035109197524661436,1473.415594129087,2
0.0008237578749047883,0.003522099622671248,1475.1674214835728,2
0.0008287696992044194,0.0035333135050833594,1476.9192488380586,2
0.0008338074583248367,0.0035445581929005776,1478.6710761925444,2
0.0008388452174452541,0.0035558028807177963,1480.4229035470303,2
0.000843888448555071,0.003567054033578372,1482.1747309015163,2
0.0008489810690688064,0.003578363539007706,1483.926558256002,2
0.0008540736895825417,0.0035896730444370402,1485.6783856104878,2
0.0008591663100962775,0.0036009825498663764,1487.4302129649736,2
0.0008642961451794044,0.0036123361848009717,1489.1820403194597,2
0.0008694439190576834,0.003623711091784874,1490.9338676739455,2
0.0008745916929359623,0.0036350859987687757,1492.6856950284314,2
0.0008797533362737804,0.003646477385762436,1494.4375223829172,2
0.0008849566430791972,0.0036579182782433576,1496.189349737403,2
0.0008901599498846135,0.003669359170724278,1497.941177091889,2
0.0008953632566900297,0.003680800063205199,1499.6930044463747,2
0.0009006125813883039,0.003692295859294554,1501.4448318008608,2
0.000905871683894961,0.003703803321214946,1503.1966591553467,2
0.0009111307864016176,0.0037153107831353373,1504.9484865098325,2
0.0009164123339676256,0.0037268449737015504,1506.700313864318,2
0.0009217275825409941,0.003738419297032639,1508.4521412188042,2
0.0009270428311143624,0.003749993620363728,1510.2039685732902,2
0.0009323580796877305,0.0037615679436948154,1511.9557959277759,2
0.0009377283991119513,0.00377320772591839,1513.7076232822617,2
0.0009431001441175019,0.0037848492026314002,1515.4594506367475,2
0.0009484718891230519,0.0037964906793444097,1517.2112779912334,2
0.0009538748387418033,0.0038081693961307876,1518.9631053457192,2
0.0009593033429536392,0.0038198786101681713,1520.7149327002053,2
0.0009647318471654752,0.0038315878242055554,1522.4667600546911,2
0.0009701674846130966,0.003843305599583131,1524.218587409177,2
0.0009756531567909335,0.003855083426858565,1525.9704147636626,2
0.0009811388289687707,0.0038668612541339995,1527.7222421181486,2
0.000986624501146608,0.0038786390814094344,1529.4740694726347,2
0.0009921504644668294,0.0038904647186611256,1531.2258968271203,2
0.0009976937133703836,0.003902310867203384,1532.9777241816062,2
0.0010032369622739383,0.003914157015745644,1534.729551536092,2
0.0010087960485429931,0.003926022178754082,1536.481378890578,2
0.0010143969325665093,0.003937937524476841,1538.2332062450637,2
0.0010199978165900266,0.003949852870199603,1539.9850335995498,2
0.0010255987006135441,0.003961768215922365,1541.7368609540356,2
0.0010312489594659607,0.0039737428610627495,1543.4886883085214,2
0.0010369079457634009,0.003985727987908464,1545.240515663007,2
0.001042566932060842,0.003997713114754179,1546.992343017493,2
0.001048250724037349,0.004009727884386379,1548.7441703719792,2
0.0010539681045799397,0.0040217827923550485,1550.495997726465,2
0.0010596854851225293,0.004033837700323715,1552.2478250809506,2
0.00106540286566512,0.004045892608292384,1553.9996524354365,2
0.0010711792126939712,0.004058017867365949,1555.7514797899225,2
0.0010769555714241618,0.0040701431404000215,1557.5033071444082,2
0.0010827319301543535,0.004082268413434096,1559.2551344988942,2
0.0010885423577605845,0.004094434300596256,1561.00696185338,2
0.001094377986649603,0.004106630230666962,1562.758789207866,2
0.0011002136155386214,0.004118826160737667,1564.510616562352,2
0.0011060581675208113,0.004131032807268308,1566.2624439168376,2
0.0011119533585398822,0.004143300270289321,1568.0142712713237,2
0.0011178485495589533,0.004155567733310335,1569.7660986258095,2
0.0011237437405780231,0.004167835196331346,1571.517925980295,2
0.0011296821032104767,0.00418015450761353,1573.269753334781,2
0.0011356368563596,0.004192493503584852,1575.021580689267,2
0.0011415916095087223,0.004204832499556172,1576.7734080437526,2
0.0011475644832790852,0.004217193117718054,1578.5252353982387,2
0.0011535796744719382,0.004229604230582136,1580.2770627527245,2
0.0011595948656647915,0.004242015343446218,1582.0288901072104,2
0.0011656100568576448,0.004254426456310299,1583.7807174616964,2
0.0011716781208466554,0.00426690116978425,1585.532544816182,2
0.0011777537500832385,0.004279384983483543,1587.2843721706681,2
0.0011838293793198216,0.004291868797182835,1589.036199525154,2
0.0011899323268215643,0.00430438531399763,1590.7880268796396,2
0.0011960686860731026,0.004316941828532135,1592.5398542341254,2
0.0012022050453246412,0.004329498343066639,1594.2916815886115,2
0.0012083429346406785,0.004342056677725261,1596.0435089430975,2
0.0012145408998208498,0.004354686477037428,1597.7953362975834,2
0.00122073886500102,0.004367316276349591,1599.547163652069,2
0.0012269368301811912,0.004379946075661758,1601.2989910065548,2
0.001233171574003999,0.004392620009345088,1603.050818361041,2
0.0012394308531415762,0.004405323385406141,1604.8026457155265,2
0.0012456901322791545,0.004418026761467195,1606.5544730700126,2
0.0012519602850818024,0.0044307431552962915,1608.3063004244984,2
0.0012582817540904639,0.004443520984019909,1610.058127778984,2
0.0012646032230991264,0.0044562988127435305,1611.8099551334699,2
0.0012709246921077891,0.004469076641467151,1613.561782487956,2
0.0012772927942658581,0.0044819102986090745,1615.313609842442,2
0.0012836764531456051,0.004494762579995261,1617.0654371969279,2
0.0012900601120253506,0.0045076148613814445,1618.8172645514135,2
0.0012964641633650589,0.004520491424022283,1620.5690919058993,2
0.0013029105960583414,0.00453341845004226,1622.3209192603854,2
0.0013093570287516228,0.004546345476062236,1624.072746614871,2
0.0013158034614449054,0.004559272502082213,1625.824573969357,2
0.0013223069073194,0.004572267313359116,1627.576401323843,2
0.00132881669776867,0.004585269667955337,1629.3282286783287,2
0.0013353264882179398,0.004598272022551557,1631.0800560328148,2
0.001341866226469151,0.004611310425427891,1632.8318833873004,2
0.0013484390827031825,0.004624388692542806,1634.5837107417865,2
0.001355011938937214,0.004637466959657721,1636.3355380962723,2
0.0013615879840101967,0.004650549012608834,1638.087365450758,2
0.0013682247819426668,0.004663703192242442,1639.8391928052438,2
0.0013748615798751366,0.004676857371876052,1641.5910201597299,2
0.0013814983778076054,0.004690011551509658,1643.3428475142155,2
0.0013881753138185943,0.004703213714391679,1645.0946748687015,2
0.0013948763454207289,0.00471644468245766,1646.8465022231874,2
0.0014015773770228634,0.004729675650523641,1648.5983295776732,2
0.001408291306071999,0.0047429219087756595,1650.3501569321593,2
0.0014150568633150226,0.004756229373302784,1652.101984286645,2
0.0014218224205580473,0.004769536837829911,1653.853811641131,2
0.001428587977801072,0.0047828443023570375,1655.6056389956168,2
0.0014354037612990492,0.004796211721647958,1657.3574663501024,2
0.00144223413615419,0.004809596558549907,1659.1092937045883,2
0.0014490645110093307,0.004822981395451857,1660.8611210590743,2
0.001455917769271911,0.004836393406400141,1662.6129484135604,2
0.0014628135456816196,0.00484985590764814,1664.3647757680462,2
0.0014697093220913263,0.004863318408896136,1666.1166031225318,2
0.0014766050985010346,0.004876780910144135,1667.8684304770177,2
0.0014835616345794242,0.004890315782908608,1669.6202578315037,2
0.0014905231045149242,0.004903856532445104,1671.3720851859894,2
0.0014974845744504255,0.004917397281981603,1673.1239125404754,2
0.001504479030588637,0.004930977147900078,1674.8757398949613,2
0.0015115064860211564,0.004944596145725075,1676.6275672494469,2
0.0015185339414536766,0.004958215143550074,1678.3793946039327,2
0.001525566383320617,0.004971840046363202,1680.1312219584188,2
0.001532660408192608,0.004985537876419154,1681.8830493129049,2
0.0015397544330645987,0.004999235706475105,1683.6348766673907,2
0.0015468484579365881,0.005012933536531055,1685.3867040218763,2
0.0015539857470008808,0.005026682790254171,1687.1385313763622,2
0.0015611463413123421,0.0050404597445123005,1688.8903587308482,2
0.001568306935623802,0.005054236698770427,1690.6421860853338,2
0.0015754826994526965,0.005068031514971161,1692.39401343982,2
0.0015827107391173055,0.005081887885402693,1694.1458407943057,2
0.001589938778781913,0.005095744255834223,1695.8976681487914,2
0.0015971668184465236,0.005109600626265759,1697.6494955032776,2
0.0016044490425949649,0.005123520990441126,1699.4013228577633,2
0.0016117448195839472,0.005137457360988513,1701.1531502122493,2
0.0016190405965729297,0.0051513937315359,1702.9049775667352,2
0.0016263617700188646,0.005165360205642174,1704.6568049212208,2
0.0016337252843322207,0.005179376868276642,1706.4086322757066,2
0.0016410887986455763,0.00519339353091111,1708.1604596301927,2
0.0016484523129589312,0.005207410193545575,1709.9122869846783,2
0.001655880727731516,0.005221503682792037,1711.6641143391646,2
0.0016633125633116956,0.005235601221456034,1713.4159416936502,2
0.0016707443988918762,0.005249698760120034,1715.167769048136,2
0.0016782125585299607,0.005263838600218555,1716.9195964026221,2
0.0016857135912906425,0.005278016722940858,1718.6714237571077,2
