pressure,epsilon,muB,phase_index
5.953296493010104e-06,0.00022927115957083871,982.9039348730449,0
6.381752281522188e-06,0.00023501843019251652,984.6557622275309,0
6.810208070034228e-06,0.0002407657008141937,986.4075895820167,0
7.260612171557695e-06,0.0002461846016341158,988.1594169365025,0
7.71321212119654e-06,0.0002515706502612552,989.9112442909884,0
8.17659059948812e-06,0.00025679817161725635,991.6630716454742,0
8.651681524043274e-06,0.00026185342993028445,993.4148989999601,0
9.126772448598382e-06,0.0002669086882433121,995.1667263544459,0
9.62296255444254e-06,0.0002717057011081473,996.9185537089319,0
1.0122069666853072e-05,0.00027646701099200816,998.6703810634176,0
1.0623547481083009e-05,0.0002812003606099955,1000.4222084179037,0
1.1145305954395276e-05,0.00028569451835011204,1002.1740357723894,0
1.1667064427707595e-05,0.0002901886760902291,1003.9258631268754,0
1.2192328546912721e-05,0.00029464519319008704,1005.6776904813612,0
1.2737333499769183e-05,0.00029888975002910224,1007.429517835847,0
1.3282338452625593e-05,0.00030313430686811706,1009.1813451903329,0
1.3827500723123853e-05,0.00030737737355087606,1010.9331725448188,0
1.4396299527207276e-05,0.0003113965484437784,1012.6849998993046,0
1.4965098331290701e-05,0.0003154157233366807,1014.4368272537904,0
1.553389713537418e-05,0.0003194348982295834,1016.1886546082764,0
1.6117431917462616e-05,0.00032331950380634487,1017.9404819627623,0
1.6708294149436803e-05,0.0003271371949292529,1019.6923093172481,0
1.7299156381410986e-05,0.0003309548860521609,1021.4441366717339,0
1.7893178673715962e-05,0.00033474902441708333,1023.1959640262198,0
1.8508146169373388e-05,0.0003383870526910904,1024.9477913807057,0
1.9123113665030875e-05,0.00034202508096509783,1026.6996187351915,0
1.97380811606883e-05,0.00034566310923910486,1028.4514460896773,0
2.0362009605972636e-05,0.0003492340728327949,1030.2032734441632,0
2.0999527836381157e-05,0.0003527033290591973,1031.955100798649,0
2.1637046066789743e-05,0.00035617258528560013,1033.706928153135,0
2.227456429719826e-05,0.00035964184151200256,1035.458755507621,0
2.2922908928774848e-05,0.00036304406923946895,1037.2105828621068,0
2.358418853920503e-05,0.0003663662138254662,1038.9624102165926,0
2.4245468149635278e-05,0.0003696883584114639,1040.7142375710785,0
2.4906747760065457e-05,0.0003730105029974612,1042.4660649255643,0
2.5575199976540222e-05,0.0003762902259493993,1044.2178922800504,0
2.6259478949855586e-05,0.00037947634319054294,1045.969719634536,0
2.6943757923170953e-05,0.0003826624604316865,1047.7215469890218,0
2.7628036896486385e-05,0.0003858485776728304,1049.4733743435077,0
2.8312315869801817e-05,0.00038903469491397436,1051.2252016979937,0
2.9018611014922414e-05,0.0003921021288539166,1052.9770290524796,0
2.972582395338771e-05,0.00039516461521510026,1054.7288564069654,0
3.0433036891853076e-05,0.0003982271015762843,1056.4806837614512,0
3.114024983031837e-05,0.0004012895879374679,1058.232511115937,0
3.1856796332585154e-05,0.00040430702609868855,1059.984338470423,0
3.2587441121262116e-05,0.0004072564192517145,1061.7361658249088,0
3.331808590993916e-05,0.0004102058124047408,1063.4879931793948,0
3.404873069861612e-05,0.00041315520555776673,1065.2398205338804,0
3.477937548729316e-05,0.00041610459871079306,1066.9916478883665,0
3.552461479511185e-05,0.00041899190305222785,1068.7434752428521,0
3.627859409058244e-05,0.0004218420252541657,1070.4953025973382,0
3.703257338605296e-05,0.00042469214745610327,1072.247129951824,0
3.7786552681523553e-05,0.00042754226965804106,1073.9989573063099,0
3.854053197699407e-05,0.0004303923918599786,1075.7507846607957,0
3.930921649364429e-05,0.0004331837573846704,1077.5026120152816,0
4.008592798942407e-05,0.0004359430500410781,1079.2544393697674,0
4.086263948520383e-05,0.0004387023426974858,1081.0062667242532,0
4.1639350980983676e-05,0.00044146163535389377,1082.7580940787393,0
4.2416062476763436e-05,0.00044422092801030136,1084.509921433225,0
4.320367904747854e-05,0.0004469419608658396,1086.261748787711,0
4.400404976973107e-05,0.0004496182465462334,1088.0135761421966,0
4.4804420491983674e-05,0.00045229453222662747,1089.7654034966827,0
4.5604791214236204e-05,0.0004549708179070212,1091.5172308511685,0
4.640516193648881e-05,0.0004576471035874153,1093.2690582056543,0
4.720709768634392e-05,0.00046031824416091076,1095.0208855601402,0
4.803007339274764e-05,0.00046292021481982997,1096.772712914626,0
4.885304909915128e-05,0.0004655221854787489,1098.5245402691119,0
4.967602480555501e-05,0.00046812415613766816,1100.276367623598,0
5.049900051195865e-05,0.0004707261267965872,1102.0281949780838,0
5.132197621836238e-05,0.0004733280974555064,1103.7800223325696,0
5.2156263835115695e-05,0.0004758986864336819,1105.5318496870555,0
5.3003138551636195e-05,0.0004784343560804479,1107.2836770415413,0
5.3850013268156635e-05,0.00048097002572721365,1109.0355043960271,0
5.469688798467714e-05,0.0004835056953739796,1110.7873317505132,0
5.5543762701197575e-05,0.0004860413650207453,1112.5391591049988,0
5.6390637417718014e-05,0.0004885770346675111,1114.2909864594847,0
5.725307281718746e-05,0.0004910727619753509,1116.0428138139705,0
5.8122810352574604e-05,0.000493549745607951,1117.7946411684566,0
5.899254788796167e-05,0.0004960267292405505,1119.5464685229424,0
5.986228542334873e-05,0.0004985037128731501,1121.2982958774282,0
6.073202295873588e-05,0.00050098069650575,1123.050123231914,0
6.160176049412295e-05,0.0005034576801383496,1124.8019505864,0
6.248731399959594e-05,0.0005058971472278602,1126.5537779408858,0
6.337981546511192e-05,0.0005083201332895913,1128.3056052953716,0
6.427231693062799e-05,0.0005107431193513227,1130.0574326498577,0
6.516481839614399e-05,0.0005131661054130538,1131.8092600043433,0
6.605731986166008e-05,0.0005155890914747852,1133.5610873588294,0
6.694982132717606e-05,0.0005180120775365164,1135.312914713315,0
6.785464676443005e-05,0.0005204114388584208,1137.064742067801,0
6.877102038658085e-05,0.0005227886626041067,1138.8165694222869,0
6.968739400873165e-05,0.0005251658863497926,1140.5683967767727,0
7.060376763088253e-05,0.0005275431100954786,1142.3202241312586,0
7.15201412530334e-05,0.0005299203338411647,1144.0720514857444,0
7.243651487518422e-05,0.0005322975575868505,1145.8238788402302,0
7.335653584442948e-05,0.0005346681010926019,1147.575706194716,0
7.42957820255211e-05,0.0005370034329706696,1149.3275335492021,0
7.523502820661271e-05,0.0005393387648487374,1151.079360903688,0
7.617427438770423e-05,0.000541674096726805,1152.8311882581738,0
7.711352056879576e-05,0.0005440094286048724,1154.5830156126594,0
7.805276674988735e-05,0.0005463447604829402,1156.3348429671455,0
7.899201293097888e-05,0.0005486800923610077,1158.0866703216313,0
7.994566702458336e-05,0.0005509930771720623,1159.8384976761172,0
8.090801268218029e-05,0.0005532925811292583,1161.590325030603,0
8.187035833977731e-05,0.0005555920850864544,1163.3421523850889,0
8.283270399737423e-05,0.0005578915890436505,1165.0939797395747,0
8.379504965497124e-05,0.0005601910930008466,1166.8458070940608,0
8.475739531256816e-05,0.0005624905969580427,1168.5976344485466,0
8.57197409701652e-05,0.0005647901009152389,1170.3494618030325,0
8.670349175717057e-05,0.000567059827794754,1172.1012891575183,0
8.768912520162914e-05,0.0005693269356741147,1173.853116512004,0
8.867475864608784e-05,0.0005715940435534754,1175.60494386649,0
8.966039209054652e-05,0.0005738611514328363,1177.356771220976,0
9.06460255350051e-05,0.0005761282593121969,1179.1085985754617,0
9.163165897946368e-05,0.0005783953671915575,1180.8604259299475,0
9.261843772374359e-05,0.0005806611564037345,1182.6122532844333,0
9.362713593936066e-05,0.0005829017081304907,1184.3640806389192,0
9.463583415497783e-05,0.0005851422598572471,1186.1159079934052,0
9.56445323705949e-05,0.0005873828115840032,1187.867735347891,0
9.665323058621207e-05,0.0005896233633107597,1189.619562702377,0
9.766192880182913e-05,0.0005918639150375159,1191.3713900568628,0
9.867062701744631e-05,0.0005941044667642723,1193.1232174113486,0
9.96799489774405e-05,0.0005963444092308169,1194.8750447658344,0
0.00010071220698894896,0.0005985619482511591,1196.6268721203205,0
0.00010174446500045731,0.000600779487271501,1198.3786994748061,0
0.00010277672301196568,0.0006029970262918428,1200.130526829292,0
0.00010380898102347412,0.0006052145653121849,1201.8823541837778,0
0.00010484123903498258,0.0006074321043325271,1203.6341815382639,0
0.00010587349704649094,0.0006096496433528689,1205.3860088927497,0
0.0001069057550579993,0.0006118671823732108,1207.1378362472356,0
0.00010795766235777495,0.0006140678829111185,1208.8896636017214,0
0.00010901283882770294,0.0006162657819295289,1210.6414909562072,0
0.00011006801529763081,0.0006184636809479392,1212.393318310693,0
0.00011112319176755871,0.0006206615799663495,1214.145145665179,0
0.00011217836823748668,0.0006228594789847599,1215.896973019665,0
0.00011323354470741458,0.0006250573780031701,1217.6488003741506,0
0.00011428872117734255,0.0006272552770215807,1219.4006277286367,0
0.00011535648682735065,0.0006294441005163451,1221.1524550831223,0
0.00011643468159697046,0.0006316254056722634,1222.9042824376083,0
0.00011751287636659019,0.0006338067108281815,1224.6561097920942,0
0.00011859107113621,0.0006359880159840998,1226.40793714658,0
0.00011966926590582971,0.0006381693211400179,1228.1597645010659,0
0.00012074746067544956,0.0006403506262959363,1229.9115918555517,0
0.00012182565544506927,0.0006425319314518542,1231.6634192100375,0
0.00012290623278758255,0.0006447119867749889,1233.4152465645234,0
0.00012400783414132058,0.0006468810134750177,1235.1670739190095,0
0.00012510943549505856,0.0006490500401750464,1236.9189012734953,0
0.00012621103684879646,0.000651219066875075,1238.6707286279811,0
0.00012731263820253433,0.0006533880935751035,1240.4225559824667,0
0.00012841423955627234,0.0006555571202751322,1242.1743833369528,0
0.00012951584091001032,0.0006577261469751609,1243.9262106914389,0
0.00013061744226374822,0.0006598951736751894,1245.6780380459245,0
0.00013173139363434837,0.0006620589802633738,1247.4298654004103,0
0.0001328560757287892,0.0006642182511833693,1249.1816927548962,0
0.0001339807578232299,0.0006663775221033647,1250.933520109382,0
0.00013510543991767073,0.0006685367930233603,1252.685347463868,0
0.00013623012201211148,0.0006706960639433555,1254.437174818354,0
0.0001373548041065523,0.000672855334863351,1256.1890021728398,0
0.000138479486200993,0.0006750146057833464,1257.9408295273256,0
0.00013960416829543384,0.0006771738767033419,1259.6926568818114,0
0.0001407488135125083,0.0006793267374283191,1261.4444842362973,0
0.00014189692842794734,0.0006814784840268357,1263.1963115907834,0
0.0001430450433433863,0.0006836302306253518,1264.948138945269,0
0.00014419315825882521,0.0006857819772238682,1266.6999662997548,0
0.00014534127317426425,0.0006879337238223847,1268.4517936542406,0
0.00014648938808970328,0.0006900854704209012,1270.2036210087267,0
0.00014763750300514223,0.0006922372170194174,1271.9554483632126,0
0.00014878696631985354,0.0006943886562969732,1273.7072757176984,0
0.000149957808254899,0.0006965352230577105,1275.4591030721842,0
0.0001511286501899445,0.0006986817898184477,1277.21093042667,0
0.00015229949212498985,0.0007008283565791847,1278.962757781156,0
0.0001534703340600352,0.0007029749233399215,1280.7145851356418,0
0.0001546411759950807,0.0007051214901006589,1282.4664124901278,0
0.00015581201793012604,0.0007072680568613957,1284.2182398446134,0
0.0001569828598651715,0.0007094146236221329,1285.9700671990995,0
0.00015815753047349474,0.0007115608107052413,1287.7218945535851,0
0.00015935207800639364,0.0007137050266555207,1289.4737219080712,0
0.00016054662553929242,0.0007158492426057998,1291.225549262557,0
0.0001617411730721913,0.0007179934585560792,1292.9773766170429,0
0.0001629357206050901,0.0007201376745063584,1294.7292039715287,0
0.00016413026813798901,0.0007222818904566378,1296.4810313260145,0
0.00016572796816932228,0.0015652740635364285,1298.2328586805004,2
0.00016795532905918324,0.0015717444378702216,1299.9846860349862,2
0.0001701826899490444,0.0015782148122040155,1301.7365133894723,2
0.00017243681616661773,0.001584686674878553,1303.4883407439581,2
0.00017469568075173685,0.001591158801039701,1305.240168098444,2
0.00017695454533685597,0.0015976309272008487,1306.9919954529296,2
0.00017922678633546202,0.0016041040451257405,1308.7438228074157,2
0.00018151715461583952,0.001610578507056695,1310.4956501619017,2
0.0001838075228962168,0.0016170529689876483,1312.2474775163873,2
0.00018609789117659409,0.001623527430918602,1313.9993048708732,2
0.00018841972146595387,0.0016300045195478945,1315.751132225359,2
0.00019074156424446698,0.0016364816092198804,1317.502959579845,2
0.00019306340702297987,0.001642958698891866,1319.254786934331,2
0.00019540336885869147,0.0016494376340233808,1321.0066142888168,2
0.0001977567445295853,0.0016559179353788501,1322.7584416433026,2
0.00020011012020047897,0.0016623982367343186,1324.5102689977884,2
0.00020246821360571352,0.0016688791496479428,1326.262096352274,2
0.00020485312216898813,0.0016753635386005726,1328.0139237067601,2
0.0002072380307322627,0.0016818479275532024,1329.7657510612462,2
0.0002096229392955371,0.0016883323165058316,1331.5175784157318,2
0.00021203071831943823,0.001694819667405258,1333.2694057702176,2
0.00021444718897221615,0.001701308143955048,1335.0212331247035,2
0.00021686365962499406,0.0017077966205048384,1336.7730604791896,2
0.00021928958700690847,0.0017142865842368234,1338.5248878336754,2
0.00022173761974918948,0.0017207800242974506,1340.2767151881612,2
0.00022418565249147075,0.0017272734643580786,1342.028542542647,2
0.000226633685233752,0.0017337669044187062,1343.780369897133,2
0.00022910937413642474,0.0017402644303386714,1345.5321972516188,2
0.0002315890273624542,0.0017467625419389106,1347.2840246061046,2
0.0002340686805884839,0.0017532606535391507,1349.0358519605907,2
0.00023656255142615076,0.0017597613907371075,1350.7876793150765,2
0.00023907382513592844,0.0017662653417618607,1352.5395066695621,2
0.00024158509884570663,0.0017727692927866157,1354.291334024048,2
0.00024409715233772368,0.0017792733804890693,1356.043161378534,2
0.00024664007572837264,0.0017857828789671127,1357.7949887330199,2
0.00024918299911902165,0.001792292377445156,1359.5468160875057,2
0.00025172592250967093,0.0017988018759232001,1361.2986434419915,2
0.00025428785942173637,0.001805315226127498,1363.0504707964774,2
0.00025686249088750155,0.001811831147972508,1364.8022981509632,2
0.00025943712235326674,0.001818347069817518,1366.554125505449,2
0.00026201728646658263,0.0018248641644818247,1368.3059528599351,2
0.00026462359681034167,0.0018313868016650275,1370.057780214421,2
0.0002672299071541005,0.0018379094388482294,1371.8096075689068,2
0.0002698362174978593,0.0018444320760314318,1373.5614349233924,2
0.00027246634166425723,0.0018509595285096535,1375.3132622778785,2
0.0002751044184773776,0.0018574885890598224,1377.0650896323646,2
0.0002777424952904978,0.001864017649609991,1378.8169169868502,2
0.00028039089481341313,0.001870549174718972,1380.568744341336,2
0.0002830607672930175,0.0018770858265210106,1382.3205716958219,2
0.0002857306397726218,0.0018836224783230489,1384.072399050308,2
0.00028840051225222557,0.0018901591301250863,1385.8242264047935,2
0.0002910989901075608,0.0018967023488177888,1387.5760537592796,2
0.00029380065825364906,0.001903246299900471,1389.3278811137654,2
0.0002965023263997371,0.0019097902509831526,1391.0797084682513,2
0.0002992191146388685,0.0019163378053877328,1392.831535822737,2
0.00030195263684568575,0.0019228893477222847,1394.583363177223,2
0.0003046861590525031,0.0019294408900568363,1396.335190531709,2
0.00030742126643514694,0.0019359928384748563,1398.0870178861946,2
0.00031018670109693816,0.0019425525560037283,1399.8388452406805,2
0.00031295213575872975,0.0019491122735326007,1401.5906725951663,2
0.0003157175704205213,0.0019556719910614733,1403.3424999496524,2
0.00031850294007803627,0.001962236997838982,1405.0943273041382,2
0.0003213002871948017,0.001968805182533401,1406.846154658624,2
0.00032409763431156743,0.00197537336722782,1408.59798201311,2
0.00032690136544929186,0.001981943242667516,1410.3498093675958,2
0.0003297306834152767,0.0019885198945274814,1412.1016367220816,2
0.0003325600013812615,0.0019950965463874466,1413.8534640765674,2
0.00033538931934724663,0.0020016731982474127,1415.6052914310535,2
0.00033824344996836043,0.0020082566357013058,1417.3571187855391,2
0.00034110479717780977,0.0020148420466980436,1419.108946140025,2
0.00034396614438725944,0.0020214274576947824,1420.8607734945108,2
0.00034683870219224573,0.002028016033795907,1422.6126008489969,2
0.00034973210784228215,0.002034610495900643,1424.3644282034827,2
0.00035262551349231856,0.002041204958005379,1426.1162555579685,2
0.00035551891914235525,0.0020477994201101154,1427.8680829124544,2
0.0003584420231472859,0.002054402521736276,1429.6199102669402,2
0.0003613675456321546,0.002061006326920236,1431.371737621426,2
0.0003642930681170232,0.002067610132104196,1433.123564975912,2
0.000367234654051155,0.002074218751945974,1434.875392330398,2
0.0003701923225679788,0.002080832192180384,1436.6272196848838,2
0.0003731499910848023,0.0020874456324147935,1438.3790470393697,2
0.000376110063327993,0.0020940597924583694,1440.1308743938553,2
0.0003790999070738941,0.0021006828677432293,1441.8827017483413,2
0.00038208975081979534,0.002107305943028089,1443.6345291028274,2
0.0003850795945656962,0.0021139290183129484,1445.386356457313,2
0.0003880903998634644,0.0021205587330033766,1447.1381838117989,2
0.0003911125064298107,0.002127192027281138,1448.8900111662847,2
0.0003941346129961567,0.002133825321558898,1450.6418385207705,2
0.0003971639761368032,0.0021404608466099513,1452.3936658752564,2
0.0004002183747207172,0.0021471040679093877,1454.1454932297424,2
0.0004032727733046312,0.0021537472892088246,1455.8973205842283,2
0.00040632717188854485,0.0021603905105082605,1457.6491479387141,2
0.0004094074418162064,0.0021670421376594555,1459.4009752931997,2
0.00041249419081193316,0.002173695869923019,1461.1528026476858,2
0.00041558093980766005,0.002180349602186582,1462.9046300021719,2
0.0004186798223235287,0.002187007273194285,1464.6564573566575,2
0.0004217989509281907,0.0021936715164219745,1466.4082847111433,2
0.00042491807953285295,0.0022003357596496647,1468.1601120656292,2
0.0004280372081375152,0.0022070000028773552,1469.9119394201152,2
0.00043118717188639973,0.0022136745060001546,1471.663766774601,2
0.00043433876769136473,0.0022203495521631975,1473.415594129087,2
0.0004374903634963301,0.0022270245983262403,1475.1674214835728,2
0.00044065899604642754,0.002233705466398591,1476.9192488380586,2
0.00044384305905169574,0.0022403916074682116,1478.6710761925444,2
0.000447027122056964,0.002247077748537832,1480.4229035470303,2
0.00045021443505700073,0.0022537649962364966,1482.1747309015163,2
0.0004534310820510624,0.0022604622322126957,1483.926558256002,2
0.00045664772904512404,0.002267159468188895,1485.6783856104878,2
0.00045986437603918594,0.0022738567041650946,1487.4302129649736,2
0.0004631030286838619,0.002280561623403371,1489.1820403194597,2
0.0004663522888638395,0.0022872702462573744,1490.9338676739455,2
0.0004696015490438172,0.002293978869111378,1492.6856950284314,2
0.00047285896172419685,0.0023006903358608706,1494.4375223829172,2
0.0004761408642872134,0.002307410345592679,1496.189349737403,2
0.00047942276685022966,0.0023141303553244857,1497.941177091889,2
0.00048270466941324584,0.0023208503650562935,1499.6930044463747,2
0.00048601356625040847,0.002327580007000107,1501.4448318008608,2
0.0004893281987878314,0.002334311695580945,1503.1966591553467,2
0.0004926428313252539,0.002341043384161783,1504.9484865098325,2
0.000495970571403837,0.0023477798582206932,1506.700313864318,2
0.0004993179923099114,0.002354523517621787,1508.4521412188042,2
0.0005026654132159856,0.00236126717702288,1510.2039685732902,2
0.0005060128341220597,0.0023680108364239733,1511.9557959277759,2
0.0005093922729646761,0.002374766449188042,1513.7076232822617,2
0.0005127725406336471,0.0023815223713806173,1515.4594506367475,2
0.0005161528083026176,0.002388278293573192,1517.2112779912334,2
0.0005195511502485762,0.002395040636468071,1518.9631053457192,2
0.0005229642938775664,0.002401808237509676,1520.7149327002053,2
0.0005263774375065566,0.002408575838551281,1522.4667600546911,2
0.0005297946942219623,0.002415345042567219,1524.218587409177,2
0.0005332408014023391,0.0024221254903427566,1525.9704147636626,2
0.0005366869085827162,0.0024289059381182943,1527.7222421181486,2
0.0005401330157630932,0.002435686385893832,1529.4740694726347,2
0.0005436022106670474,0.002442475414947159,1531.2258968271203,2
0.0005470813105959336,0.0024492681255141777,1532.9777241816062,2
0.0005505604105248199,0.0024560608360811973,1534.729551536092,2
0.0005540486085147384,0.0024628569965302652,1536.481378890578,2
0.0005575608179806241,0.002469662261859991,1538.2332062450637,2
0.0005610730274465105,0.0024764675271897172,1539.9850335995498,2
0.0005645852369123968,0.0024832727925194436,1541.7368609540356,2
0.0005681255825873142,0.002490088726782048,1543.4886883085214,2
0.0005716709015901996,0.0024969065468744803,1545.240515663007,2
0.0005752162205930856,0.0025037243669669136,1546.992343017493,2
0.0005787756540273603,0.002510547768337137,1548.7441703719792,2
0.0005823541993557364,0.0025173787271347294,1550.495997726465,2
0.000585932744684112,0.00252420968593232,1552.2478250809506,2
0.0005895112900124881,0.0025310406447299123,1553.9996524354365,2
0.000593123084265543,0.002537884739625929,1555.7514797899225,2
0.0005967348851165311,0.0025447288371286785,1557.5033071444082,2
0.00060034668596752,0.0025515729346314298,1559.2551344988942,2
0.0006039776358764205,0.002558424584348081,1561.00696185338,2
0.0006076227506442672,0.00256528182055599,1562.758789207866,2
0.0006112678654121138,0.0025721390567638993,1564.510616562352,2
0.0006149179841106407,0.0025789982613011837,1566.2624439168376,2
0.000618596500386713,0.002585868636214252,1568.0142712713237,2
0.0006222750166627851,0.0025927390111273206,1569.7660986258095,2
0.0006259535329388566,0.0025996093860403873,1571.517925980295,2
0.0006296563015036231,0.0026064894957290225,1573.269753334781,2
0.000633368277682166,0.002613373301318475,1575.021580689267,2
0.0006370802538607082,0.0026202571069079256,1576.7734080437526,2
0.000640802279543204,0.0026271450268413312,1578.5252353982387,2
0.0006445477740184627,0.002634042555078394,1580.2770627527245,2
0.0006482932684937214,0.0026409400833154566,1582.0288901072104,2
0.0006520387629689801,0.0026478376115525192,1583.7807174616964,2
0.0006558136312198815,0.002654746889299838,1585.532544816182,2
0.0006595927023861012,0.002661657848213285,1587.2843721706681,2
0.0006633717735523209,0.0026685688071267327,1589.036199525154,2
0.0006671660011021915,0.0026754860702552156,1590.7880268796396,2
0.0006709787657478625,0.0026824110437874984,1592.5398542341254,2
0.0006747915303935335,0.002689336017319781,1594.2916815886115,2
0.00067860513186121,0.0026962613316721183,1596.0435089430975,2
0.0006824515899863322,0.0027032000278520113,1597.7953362975834,2
0.0006862980481114537,0.002710138724031903,1599.547163652069,2
0.0006901445062365759,0.002717077420211796,1601.2989910065548,2
0.0006940112276424271,0.0027240245229385772,1603.050818361041,2
0.0006978914668383674,0.0027309772337373054,1604.8026457155265,2
0.0007017717060343086,0.0027379299445360345,1606.5544730700126,2
0.0007056578670384567,0.002744885105738159,1608.3063004244984,2
0.0007095719748965839,0.002751851831155723,1610.058127778984,2
0.0007134860827547119,0.002758818556573288,1611.8099551334699,2
0.00071740019061284,0.002765785281990853,1613.561782487956,2
0.0007213397606084139,0.0027727627352221312,1615.313609842442,2
0.0007252878247200963,0.0027797437672297575,1617.0654371969279,2
0.000729235888831778,0.0027867247992373824,1618.8172645514135,2
0.0007331949838415697,0.002793710383980256,1620.5690919058993,2
0.0007371770042068067,0.0028007054306067184,1622.3209192603854,2
0.0007411590245720427,0.0028077004772331794,1624.072746614871,2
0.0007451410449372795,0.0028146955238596417,1625.824573969357,2
0.0007491537263082652,0.0028217037071638033,1627.576401323843,2
0.0007531698197155468,0.0028287133523515525,1629.3282286783287,2
0.0007571859131228285,0.0028357229975393026,1631.0800560328148,2
0.0007612182282561616,0.002842739575088612,1632.8318833873004,2
0.0007652684822968557,0.0028497638188376487,1634.5837107417865,2
0.0007693187363375499,0.0028567880625866866,1636.3355380962723,2
0.0007733706954606237,0.002863813019820237,1638.087365450758,2
0.0007774551393318529,0.0028708515701593358,1639.8391928052438,2
0.0007815395832030821,0.0028778901204984343,1641.5910201597299,2
0.0007856240270743105,0.002884928670837532,1643.3428475142155,2
0.0007897298900838039,0.0028919763434672036,1645.0946748687015,2
0.0007938486113769358,0.0028990294923675894,1646.8465022231874,2
0.0007979673326700677,0.0029060826412679753,1648.5983295776732,2
0.0008020929228750188,0.0029131387665022853,1650.3501569321593,2
0.0008062460091814204,0.002920206805935183,1652.101984286645,2
0.0008103990954878229,0.0029272748453680825,1653.853811641131,2
0.0008145521817942254,0.0029343428848009816,1655.6056389956168,2
0.0008187319196899673,0.0029414224626978553,1657.3574663501024,2
0.0008229194002067628,0.0029485053926632675,1659.1092937045883,2
0.0008271068807235583,0.00295558832262868,1660.8611210590743,2
0.0008313064363241008,0.002962676360497539,1662.6129484135604,2
0.0008355284278397798,0.002969773889024239,1664.3647757680462,2
0.0008397504193554578,0.0029768714175509377,1666.1166031225318,2
0.0008439724108711367,0.0029839689460776377,1667.8684304770177,2
0.0008482263754746906,0.002991080516838878,1669.6202578315037,2
0.0008524829363834971,0.0029981932278693147,1671.3720851859894,2
0.0008567394972923046,0.0030053059388997533,1673.1239125404754,2
0.0008610133686597025,0.003012426093719299,1674.8757398949613,2
0.0008653045573558827,0.0030195536952822497,1676.6275672494469,2
0.0008695957460520637,0.0030266812968452014,1678.3793946039327,2
0.0008738895351300542,0.0030338100356651263,1680.1312219584188,2
0.0008782154392049766,0.0030409528197318167,1681.8830493129049,2
0.000882541343279899,0.0030480956037985075,1683.6348766673907,2
0.0008868672473548206,0.003055238387865197,1685.3867040218763,2
0.0008912157702530868,0.003062391039203816,1687.1385313763622,2
0.0008955764772981184,0.003069549005774246,1688.8903587308482,2
0.0008999371843431492,0.003076706972344674,1690.6421860853338,2
0.0009043057256887425,0.003083868353698249,1692.39401343982,2
0.0009087012649010058,0.003091041502772417,1694.1458407943057,2
0.0009130968041132681,0.003098214651846584,1695.8976681487914,2
0.0009174923433255323,0.003105387800920754,1697.6494955032776,2
0.0009219158389288072,0.0031125730947930215,1699.4013228577633,2
0.0009263463270967925,0.003119761426370929,1701.1531502122493,2
0.0009307768152647777,0.0031269497579488365,1702.9049775667352,2
0.000935220428584438,0.0031341438913035464,1704.6568049212208,2
0.0009396859241023903,0.0031413476973564188,1706.4086322757066,2
0.0009441514196203428,0.0031485515034092907,1708.1604596301927,2
