pressure,epsilon,muB,phase_index
1.1198676531881101e-05,0.0006033184777477394,982.9039348730449,1
1.2056660815896428e-05,0.0006073858500633026,984.6557622275309,1
1.2926910251359813e-05,0.0006112745272276675,986.4075895820167,1
1.3797159686823201e-05,0.0006151632043920325,988.1594169365025,1
1.4667409122286673e-05,0.0006190518815563978,989.9112442909884,1
1.555512081002754e-05,0.0006227415999162426,991.6630716454742,1
1.6443764432713115e-05,0.0006264207001347663,993.4148989999601,1
1.7332408055398603e-05,0.0006300998003532897,995.1667263544459,1
1.8230188225642355e-05,0.0006336965063041222,996.9185537089319,1
1.913625669108046e-05,0.0006372184676089481,998.6703810634176,1
2.0042325156518656e-05,0.0006407404289137744,1000.4222084179037,1
2.0950072196981457e-05,0.0006442505035753461,1002.1740357723894,1
2.1873037037253675e-05,0.000647652815071861,1003.9258631268754,1
2.2796001877525797e-05,0.0006510551265683756,1005.6776904813612,1
2.3718966717798008e-05,0.0006544574380648905,1007.429517835847,1
2.465293381960943e-05,0.0006578008791927534,1009.1813451903329,1
2.5592214011976423e-05,0.0006611158912927697,1010.9331725448188,1
2.653149420434332e-05,0.0006644309033927857,1012.6849998993046,1
2.74747458844926e-05,0.0006677257195127682,1014.4368272537904,1
2.8429953107224124e-05,0.0006709597387947622,1016.1886546082764,1
2.9385160329955652e-05,0.0006741937580767561,1017.9404819627623,1
3.0340367552687085e-05,0.0006774277773587497,1019.6923093172481,1
3.130840352285242e-05,0.000680620229573542,1021.4441366717339,1
3.22791728119163e-05,0.0006838038254248493,1023.1959640262198,1
3.324994210098008e-05,0.0006869874212761563,1024.9477913807057,1
3.422686453681997e-05,0.0006901533867353368,1026.6996187351915,1
3.5213041147466446e-05,0.0006932928365373108,1028.4514460896773,1
3.619921775811303e-05,0.0006964322863392852,1030.2032734441632,1
3.718539436875951e-05,0.000699571736141259,1031.955100798649,1
3.818650375586577e-05,0.0007026823388574454,1033.706928153135,1
3.918800593615175e-05,0.0007057921827771285,1035.458755507621,1
4.018950811643782e-05,0.0007089020266968119,1037.2105828621068,1
4.1199158703224285e-05,0.0007119966324547324,1038.9624102165926,1
4.221549302177834e-05,0.0007150787391079699,1040.7142375710785,1
4.32318273403323e-05,0.000718160845761207,1042.4660649255643,1
4.4250051511262e-05,0.0007212407408078018,1044.2178922800504,1
4.528158001240385e-05,0.000724305066413391,1045.969719634536,1
4.631310851354571e-05,0.0007273693920189802,1047.7215469890218,1
4.734463701468768e-05,0.0007304337176245695,1049.4733743435077,1
4.83863898239994e-05,0.0007334887521172825,1051.2252016979937,1
4.943253732441445e-05,0.0007365397930321002,1052.9770290524796,1
5.0478684824829494e-05,0.0007395908339469177,1054.7288564069654,1
5.1528966205593126e-05,0.0007426394474087403,1056.4806837614512,1
5.259017942125675e-05,0.0007456816415954176,1058.232511115937,1
5.3651392636920486e-05,0.0007487238357820953,1059.984338470423,1
5.471260585258411e-05,0.0007517660299687728,1061.7361658249088,1
5.578622893136399e-05,0.0007548095137495394,1063.4879931793948,1
5.686205238716402e-05,0.0007578532261865907,1065.2398205338804,1
5.793787584296416e-05,0.0007608969386236424,1066.9916478883665,1
5.9019959360309014e-05,0.0007639339845660161,1068.7434752428521,1
6.011053320243393e-05,0.0007669619889511224,1070.4953025973382,1
6.120110704455875e-05,0.0007699899933362285,1072.247129951824,1
6.229168088668365e-05,0.0007730179977213349,1073.9989573063099,1
6.33969904997035e-05,0.000776053151143806,1075.7507846607957,1
6.450230888872867e-05,0.0007790883088239432,1077.5026120152816,1
6.560762727775373e-05,0.0007821234665040802,1079.2544393697674,1
6.672148719415649e-05,0.0007851601335843035,1081.0062667242532,1
6.784167567770899e-05,0.0007881979190054724,1082.7580940787393,1
6.896186416126138e-05,0.0007912357044266409,1084.509921433225,1
7.008425744210236e-05,0.0007942741442197792,1086.261748787711,1
7.121920215140404e-05,0.0007973163092093341,1088.0135761421966,1
7.235414686070581e-05,0.0008003584741988892,1089.7654034966827,1
7.348909157000749e-05,0.000803400639188444,1091.5172308511685,1
7.462265935115614e-05,0.000806447203579779,1093.2690582056543,1
7.57557033277782e-05,0.0008094954415708293,1095.0208855601402,1
7.688874730440037e-05,0.00081254367956188,1096.772712914626,1
7.803626072434589e-05,0.000815599121239293,1098.5245402691119,1
7.921762885854155e-05,0.0008186714176593452,1100.276367623598,1
8.039899699273709e-05,0.0008217437140793972,1102.0281949780838,1
8.158036512693276e-05,0.0008248160104994495,1103.7800223325696,1
8.27603418309959e-05,0.0008279449853579225,1105.5318496870555,1
8.394011872201123e-05,0.0008310820993900908,1107.2836770415413,1
8.511989561302646e-05,0.0008342192134222589,1109.0355043960271,1
8.630656953017629e-05,0.0008373747247729975,1110.7873317505132,1
8.75016924288168e-05,0.0008405527731710153,1112.5391591049988,1
8.869681532745732e-05,0.0008437308215690332,1114.2909864594847,1
8.989233575236067e-05,0.0008469097055499873,1116.0428138139705,1
9.11037243679877e-05,0.0008501219437785405,1117.7946411684566,1
9.231511298361464e-05,0.0008533341820070933,1119.5464685229424,1
9.352650159924155e-05,0.0008565464202356462,1121.2982958774282,1
9.474642071592251e-05,0.0008597700523012656,1123.050123231914,1
9.597204000909236e-05,0.0008630012978566145,1124.8019505864,1
9.719765930226235e-05,0.0008662325434119637,1126.5537779408858,1
9.842618642981765e-05,0.0008694731608630376,1128.3056052953716,1
9.966847436026557e-05,0.0008727581291239245,1130.0574326498577,1
0.00010091076229071336,0.0008760430973848111,1131.8092600043433,1
0.00010215305022116126,0.000879328065645698,1133.5610873588294,1
0.00010340725722901478,0.0008826253096591542,1135.312914713315,1
0.00010466544883212918,0.0008859266575058054,1137.064742067801,1
0.00010592364043524343,0.0008892280053524565,1138.8165694222869,1
0.00010718709918182247,0.0008925383433414602,1140.5683967767727,1
0.00010846152438508842,0.000895867399257435,1142.3202241312586,1
0.00010973594958835437,0.0008991964551734098,1144.0720514857444,1
0.0001110103747916202,0.0009025255110893842,1145.8238788402302,1
0.00011229919144479776,0.0009058790167131468,1147.575706194716,1
0.00011358961667123469,0.0009092352551502388,1149.3275335492021,1
0.00011488004189767162,0.0009125914935873307,1151.079360903688,1
0.0001161783357062858,0.0009159605877361487,1152.8311882581738,1
0.00011748534489834508,0.0009193439211029897,1154.5830156126594,1
0.00011879235409040448,0.0009227272544698309,1156.3348429671455,1
0.00012010018376150852,0.0009261119095590767,1158.0866703216313,1
0.00012142377691919039,0.0009295219582930739,1159.8384976761172,1
0.00012274737007687212,0.0009329320070270708,1161.590325030603,1
0.000124070963234554,0.0009363420557610681,1163.3421523850889,1
0.0001256775324848724,0.001013457530809262,1165.0939797395747,1
0.00012745426498491462,0.0011348946117819441,1166.8458070940608,1
0.00012923099748495667,0.0012563316927546148,1168.5976344485466,2
0.000131039624198889,0.0013546944282555827,1170.3494618030325,2
0.00013297624014215045,0.0013604614439065498,1172.1012891575183,2
0.00013491285608541192,0.0013662284595575172,1173.853116512004,2
0.00013684947202867356,0.001371995475208485,1175.60494386649,2
0.00013880784153717817,0.0013777615863453056,1177.356771220976,2
0.00014077254511235657,0.0013835274341113697,1179.1085985754617,2
0.00014273724868753493,0.0013892932818774341,1180.8604259299475,2
0.00014471174831526444,0.0013950592316857126,1182.6122532844333,2
0.00014670448112811459,0.0014008253714230027,1184.3640806389192,2
0.00014869721394096495,0.0014065915111602934,1186.1159079934052,2
0.0001506899467538151,0.0014123576508975832,1187.867735347891,2
0.0001527086195626152,0.001418124870343342,1189.619562702377,2
0.00015472941081025969,0.001423892177965535,1191.3713900568628,2
0.00015675020205790439,0.0014296594855877285,1193.1232174113486,2
0.0001587850086058817,0.0014354279599362758,1194.8750447658344,2
0.00016083385828832074,0.001441197603328275,1196.6268721203205,2
0.0001628827079707596,0.001446967246720274,1198.3786994748061,2
0.00016493365043336141,0.0014527370859025166,1200.130526829292,2
0.00016701058774771737,0.001458509357035548,1201.8823541837778,2
0.00016908752506207333,0.0014642816281685792,1203.6341815382639,2
0.00017116446237642907,0.00147005389930161,1205.3860088927497,2
0.00017325964299861555,0.00147582863574651,1207.1378362472356,2
0.00017536466794488843,0.0014816047025054757,1208.8896636017214,2
0.00017746969289116136,0.0014873807692644418,1210.6414909562072,2
0.0001795810305963207,0.0014931578193191838,1212.393318310693,2
0.00018171417237163287,0.0014989382656465354,1214.145145665179,2
0.00018384731414694528,0.0015047187119738873,1215.896973019665,2
0.00018598045592225744,0.0015104991583012389,1217.6488003741506,2
0.00018813607777261446,0.0015162835730738221,1219.4006277286367,2
0.00019029733637696616,0.0015220689829120117,1221.1524550831223,2
0.00019245859498131802,0.0015278543927502014,1222.9042824376083,2
0.00019463040601815922,0.001533641989621031,1224.6561097920942,2
0.0001968198398457958,0.001539433238883736,1226.40793714658,2
0.00019900927367343208,0.0015452244881464401,1228.1597645010659,2
0.00020119870750106867,0.0015510157374091448,1229.9115918555517,2
0.0002034148946543331,0.0015568128086390844,1231.6634192100375,2
0.00020563250370525407,0.0015626101892975293,1233.4152465645234,2
0.00020785011275617528,0.0015684075699559747,1235.1670739190095,2
0.00021008253143262097,0.001574208626219514,1236.9189012734953,2
0.00021232837410107175,0.0015800130141873773,1238.6707286279811,2
0.0002145742167695225,0.00158581740215524,1240.4225559824667,2
0.00021682286991608739,0.0015916225167203408,1242.1743833369528,2
0.0002190969462020682,0.0015974342039688481,1243.9262106914389,2
0.00022137102248804874,0.0016032458912173548,1245.6780380459245,2
0.0002236450987740293,0.001609057578465861,1247.4298654004103,2
0.00022593827909288093,0.001614874386382973,1249.1816927548962,2
0.00022824067658775904,0.001620693664883349,1250.933520109382,2
0.00023054307408263734,0.0016265129433837256,1252.685347463868,2
0.00023285253923707882,0.0016323342620332539,1254.437174818354,2
0.00023518325794085466,0.0016381617157279515,1256.1890021728398,2
0.00023751397664463025,0.0016439891694226484,1257.9408295273256,2
0.00023984469534840607,0.001649816623117346,1259.6926568818114,2
0.00024219879062207245,0.0016556512992332245,1261.4444842362973,2
0.0002445578597318684,0.0016614875120646946,1263.1963115907834,2
0.00024691692884166414,0.0016673237248961636,1264.948138945269,2
0.0002492873607377259,0.0016731634375591318,1266.6999662997548,2
0.0002516748678449096,0.0016790084095273743,1268.4517936542406,2
0.00025406237495209335,0.0016848533814956166,1270.2036210087267,2
0.00025644988205927687,0.0016906983534638587,1271.9554483632126,2
0.0002588651039422777,0.0016965527154485477,1273.7072757176984,2
0.0002612810490468493,0.0017024073224672395,1275.4591030721842,2
0.00026369699415142086,0.0017082619294859318,1277.21093042667,2
0.000266128616161862,0.0017141218316724194,1278.962757781156,2
0.0002685730868551889,0.0017199860737415606,1280.7145851356418,2
0.000271017557548516,0.0017258503158107024,1282.4664124901278,2
0.00027346558555131016,0.0017317158309456038,1284.2182398446134,2
0.00027593861103051534,0.0017375902920076468,1285.9700671990995,2
0.00027841163650972037,0.001743464753069689,1287.7218945535851,2
0.0002808846619889256,0.001749339214131732,1289.4737219080712,2
0.00028337768434693136,0.0017552208242311395,1291.225549262557,2
0.0002858792938091373,0.0017611055042860836,1292.9773766170429,2
0.000288380903271343,0.001766990184341027,1294.7292039715287,2
0.00029089038561291804,0.0017728778307558148,1296.4810313260145,2
0.0002934206666494922,0.0017787733137461111,1298.2328586805004,2
0.0002959509476860663,0.001784668796736407,1299.9846860349862,2
0.00029848122872264067,0.0017905642797267037,1301.7365133894723,2
0.0003010358937417368,0.001796468940818255,1303.4883407439581,2
0.00030359487554980195,0.0018023752267439035,1305.240168098444,2
0.0003061538573578671,0.0018082815126695526,1306.9919954529296,2
0.00030872505025702086,0.00181419263344345,1308.7438228074157,2
0.0003113127912308223,0.0018201103062469037,1310.4956501619017,2
0.0003139005322046235,0.0018260279790503567,1312.2474775163873,2
0.0003164882731784248,0.0018319456518538096,1313.9993048708732,2
0.00031910482027733343,0.001837874998872099,1315.751132225359,2
0.0003217213788111163,0.0018438043505245821,1317.502959579845,2
0.00032433793734489876,0.0018497337021770653,1319.254786934331,2
0.0003269711050144468,0.0018556697645914734,1321.0066142888168,2
0.0003296165686995786,0.0018616107950929868,1322.7584416433026,2
0.0003322620323847102,0.0018675518255945,1324.5102689977884,2
0.00033491182065965424,0.0018734946907704784,1326.262096352274,2
0.0003375861894961351,0.0018794479840634733,1328.0139237067601,2
0.0003402605583326159,0.001885401277356468,1329.7657510612462,2
0.0003429349271690965,0.0018913545706494622,1331.5175784157318,2
0.0003456303046710742,0.0018973165382152194,1333.2694057702176,2
0.0003483336662502718,0.00190328180232847,1335.0212331247035,2
0.00035103702782946937,0.0019092470664417204,1336.7730604791896,2
0.0003537490937985751,0.0019152161797324173,1338.5248878336754,2
0.0003564815065147343,0.0019211942905795999,1340.2767151881612,2
0.00035921391923089376,0.001927172401426783,1342.028542542647,2
0.0003619463319470532,0.0019331505122739663,1343.780369897133,2
0.0003647042046742101,0.001939139603868119,1345.5321972516188,2
0.0003674657269215764,0.001945130269478009,1347.2840246061046,2
0.0003702272491689429,0.0019511209350878992,1349.0358519605907,2
0.0003730018862769054,0.001957117377012767,1350.7876793150765,2
0.0003757925764497236,0.0019631208893565893,1352.5395066695621,2
0.00037858326662254223,0.0019691244017004126,1354.291334024048,2
0.0003813746775903825,0.001975128237754575,1356.043161378534,2
0.0003841946232800209,0.0019811448888035566,1357.7949887330199,2
0.0003870145689696591,0.001987161539852538,1359.5468160875057,2
0.0003898345146592978,0.00199317819090152,1361.2986434419915,2
0.0003926720207190842,0.001999202895559942,1363.0504707964774,2
0.00039552125112266506,0.0020052329772853074,1364.8022981509632,2
0.0003983704815262459,0.002011263059010673,1366.554125505449,2
0.00040122484683865957,0.0020172954863746325,1368.3059528599351,2
0.0004041034787446735,0.0020233389987763836,1370.057780214421,2
0.00040698211065068714,0.0020293825111781334,1371.8096075689068,2
0.00040986074255670076,0.002035426023579884,1373.5614349233924,2
0.0004127614153812783,0.002041479823202811,1375.3132622778785,2
0.000415669448789725,0.002047537058252172,1377.0650896323646,2
0.00041857748219817137,0.0020535942933015325,1378.8169169868502,2
0.0004214950989487693,0.0020596559835149,1380.568744341336,2
0.0004244326506481391,0.002065726941211871,1382.3205716958219,2
0.00042737020234750886,0.002071797898908842,1384.072399050308,2
0.0004303077540468781,0.002077868856605812,1385.8242264047935,2
0.0004332718885196544,0.002083952685408484,1387.5760537592796,2
0.0004362389877070698,0.0020900379496955166,1389.3278811137654,2
0.00043920608689448497,0.0020961232139825488,1391.0797084682513,2
0.00044218726675516513,0.002102215130556163,1392.831535822737,2
0.0004451840302191165,0.002108314409462031,1394.583363177223,2
0.0004481807936830679,0.0021144136883679,1396.335190531709,2
0.00045117903210019,0.0021205136779198384,1398.0870178861946,2
0.0004542054890377996,0.0021266272634157682,1399.8388452406805,2
0.0004572319459754096,0.0021327408489116985,1401.5906725951663,2
0.00046025840291301953,0.0021388544344076287,1403.3424999496524,2
0.00046330348165358787,0.0021449771392977597,1405.0943273041382,2
0.0004663597488533463,0.0021511053233549764,1406.846154658624,2
0.00046941601605310514,0.002157233507412194,1408.59798201311,2
0.0004724782358422691,0.002163364606547475,1410.3498093675958,2
0.00047556431330417643,0.0021695073891659796,1412.1016367220816,2
0.0004786503907660838,0.0021756501717844837,1413.8534640765674,2
0.0004817364682279914,0.0021817929544029886,1415.6052914310535,2
0.00048484572980248496,0.002187947046344706,1417.3571187855391,2
0.00048796173431503133,0.0021941044275244977,1419.108946140025,2
0.0004910777388275781,0.00220026180870429,1420.8607734945108,2
0.000494204239234671,0.0022064244990914403,1422.6126008489969,2
0.0004973502583892242,0.002212597062774971,1424.3644282034827,2
0.0005004962775437776,0.0022187696264585016,1426.1162555579685,2
0.0005036422966983312,0.002224942190142033,1427.8680829124544,2
0.0005068160973139628,0.0022311285230628333,1429.6199102669402,2
0.0005099921603076455,0.0022373159772788773,1431.371737621426,2
0.0005131682233013282,0.002243503431494921,1433.123564975912,2
0.0005163593430430941,0.0022496986183432174,1434.875392330398,2
0.0005195655374672743,0.0022559015470342263,1436.6272196848838,2
0.0005227717318914542,0.0022621044757252344,1438.3790470393697,2
0.0005259801838989281,0.002268308516848591,1440.1308743938553,2
0.0005292165973449732,0.002274526336072113,1441.8827017483413,2
0.0005324530107910183,0.0022807441552956348,1443.6345291028274,2
0.000535689424237063,0.0022869619745191565,1445.386356457313,2
0.000538945528263052,0.002293190037396984,1447.1381838117989,2
0.0005422122483223296,0.002299423623066697,1448.8900111662847,2
0.000545478968381607,0.002305657208736409,1450.6418385207705,2
0.0005487525054216242,0.0023118942061770395,1452.3936658752564,2
0.0005520495612912571,0.002318142974350491,1454.1454932297424,2
0.00055534661716089,0.0023243917425239424,1455.8973205842283,2
0.0005586436730305224,0.002330640510697393,1457.6491479387141,2
0.0005619650825206685,0.0023369018876484827,1459.4009752931997,2
0.0005652925909891468,0.0023431664222681244,1461.1528026476858,2
0.0005686200994576251,0.002349430956887766,1462.9046300021719,2
0.0005719590521660209,0.0023557013996236176,1464.6564573566575,2
0.0005753171008247121,0.0023619817006894487,1466.4082847111433,2
0.0005786751494834037,0.0023682620017552807,1468.1601120656292,2
0.0005820331981420952,0.002374542302821113,1469.9119394201152,2
0.0005854202795310032,0.0023808378550823784,1471.663766774601,2
0.0005888088975770303,0.002387134214565626,1473.415594129087,2
0.0005921975156230575,0.002393430574048874,1475.1674214835728,2
0.0005956022205237509,0.0023997352067716654,1476.9192488380586,2
0.0005990214955484815,0.002406047332701103,1478.6710761925444,2
0.0006024407705732119,0.0024123594586305413,1480.4229035470303,2
0.0006058631121252644,0.0024186731862599104,1482.1747309015163,2
0.0006093131317200662,0.002425001370606765,1483.926558256002,2
0.0006127631513148679,0.002431329554953619,1485.6783856104878,2
0.0006162131709096699,0.002437657739300474,1487.4302129649736,2
0.0006196839944140945,0.0024439967590169235,1489.1820403194597,2
0.0006231648461703351,0.0024503410017811937,1490.9338676739455,2
0.0006266456979265758,0.0024566852445454643,1492.6856950284314,2
0.0006301342719528752,0.0024630334979315782,1494.4375223829172,2
0.0006336460434619229,0.002469393799113265,1496.189349737403,2
0.0006371578149709703,0.0024757541002949513,1497.941177091889,2
0.0006406695864800176,0.0024821144014766376,1499.6930044463747,2
0.0006442069074314105,0.002488488428560433,1501.4448318008608,2
0.0006477496570875101,0.002494865372101988,1503.1966591553467,2
0.0006512924067436093,0.0025012423156435416,1504.9484865098325,2
0.0006548475752989023,0.002507625795447829,1506.700313864318,2
0.0006584213906934215,0.002514019089378026,1508.4521412188042,2
0.0006619952060879406,0.0025204123833082225,1510.2039685732902,2
0.0006655690214824592,0.002526805677238418,1511.9557959277759,2
0.0006691731756506262,0.0025332149089859154,1513.7076232822617,2
0.00067277811517781,0.0025396245533047535,1515.4594506367475,2
0.0006763830547049934,0.0025460341976235915,1517.2112779912334,2
0.0006800051696108422,0.0025524528309256557,1518.9631053457192,2
0.0006836413500591809,0.002558878825633136,1520.7149327002053,2
0.0006872775305075198,0.0025653048203406158,1522.4667600546911,2
0.0006909176163842354,0.002571732928059718,1524.218587409177,2
0.0006945850961479739,0.0025781758570982906,1525.9704147636626,2
0.0006982525759117129,0.0025846187861368643,1527.7222421181486,2
0.0007019200556754516,0.002591061715175438,1529.4740694726347,2
0.0007056094994240095,0.002597516290233869,1531.2258968271203,2
0.0007093083660945159,0.0026039758616323095,1532.9777241816062,2
0.0007130072327650227,0.00261043543303075,1534.729551536092,2
0.0007167147401866155,0.0026168996577584673,1536.481378890578,2
0.0007204450521581345,0.0026233761634880002,1538.2332062450637,2
0.0007241753641296544,0.0026298526692175345,1539.9850335995498,2
0.0007279056761011741,0.002636329174947069,1541.7368609540356,2
0.0007316628092737192,0.002642819823215535,1543.4886883085214,2
0.0007354246833347416,0.002649312971304936,1545.240515663007,2
0.0007391865573957646,0.0026558061193943383,1546.992343017493,2
0.000742961863732002,0.002662306337102274,1548.7441703719792,2
0.0007467553582767736,0.002668816127551544,1550.495997726465,2
0.0007505488528215446,0.0026753259180008126,1552.2478250809506,2
0.0007543423473663161,0.0026818357084500825,1553.9996524354365,2
0.0007581675728866152,0.002688362721783953,1555.7514797899225,2
0.0007619928047036249,0.0026948897385355402,1557.5033071444082,2
0.0007658180365206352,0.002701416755287129,1559.2551344988942,2
0.0007696615279125868,0.0027079536738302762,1561.00696185338,2
0.0007735185261989586,0.0027144979168841846,1562.758789207866,2
0.0007773755244853303,0.002721042159938093,1564.510616562352,2
0.000781237303625053,0.0027275889399498627,1566.2624439168376,2
0.0007851262143663989,0.002734150117334864,1568.0142712713237,2
0.0007890151251077449,0.002740711294719865,1569.7660986258095,2
0.00079290403584909,0.002747272472104865,1571.517925980295,2
0.0007968160984262402,0.002753845923772102,1573.269753334781,2
0.0008007369508196829,0.0027604240354881975,1575.021580689267,2
0.0008046578032131249,0.002767002147204291,1576.7734080437526,2
0.0008085882586604321,0.002773585423735135,1578.5252353982387,2
0.0008125411402973395,0.002780180761753549,1580.2770627527245,2
0.0008164940219342466,0.002786776099771963,1582.0288901072104,2
0.0008204469035711539,0.0027933714377903767,1583.7807174616964,2
0.0008244279074054372,0.0027999821012569515,1585.532544816182,2
0.0008284129350742994,0.00280659495754891,1587.2843721706681,2
0.0008323979627431615,0.0028132078138408687,1589.036199525154,2
0.0008363974769728268,0.002819828287725996,1590.7880268796396,2
0.0008404147090678889,0.002826458078349048,1592.5398542341254,2
0.0008444319411629508,0.0028330878689721,1594.2916815886115,2
0.000848449975998013,0.002839718094684583,1596.0435089430975,2
0.0008524995293077654,0.0028463654035811798,1597.7953362975834,2
0.0008565490826175168,0.0028530127124777754,1599.547163652069,2
0.0008605986359272692,0.0028596600213743723,1601.2989910065548,2
0.0008646675943494221,0.00286631783845458,1603.050818361041,2
0.0008687494980709864,0.0028729826656247203,1604.8026457155265,2
0.0008728314017925516,0.0028796474927948626,1606.5544730700126,2
0.0008769189822819841,0.0028863153319191783,1608.3063004244984,2
0.0008810333532038516,0.002892997385391638,1610.058127778984,2
0.0008851477241257198,0.002899679438864099,1611.8099551334699,2
0.000889262095047588,0.0029063614923365596,1613.561782487956,2
0.0008934008772190285,0.0029130566819074457,1615.313609842442,2
0.0008975478029325676,0.0029197562536534515,1617.0654371969279,2
0.0009016947286461061,0.002926455825399455,1618.8172645514135,2
0.0009058522584388251,0.0029331610880645206,1620.5690919058993,2
0.0009100318265354029,0.0029398781780840713,1622.3209192603854,2
0.0009142113946319797,0.0029465952681036202,1624.072746614871,2
0.0009183909627285573,0.0029533123581231713,1625.824573969357,2
0.0009225999832565356,0.0029600452121559605,1627.576401323843,2
0.0009268122813275197,0.002966779820449056,1629.3282286783287,2
0.0009310245793985038,0.0029735144287421507,1631.0800560328148,2
0.0009352524475535527,0.002980257355869118,1632.8318833873004,2
0.0009394975339931882,0.002987009482435759,1634.5837107417865,2
0.0009437426204328237,0.0029937616090023986,1636.3355380962723,2
0.0009479893478868416,0.003000514623784454,1638.087365450758,2
0.000952267339483619,0.003007284560595865,1639.8391928052438,2
0.0009565453310803962,0.0030140544974072763,1641.5910201597299,2
0.0009608233226771728,0.0030208244342186863,1643.3428475142155,2
0.0009651219124060628,0.0030276053177787842,1645.0946748687015,2
0.0009694328675542269,0.00303439277286374,1646.8465022231874,2
0.000973743822702391,0.0030411802279486956,1648.5983295776732,2
0.000978061389980624,0.0030479711846029727,1650.3501569321593,2
0.0009824054254686649,0.0030547761579614724,1652.101984286645,2
0.000986749460956706,0.003061581131319973,1653.853811641131,2
0.0009910934964447477,0.0030683861046784736,1655.6056389956168,2
0.000995463165422366,0.003075204878944866,1657.3574663501024,2
0.0009998402812502847,0.003082027662548137,1659.1092937045883,2
0.0010042173970782032,0.0030888504461514085,1660.8611210590743,2
0.001008606199789207,0.003095679461396884,1662.6129484135604,2
0.0010130167171253511,0.003102520055244926,1664.3647757680462,2
0.0010174272344614945,0.0031093606490929667,1666.1166031225318,2
0.0010218377517976385,0.0031162012429410088,1667.8684304770177,2
0.0010262790540325813,0.0031230583094103374,1669.6202578315037,2
0.0010307228560884599,0.0031299167135031484,1671.3720851859894,2
0.0010351666581443393,0.003136775117595961,1673.1239125404754,2
0.0010396270992582227,0.0031436424250443724,1674.8757398949613,2
0.0010441041860338365,0.0031505186393819542,1676.6275672494469,2
0.001048581272809451,0.0031573948537195373,1678.3793946039327,2
0.001053060874672602,0.003164272402147031,1680.1312219584188,2
0.0010575715381391775,0.003171166426729385,1681.8830493129049,2
0.0010620822016057531,0.0031780604513117388,1683.6348766673907,2
0.001066592865072328,0.0031849544758940905,1685.3867040218763,2
0.0010711253503902837,0.0031918598857902077,1687.1385313763622,2
0.0010756695905478203,0.003198771428646106,1688.8903587308482,2
0.001080213830705356,0.0032056829715020035,1690.6421860853338,2
0.0010847656227871557,0.0032125985858301137,1692.39401343982,2
0.0010893434396356532,0.0032195282309020086,1694.1458407943057,2
0.00109392125648415,0.003226457875973902,1695.8976681487914,2
0.0010984990733326485,0.0032333875210457984,1697.6494955032776,2
0.0011031039824230618,0.003240331412900079,1699.4013228577633,2
0.001107715667933746,0.003247278868216745,1701.1531502122493,2
0.0011123273534444302,0.0032542263235334104,1702.9049775667352,2
0.0011169517371835906,0.0032611805658342608,1704.6568049212208,2
0.0011215972913564615,0.0032681461233669226,1706.4086322757066,2
0.0011262428455293325,0.003275111680899585,1708.1604596301927,2
0.0011308883997022026,0.003282077238432245,1709.9122869846783,2
0.0011355661267522985,0.00328905971446069,1711.6641143391646,2
0.0011402455495873552,0.003296043082238121,1713.4159416936502,2
