pressure,epsilon,muB,phase_index
5.953296493010104e-06,0.00022927115957083871,982.9039348730449,0
6.381752281522188e-06,0.00023501843019251652,984.6557622275309,0
6.810208070034228e-06,0.0002407657008141937,986.4075895820167,0
7.260612171557695e-06,0.0002461846016341158,988.1594169365025,0
7.71321212119654e-06,0.0002515706502612552,989.9112442909884,0
8.17659059948812e-06,0.00025679817161725635,991.6630716454742,0
8.651681524043274e-06,0.00026185342993028445,993.4148989999601,0
9.126772448598382e-06,0.0002669086882433121,995.1667263544459,0
9.62296255444254e-06,0.0002717057011081473,996.9185537089319,0
1.0122069666853072e-05,0.00027646701099200816,998.6703810634176,0
1.0623547481083009e-05,0.0002812003606099955,1000.4222084179037,0
1.1145305954395276e-05,0.00028569451835011204,1002.1740357723894,0
1.1667064427707595e-05,0.0002901886760902291,1003.9258631268754,0
1.2192328546912721e-05,0.00029464519319008704,1005.6776904813612,0
1.2737333499769183e-05,0.00029888975002910224,1007.429517835847,0
1.3282338452625593e-05,0.00030313430686811706,1009.1813451903329,0
1.3827500723123853e-05,0.00030737737355087606,1010.9331725448188,0
1.4396299527207276e-05,0.0003113965484437784,1012.6849998993046,0
1.4965098331290701e-05,0.0003154157233366807,1014.4368272537904,0
1.553389713537418e-05,0.0003194348982295834,1016.1886546082764,0
1.6117431917462616e-05,0.00032331950380634487,1017.9404819627623,0
1.6708294149436803e-05,0.0003271371949292529,1019.6923093172481,0
1.7299156381410986e-05,0.0003309548860521609,1021.4441366717339,0
1.7893178673715962e-05,0.00033474902441708333,1023.1959640262198,0
1.8508146169373388e-05,0.0003383870526910904,1024.9477913807057,0
1.9123113665030875e-05,0.00034202508096509783,1026.6996187351915,0
1.97380811606883e-05,0.00034566310923910486,1028.4514460896773,0
2.0362009605972636e-05,0.0003492340728327949,1030.2032734441632,0
2.0999527836381157e-05,0.0003527033290591973,1031.955100798649,0
2.1637046066789743e-05,0.00035617258528560013,1033.706928153135,0
2.227456429719826e-05,0.00035964184151200256,1035.458755507621,0
2.2922908928774848e-05,0.00036304406923946895,1037.2105828621068,0
2.358418853920503e-05,0.0003663662138254662,1038.9624102165926,0
2.4245468149635278e-05,0.0003696883584114639,1040.7142375710785,0
2.4906747760065457e-05,0.0003730105029974612,1042.4660649255643,0
2.5575199976540222e-05,0.0003762902259493993,1044.2178922800504,0
2.6259478949855586e-05,0.00037947634319054294,1045.969719634536,0
2.6943757923170953e-05,0.0003826624604316865,1047.7215469890218,0
2.7628036896486385e-05,0.0003858485776728304,1049.4733743435077,0
2.8312315869801817e-05,0.00038903469491397436,1051.2252016979937,0
2.9018611014922414e-05,0.0003921021288539166,1052.9770290524796,0
2.972582395338771e-05,0.00039516461521510026,1054.7288564069654,0
3.0433036891853076e-05,0.0003982271015762843,1056.4806837614512,0
3.114024983031837e-05,0.0004012895879374679,1058.232511115937,0
3.1856796332585154e-05,0.00040430702609868855,1059.984338470423,0
3.2587441121262116e-05,0.0004072564192517145,1061.7361658249088,0
3.331808590993916e-05,0.0004102058124047408,1063.4879931793948,0
3.404873069861612e-05,0.00041315520555776673,1065.2398205338804,0
3.477937548729316e-05,0.00041610459871079306,1066.9916478883665,0
3.552461479511185e-05,0.00041899190305222785,1068.7434752428521,0
3.627859409058244e-05,0.0004218420252541657,1070.4953025973382,0
3.703257338605296e-05,0.00042469214745610327,1072.247129951824,0
3.7786552681523553e-05,0.00042754226965804106,1073.9989573063099,0
3.854053197699407e-05,0.0004303923918599786,1075.7507846607957,0
3.930921649364429e-05,0.0004331837573846704,1077.5026120152816,0
4.008592798942407e-05,0.0004359430500410781,1079.2544393697674,0
4.086263948520383e-05,0.0004387023426974858,1081.0062667242532,0
4.1639350980983676e-05,0.00044146163535389377,1082.7580940787393,0
4.2416062476763436e-05,0.00044422092801030136,1084.509921433225,0
4.320367904747854e-05,0.0004469419608658396,1086.261748787711,0
4.400404976973107e-05,0.0004496182465462334,1088.0135761421966,0
4.4804420491983674e-05,0.00045229453222662747,1089.7654034966827,0
4.5604791214236204e-05,0.0004549708179070212,1091.5172308511685,0
4.640516193648881e-05,0.0004576471035874153,1093.2690582056543,0
4.720709768634392e-05,0.00046031824416091076,1095.0208855601402,0
4.803007339274764e-05,0.00046292021481982997,1096.772712914626,0
4.885304909915128e-05,0.0004655221854787489,1098.5245402691119,0
4.967602480555501e-05,0.00046812415613766816,1100.276367623598,0
5.049900051195865e-05,0.0004707261267965872,1102.0281949780838,0
5.132197621836238e-05,0.0004733280974555064,1103.7800223325696,0
5.2156263835115695e-05,0.0004758986864336819,1105.5318496870555,0
5.3003138551636195e-05,0.0004784343560804479,1107.2836770415413,0
5.3850013268156635e-05,0.00048097002572721365,1109.0355043960271,0
5.469688798467714e-05,0.0004835056953739796,1110.7873317505132,0
5.5543762701197575e-05,0.0004860413650207453,1112.5391591049988,0
5.6390637417718014e-05,0.0004885770346675111,1114.2909864594847,0
5.725307281718746e-05,0.0004910727619753509,1116.0428138139705,0
5.8122810352574604e-05,0.000493549745607951,1117.7946411684566,0
5.899254788796167e-05,0.0004960267292405505,1119.5464685229424,0
5.986228542334873e-05,0.0004985037128731501,1121.2982958774282,0
6.073202295873588e-05,0.00050098069650575,1123.050123231914,0
6.160176049412295e-05,0.0005034576801383496,1124.8019505864,0
6.248731399959594e-05,0.0005058971472278602,1126.5537779408858,0
6.337981546511192e-05,0.0005083201332895913,1128.3056052953716,0
6.427231693062799e-05,0.0005107431193513227,1130.0574326498577,0
6.516481839614399e-05,0.0005131661054130538,1131.8092600043433,0
6.605731986166008e-05,0.0005155890914747852,1133.5610873588294,0
6.694982132717606e-05,0.0005180120775365164,1135.312914713315,0
6.785464676443005e-05,0.0005204114388584208,1137.064742067801,0
6.877102038658085e-05,0.0005227886626041067,1138.8165694222869,0
6.968739400873165e-05,0.0005251658863497926,1140.5683967767727,0
7.060376763088253e-05,0.0005275431100954786,1142.3202241312586,0
7.15201412530334e-05,0.0005299203338411647,1144.0720514857444,0
7.243651487518422e-05,0.0005322975575868505,1145.8238788402302,0
7.335653584442948e-05,0.0005346681010926019,1147.575706194716,0
7.42957820255211e-05,0.0005370034329706696,1149.3275335492021,0
7.523502820661271e-05,0.0005393387648487374,1151.079360903688,0
7.617427438770423e-05,0.000541674096726805,1152.8311882581738,0
7.711352056879576e-05,0.0005440094286048724,1154.5830156126594,0
7.805276674988735e-05,0.0005463447604829402,1156.3348429671455,0
7.899201293097888e-05,0.0005486800923610077,1158.0866703216313,0
7.994566702458336e-05,0.0005509930771720623,1159.8384976761172,0
8.090801268218029e-05,0.0005532925811292583,1161.590325030603,0
8.187035833977731e-05,0.0005555920850864544,1163.3421523850889,0
8.283270399737423e-05,0.0005578915890436505,1165.0939797395747,0
8.379504965497124e-05,0.0005601910930008466,1166.8458070940608,0
8.475739531256816e-05,0.0005624905969580427,1168.5976344485466,0
8.57197409701652e-05,0.0005647901009152389,1170.3494618030325,0
8.670349175717057e-05,0.000567059827794754,1172.1012891575183,0
8.768912520162914e-05,0.0005693269356741147,1173.853116512004,0
8.867475864608784e-05,0.0005715940435534754,1175.60494386649,0
8.966039209054652e-05,0.0005738611514328363,1177.356771220976,0
9.06460255350051e-05,0.0005761282593121969,1179.1085985754617,0
9.163165897946368e-05,0.0005783953671915575,1180.8604259299475,0
9.261843772374359e-05,0.0005806611564037345,1182.6122532844333,0
9.362713593936066e-05,0.0005829017081304907,1184.3640806389192,0
9.463583415497783e-05,0.0005851422598572471,1186.1159079934052,0
9.56445323705949e-05,0.0005873828115840032,1187.867735347891,0
9.665323058621207e-05,0.0005896233633107597,1189.619562702377,0
9.766192880182913e-05,0.0005918639150375159,1191.3713900568628,0
9.867062701744631e-05,0.0005941044667642723,1193.1232174113486,0
9.96799489774405e-05,0.0005963444092308169,1194.8750447658344,0
0.00010071220698894896,0.0005985619482511591,1196.6268721203205,0
0.00010174446500045731,0.000600779487271501,1198.3786994748061,0
0.00010277672301196568,0.0006029970262918428,1200.130526829292,0
0.00010380898102347412,0.0006052145653121849,1201.8823541837778,0
0.00010484123903498258,0.0006074321043325271,1203.6341815382639,0
0.00010587349704649094,0.0006096496433528689,1205.3860088927497,0
0.0001069057550579993,0.0006118671823732108,1207.1378362472356,0
0.00010795766235777495,0.0006140678829111185,1208.8896636017214,0
0.00010901283882770294,0.0006162657819295289,1210.6414909562072,0
0.00011006801529763081,0.0006184636809479392,1212.393318310693,0
0.00011112319176755871,0.0006206615799663495,1214.145145665179,0
0.00011217836823748668,0.0006228594789847599,1215.896973019665,0
0.00011323354470741458,0.0006250573780031701,1217.6488003741506,0
0.00011428872117734255,0.0006272552770215807,1219.4006277286367,0
0.00011535648682735065,0.0006294441005163451,1221.1524550831223,0
0.00011643468159697046,0.0006316254056722634,1222.9042824376083,0
0.00011751287636659019,0.0006338067108281815,1224.6561097920942,0
0.00011859107113621,0.0006359880159840998,1226.40793714658,0
0.00011966926590582971,0.0006381693211400179,1228.1597645010659,0
0.00012074746067544956,0.0006403506262959363,1229.9115918555517,0
0.00012182565544506927,0.0006425319314518542,1231.6634192100375,0
0.00012290623278758255,0.0006447119867749889,1233.4152465645234,0
0.00012400783414132058,0.0006468810134750177,1235.1670739190095,0
0.00012510943549505856,0.0006490500401750464,1236.9189012734953,0
0.00012621103684879646,0.000651219066875075,1238.6707286279811,0
0.00012731263820253433,0.0006533880935751035,1240.4225559824667,0
0.00012841423955627234,0.0006555571202751322,1242.1743833369528,0
0.00012951584091001032,0.0006577261469751609,1243.9262106914389,0
0.00013061744226374822,0.0006598951736751894,1245.6780380459245,0
0.00013173139363434837,0.0006620589802633738,1247.4298654004103,0
0.0001328560757287892,0.0006642182511833693,1249.1816927548962,0
0.0001339807578232299,0.0006663775221033647,1250.933520109382,0
0.00013510543991767073,0.0006685367930233603,1252.685347463868,0
0.00013623012201211148,0.0006706960639433555,1254.437174818354,0
0.0001373548041065523,0.000672855334863351,1256.1890021728398,0
0.000138479486200993,0.0006750146057833464,1257.9408295273256,0
0.00013960416829543384,0.0006771738767033419,1259.6926568818114,0
0.0001407488135125083,0.0006793267374283191,1261.4444842362973,0
0.00014189692842794734,0.0006814784840268357,1263.1963115907834,0
0.0001430450433433863,0.0006836302306253518,1264.948138945269,0
0.00014419315825882521,0.0006857819772238682,1266.6999662997548,0
0.00014534127317426425,0.0006879337238223847,1268.4517936542406,0
0.00014648938808970328,0.0006900854704209012,1270.2036210087267,0
0.00014763750300514223,0.0006922372170194174,1271.9554483632126,0
0.00014878696631985354,0.0006943886562969732,1273.7072757176984,0
0.000149957808254899,0.0006965352230577105,1275.4591030721842,0
0.0001511286501899445,0.0006986817898184477,1277.21093042667,0
0.00015229949212498985,0.0007008283565791847,1278.962757781156,0
0.0001534703340600352,0.0007029749233399215,1280.7145851356418,0
0.0001546411759950807,0.0007051214901006589,1282.4664124901278,0
0.00015583516700340476,0.0008792311625203556,1284.2182398446134,1
0.00015708953378346183,0.0008817224653982926,1285.9700671990995,1
0.00015834390056351883,0.0008842137682762295,1287.7218945535851,1
0.00015959826734357593,0.0008867050711541667,1289.4737219080712,1
0.0001608612333942918,0.0008892051775609727,1291.225549262557,1
0.0001621278921629529,0.0008917090643987395,1292.9773766170429,1
0.00016339455093161383,0.0008942129512365059,1294.7292039715287,1
0.00016466456890236822,0.000896719956760703,1296.4810313260145,1
0.000165943461265388,0.0008992352012791511,1298.2328586805004,1
0.00016722235362840777,0.0009017504457975992,1299.9846860349862,1
0.00016850124599142769,0.0009042656903160476,1301.7365133894723,1
0.00016979053193397624,0.0009067911547742712,1303.4883407439581,1
0.0001710816578913548,0.0009093184285072202,1305.240168098444,1
0.0001723727838487334,0.000911845702240169,1306.9919954529296,1
0.00017366912896281083,0.0009143777860272729,1308.7438228074157,1
0.00017497254690879353,0.000916916388243781,1310.4956501619017,1
0.00017627596485477611,0.000919454990460289,1312.2474775163873,1
0.00017757938280075868,0.0009219935926767969,1313.9993048708732,1
0.00017889523378554142,0.0009245435480672328,1315.751132225359,1
0.00018021108970574096,0.0009270935079644225,1317.502959579845,1
0.0001815269456259404,0.000929643467861612,1319.254786934331,1
0.00018284991495378077,0.0009321998365364403,1321.0066142888168,1
0.00018417815045395202,0.0009347609497344536,1322.7584416433026,1
0.00018550638595412318,0.0009373220629324667,1324.5102689977884,1
0.00018683649107494052,0.0009398848535471343,1326.262096352274,1
0.00018817722294357377,0.0009424571784402163,1328.0139237067601,1
0.00018951795481220702,0.0009450295033332983,1329.7657510612462,1
0.00019085868668084014,0.00094760182822638,1331.5175784157318,1
0.00019220851595749312,0.0009501821503758143,1333.2694057702176,1
0.00019356180258883353,0.0009527655117812296,1335.0212331247035,1
0.00019491508922017393,0.0009553488731866449,1336.7730604791896,1
0.00019627215504391664,0.0009579355413854121,1338.5248878336754,1
0.0001976380548322092,0.0009605299393031604,1340.2767151881612,1
0.00019900395462050193,0.0009631243372209088,1342.028542542647,1
0.0002003698544087946,0.0009657187351386574,1343.780369897133,1
0.00020174688816378228,0.0009683226071427448,1345.5321972516188,1
0.00020312551789751745,0.0009709278371929685,1347.2840246061046,1
0.00020450414763125276,0.0009735330672431923,1349.0358519605907,1
0.00020588839614410227,0.0009761434040809754,1350.7876793150765,1
0.00020727952224629928,0.0009787599918118805,1352.5395066695621,1
0.0002086706483484966,0.0009813765795427857,1354.291334024048,1
0.00021006630567608367,0.0009859812127400022,1356.043161378534,1
0.00021164134445337922,0.0010692882822890383,1357.7949887330199,1
0.0002132163832306748,0.0011525953518380743,1359.5468160875057,2
0.00021479142200797054,0.0012359024213871187,1361.2986434419915,2
0.00021650848443695005,0.001271470617988237,1363.0504707964774,2
0.00021832037027257214,0.0012751655138500734,1364.8022981509632,2
0.0002201322561081942,0.0012788604097119097,1366.554125505449,2
0.00022194727796063078,0.001282554948628743,1368.3059528599351,2
0.00022377712002663653,0.0012862478006919994,1370.057780214421,2
0.00022560696209264204,0.0012899406527552553,1371.8096075689068,2
0.0002274368041586476,0.0012936335048185114,1373.5614349233924,2
0.0002292801071630016,0.0012973250436194897,1375.3132622778785,2
0.00023112790545939084,0.0013010161438553917,1377.0650896323646,2
0.00023297570375577985,0.0013047072440912934,1378.8169169868502,2
0.00023482933168166758,0.0013083979651643007,1380.568744341336,2
0.00023669508620844024,0.0013120878975152997,1382.3205716958219,2
0.00023856084073521294,0.0013157778298662987,1384.072399050308,2
0.00024042659526198528,0.0013194677622172968,1385.8242264047935,2
0.00024230850433979058,0.001323156381190163,1387.5760537592796,2
0.0002441922150969467,0.0013268448536850332,1389.3278811137654,2
0.0002460759258541027,0.001330533326179903,1391.0797084682513,2
0.0002479681459945114,0.0013342215214961653,1392.831535822737,2
0.00024986978378492846,0.0013379094100485838,1394.583363177223,2
0.00025177142157534557,0.0013415972986010024,1396.335190531709,2
0.0002536739498487978,0.0013452851436444777,1398.0870178861946,2
0.0002555935146724756,0.001348972156283219,1399.8388452406805,2
0.0002575130794961536,0.0013526591689219604,1401.5906725951663,2
0.00025943264431983157,0.0013563461815607018,1403.3424999496524,2
0.0002613634259983768,0.0013600328294236747,1405.0943273041382,2
0.0002633009470524381,0.0013637192581199644,1406.846154658624,2
0.0002652384681064996,0.0013674056868162542,1408.59798201311,2
0.0002671795747065789,0.0013710921155125442,1410.3498093675958,2
0.0002691350519910236,0.001374778544208834,1412.1016367220816,2
0.00027109052927546843,0.0013784649729051235,1413.8534640765674,2
0.00027304600655991335,0.0013821514016014134,1415.6052914310535,2
0.00027501534907461707,0.001385837604111239,1417.3571187855391,2
0.0002769887241952001,0.0013895237408363026,1419.108946140025,2
0.0002789620993157834,0.001393209877561367,1420.8607734945108,2
0.0002809417535950689,0.0013968961163865726,1422.6126008489969,2
0.00028293308494603547,0.001400582545082862,1424.3644282034827,2
0.000284924416297002,0.0014042689737791517,1426.1162555579685,2
0.00028691574764796876,0.0014079554024754414,1427.8680829124544,2
0.00028892365608066724,0.0014116418311717314,1429.6199102669402,2
0.0002909329144648947,0.0014153282598680212,1431.371737621426,2
0.00029294217284912214,0.0014190146885643107,1433.123564975912,2
0.0002949603894148642,0.0014227014090580441,1434.875392330398,2
0.0002969875748323528,0.0014263884216967856,1436.6272196848838,2
0.00029901476024984117,0.0014300754343355266,1438.3790470393697,2
0.00030104328712986657,0.0014337624905990656,1440.1308743938553,2
0.00030308842877773865,0.0014374500871802585,1441.8827017483413,2
0.00030513357042561063,0.0014411376837614514,1443.6345291028274,2
0.00030717871207348255,0.0014448252803426441,1445.386356457313,2
0.0003092355011356951,0.0014485132563184404,1447.1381838117989,2
0.0003112985698168281,0.0014522014368420848,1448.8900111662847,2
0.0003133616384979608,0.001455889617365729,1450.6418385207705,2
0.00031542873569321704,0.0014595779947223107,1452.3936658752564,2
0.00031750973140761085,0.0014632670511596324,1454.1454932297424,2
0.00031959072712200477,0.001466956107596954,1455.8973205842283,2
0.0003216717228363984,0.0014706451640342756,1457.6491479387141,2
0.0003237671018971356,0.0014743349209592434,1459.4009752931997,2
0.0003258660830390355,0.0014780248533102422,1461.1528026476858,2
0.00032796506418093546,0.0014817147856612412,1462.9046300021719,2
0.00033007076306978495,0.0014854051556504775,1464.6564573566575,2
0.0003321876712449456,0.001489096255886379,1466.4082847111433,2
0.0003343045794201064,0.001492787356122281,1468.1601120656292,2
0.0003364214875952673,0.0014964784563581829,1469.9119394201152,2
0.0003385554771093138,0.0015001706657719342,1471.663766774601,2
0.0003406903707119805,0.0015038629338927387,1473.415594129087,2
0.00034282526431464737,0.0015075552020135435,1475.1674214835728,2
0.0003449695802179043,0.0015112482361750467,1476.9192488380586,2
0.00034712243005095443,0.00151494196415198,1478.6710761925444,2
0.0003492752798840046,0.0015186356921289132,1480.4229035470303,2
0.0003514299207087955,0.0015223295365931146,1482.1747309015163,2
0.0003536007267722292,0.001526024432454951,1483.926558256002,2
0.0003557715328356628,0.001529719328316787,1485.6783856104878,2
0.00035794233889909665,0.0015334142241786239,1487.4302129649736,2
0.00036012528057647697,0.0015371103020807798,1489.1820403194597,2
0.0003623140720674167,0.0015408069497699706,1490.9338676739455,2
0.00036450286355835633,0.001544503597459161,1492.6856950284314,2
0.0003666961469457608,0.001548200609750338,1494.4375223829172,2
0.0003689029238642067,0.001551898717295658,1496.189349737403,2
0.0003711097007826525,0.0015555968248409777,1497.941177091889,2
0.0003733164777010982,0.0015592949323862972,1499.6930044463747,2
0.000375538112306563,0.0015629944847634178,1501.4448318008608,2
0.0003777629038496377,0.0015666943441360922,1503.1966591553467,2
0.000379987695392712,0.0015703942035087662,1504.9484865098325,2
0.0003822196768247934,0.0015740946464763272,1506.700313864318,2
0.0003844624537953741,0.0015777959657051301,1508.4521412188042,2
0.0003867052307659547,0.0015814972849339333,1510.2039685732902,2
0.00038894800773653517,0.0015851986041627358,1511.9557959277759,2
0.0003912083447665348,0.0015889019156187013,1513.7076232822617,2
0.0003934691363617441,0.0015926052786460845,1515.4594506367475,2
0.0003957299279569531,0.0015963086416734677,1517.2112779912334,2
0.0003980006395372231,0.0016000131283237537,1518.9631053457192,2
0.00040027947495418353,0.0016037185351497174,1520.7149327002053,2
0.000402558310371144,0.001607423941975681,1522.4667600546911,2
0.0004048393935952953,0.001611129603820288,1524.218587409177,2
0.0004071362436368842,0.0016148370544448315,1525.9704147636626,2
0.0004094330936784733,0.0016185445050693754,1527.7222421181486,2
0.0004117299437200624,0.0016222519556939189,1529.4740694726347,2
0.0004140394204989706,0.0016259608365314275,1531.2258968271203,2
0.0004163543143623108,0.001629670330954551,1532.9777241816062,2
0.00041866920822565106,0.001633379825377675,1534.729551536092,2
0.00042098906029156436,0.0016370898814095048,1536.481378890578,2
0.0004233219979766554,0.0016408014196312084,1538.2332062450637,2
0.00042565493566174695,0.0016445129578529123,1539.9850335995498,2
0.00042798787334683843,0.0016482244960746167,1541.7368609540356,2
0.00043033614452150774,0.0016519380192140654,1543.4886883085214,2
0.00043268712602835,0.0016556518932055752,1545.240515663007,2
0.00043503810753519267,0.0016593657671970853,1546.992343017493,2
0.00043739677880254583,0.001663080509387363,1548.7441703719792,2
0.00043976586252538494,0.0016667964271774535,1550.495997726465,2
0.00044213494624822355,0.0016705123449675431,1552.2478250809506,2
0.00044450402997106266,0.0016742282627576336,1553.9996524354365,2
0.00044689118312706775,0.001677946807767409,1555.7514797899225,2
0.0004492783398687802,0.0016816653532985301,1557.5033071444082,2
0.0004516654966104931,0.0016853838988296524,1559.2551344988942,2
0.00045406305862469087,0.0016891036191496037,1561.00696185338,2
0.0004564683175824,0.001692824208479306,1562.758789207866,2
0.0004588735765401092,0.0016965447978090084,1564.510616562352,2
0.000461281547418292,0.0017002657808045856,1566.2624439168376,2
0.00046370490859199754,0.0017039889978753197,1568.0142712713237,2
0.00046612826976570306,0.001707712214946054,1569.7660986258095,2
0.0004685516309394082,0.0017114354320167872,1571.517925980295,2
0.0004709881340601288,0.0017151605537175237,1573.269753334781,2
0.0004734296266469533,0.0017188863985292894,1575.021580689267,2
0.00047587111923377725,0.0017226122433410547,1576.7734080437526,2
0.0004783180480069736,0.0017263388760059178,1578.5252353982387,2
0.000480777672006917,0.0017300673485587152,1580.2770627527245,2
0.00048323729600686043,0.0017337958211115128,1582.0288901072104,2
0.0004856969200068039,0.0017375242936643104,1583.7807174616964,2
0.0004881724058455943,0.0017412548096101955,1585.532544816182,2
0.0004906501612586567,0.001744985617932799,1587.2843721706681,2
0.000493127916671719,0.0017487164262554027,1589.036199525154,2
0.0004956138412967665,0.0017524485479561383,1590.7880268796396,2
0.0004981097573200704,0.0017561822759909994,1592.5398542341254,2
0.0005006056733433742,0.0017599160040258604,1594.2916815886115,2
0.0005031020404093881,0.0017636497973241363,1596.0435089430975,2
0.0005056161170429336,0.0017673861531000289,1597.7953362975834,2
0.0005081301936764785,0.0017711225088759212,1599.547163652069,2
0.0005106442703100238,0.0017748588646518137,1601.2989910065548,2
0.0005131692579408846,0.001778596796655248,1603.050818361041,2
0.0005157015243817935,0.001782335780172172,1604.8026457155265,2
0.000518233790822703,0.0017860747636890965,1606.5544730700126,2
0.0005207692427880272,0.0017898142577067286,1608.3063004244984,2
0.000523319728233423,0.0017935561609359098,1610.058127778984,2
0.000525870213678819,0.001797298064165092,1611.8099551334699,2
0.0005284206991242152,0.001801039967394274,1613.561782487956,2
0.0005309848242184752,0.0018047838410382194,1615.313609842442,2
0.0005335534994712354,0.0018085283720084336,1617.0654371969279,2
0.000536122174723995,0.0018122729029786463,1618.8172645514135,2
0.0005386967685325766,0.0018160184772840209,1620.5690919058993,2
0.0005412836627898234,0.001819766219937718,1622.3209192603854,2
0.0005438705570470697,0.0018235139625914143,1624.072746614871,2
0.0005464574513043166,0.0018272617052451112,1625.824573969357,2
0.0005490607664086868,0.0018310118125007937,1627.576401323843,2
0.0005516659088675428,0.0018347621828955225,1629.3282286783287,2
0.0005542710513263988,0.0018385125532902511,1631.0800560328148,2
0.0005568848592372055,0.001842264310157291,1632.8318833873004,2
0.0005595082498976707,0.0018460176002642774,1634.5837107417865,2
0.000562131640558136,0.0018497708903712634,1636.3355380962723,2
0.0005647559427314704,0.001853524340648242,1638.087365450758,2
0.0005673976107906675,0.0018572808424387115,1639.8391928052438,2
0.0005700392788498646,0.0018610373442291808,1641.5910201597299,2
0.0005726809469090611,0.0018647938460196495,1643.3428475142155,2
0.0005753340360760551,0.0018685521722682334,1645.0946748687015,2
0.0005779939815339839,0.0018723115937709603,1646.8465022231874,2
0.0005806539269919129,0.0018760710152736873,1648.5983295776732,2
0.0005833175257538339,0.0018798310787307897,1650.3501569321593,2
0.0005859957486104941,0.0018835937119169987,1652.101984286645,2
0.0005886739714671548,0.0018873563451032088,1653.853811641131,2
0.0005913521943238155,0.0018911189782894189,1655.6056389956168,2
0.0005940446253282735,0.0018948838739195452,1657.3574663501024,2
0.0005967411839779111,0.0018986494268180127,1659.1092937045883,2
0.0005994377426275488,0.00190241497971648,1660.8611210590743,2
0.0006021407168039151,0.001906181656353706,1662.6129484135604,2
0.0006048556112465296,0.0019099504209356567,1664.3647757680462,2
0.0006075705056891436,0.001913719185517607,1666.1166031225318,2
0.0006102854001317583,0.0019174879500995575,1667.8684304770177,2
0.0006130172262687121,0.0019212596851541995,1669.6202578315037,2
0.0006157504273071806,0.0019250316614196326,1671.3720851859894,2
0.0006184836283456496,0.0019288036376850668,1673.1239125404754,2
0.0006212260246530156,0.0019325770735169924,1674.8757398949613,2
0.0006239776198787062,0.001936351969494683,1676.6275672494469,2
0.0006267292151043972,0.0019401268654723745,1678.3793946039327,2
0.0006294821859736192,0.0019439020238939827,1680.1312219584188,2
0.0006322521461894098,0.001947680423526383,1681.8830493129049,2
0.0006350221064052004,0.0019514588231587836,1683.6348766673907,2
0.0006377920666209905,0.0019552372227911834,1685.3867040218763,2
0.0006405739624407099,0.001959017709731107,1687.1385313763622,2
0.0006433622876466001,0.001962799321046991,1688.8903587308482,2
0.0006461506128524896,0.001966580932362874,1690.6421860853338,2
0.0006489430817663886,0.001970363200367824,1692.39401343982,2
0.0006517498303566235,0.0019741477313959654,1694.1458407943057,2
0.0006545565789468577,0.001977932262424106,1695.8976681487914,2
0.000657363327537093,0.0019817167934522476,1697.6494955032776,2
0.0006601848133727148,0.0019855043606799134,1699.4013228577633,2
0.0006630099853472943,0.001989292687333989,1701.1531502122493,2
0.0006658351573218738,0.001993081013988065,1702.9049775667352,2
0.0006686672476416229,0.0019968704353170086,1704.6568049212208,2
0.0006715108721976697,0.0020006616816833417,1706.4086322757066,2
