pressure,epsilon,muB,phase_index
5.953296493010104e-06,0.00022927115957083871,982.9039348730449,0
6.381752281522188e-06,0.00023501843019251652,984.6557622275309,0
6.810208070034228e-06,0.0002407657008141937,986.4075895820167,0
7.260612171557695e-06,0.0002461846016341158,988.1594169365025,0
7.71321212119654e-06,0.0002515706502612552,989.9112442909884,0
8.17659059948812e-06,0.00025679817161725635,991.6630716454742,0
8.651681524043274e-06,0.00026185342993028445,993.4148989999601,0
9.126772448598382e-06,0.0002669086882433121,995.1667263544459,0
9.62296255444254e-06,0.0002717057011081473,996.9185537089319,0
1.0122069666853072e-05,0.00027646701099200816,998.6703810634176,0
1.0623547481083009e-05,0.0002812003606099955,1000.4222084179037,0
1.1145305954395276e-05,0.00028569451835011204,1002.1740357723894,0
1.1667064427707595e-05,0.0002901886760902291,1003.9258631268754,0
1.2192328546912721e-05,0.00029464519319008704,1005.6776904813612,0
1.2737333499769183e-05,0.00029888975002910224,1007.429517835847,0
1.3282338452625593e-05,0.00030313430686811706,1009.1813451903329,0
1.3827500723123853e-05,0.00030737737355087606,1010.9331725448188,0
1.4396299527207276e-05,0.0003113965484437784,1012.6849998993046,0
1.4965098331290701e-05,0.0003154157233366807,1014.4368272537904,0
1.553389713537418e-05,0.0003194348982295834,1016.1886546082764,0
1.6117431917462616e-05,0.00032331950380634487,1017.9404819627623,0
1.6708294149436803e-05,0.0003271371949292529,1019.6923093172481,0
1.7299156381410986e-05,0.0003309548860521609,1021.4441366717339,0
1.7893178673715962e-05,0.00033474902441708333,1023.1959640262198,0
1.8508146169373388e-05,0.0003383870526910904,1024.9477913807057,0
1.9123113665030875e-05,0.00034202508096509783,1026.6996187351915,0
1.97380811606883e-05,0.00034566310923910486,1028.4514460896773,0
2.0362009605972636e-05,0.0003492340728327949,1030.2032734441632,0
2.0999527836381157e-05,0.0003527033290591973,1031.955100798649,0
2.1637046066789743e-05,0.00035617258528560013,1033.706928153135,0
2.227456429719826e-05,0.00035964184151200256,1035.458755507621,0
2.2922908928774848e-05,0.00036304406923946895,1037.2105828621068,0
2.358418853920503e-05,0.0003663662138254662,1038.9624102165926,0
2.4245468149635278e-05,0.0003696883584114639,1040.7142375710785,0
2.4906747760065457e-05,0.0003730105029974612,1042.4660649255643,0
2.5575199976540222e-05,0.0003762902259493993,1044.2178922800504,0
2.6259478949855586e-05,0.00037947634319054294,1045.969719634536,0
2.6943757923170953e-05,0.0003826624604316865,1047.7215469890218,0
2.7628036896486385e-05,0.0003858485776728304,1049.4733743435077,0
2.8312315869801817e-05,0.00038903469491397436,1051.2252016979937,0
2.9018611014922414e-05,0.0003921021288539166,1052.9770290524796,0
2.972582395338771e-05,0.00039516461521510026,1054.7288564069654,0
3.0433036891853076e-05,0.0003982271015762843,1056.4806837614512,0
3.114024983031837e-05,0.0004012895879374679,1058.232511115937,0
3.1856796332585154e-05,0.00040430702609868855,1059.984338470423,0
3.2587441121262116e-05,0.0004072564192517145,1061.7361658249088,0
3.366408589815613e-05,0.000796207836796871,1063.4879931793948,1
3.4799807250918295e-05,0.0008001126599700198,1065.2398205338804,1
3.593552860368057e-05,0.000804017483143169,1066.9916478883665,1
3.7079315423702276e-05,0.000807920274150654,1068.7434752428521,1
3.823404118354846e-05,0.000811820308995701,1070.4953025973382,1
3.938876694339454e-05,0.0008157203438407475,1072.247129951824,1
4.054349270324073e-05,0.0008196203786857944,1073.9989573063099,1
4.17180110836771e-05,0.0008236131175786299,1075.7507846607957,1
4.2892541251765746e-05,0.0008276059116820969,1077.5026120152816,1
4.406707141985428e-05,0.0008315987057855635,1079.2544393697674,1
4.525252125901218e-05,0.0008356362284449231,1081.0062667242532,1
4.6446061673609256e-05,0.0008397068912742971,1082.7580940787393,1
4.763960208820623e-05,0.0008437775541036704,1084.509921433225,1
4.88360182494843e-05,0.0008478566626939277,1086.261748787711,1
5.0048805407282546e-05,0.000851983851152606,1088.0135761421966,1
5.1261592565080916e-05,0.0008561110396112847,1089.7654034966827,1
5.247437972287917e-05,0.0008602382280699628,1091.5172308511685,1
5.370230674507099e-05,0.0008644020711598147,1093.2690582056543,1
5.493599320320826e-05,0.0008685798582319151,1095.0208855601402,1
5.616967966134564e-05,0.0008727576453040157,1096.772712914626,1
5.74094700197478e-05,0.0008769492277851935,1098.5245402691119,1
5.86635419088669e-05,0.0008811730879167173,1100.276367623598,1
5.991761379798586e-05,0.0008853969480482405,1102.0281949780838,1
6.117168568710496e-05,0.0008896208081797643,1103.7800223325696,1
6.244394318509208e-05,0.0008938894238529776,1105.5318496870555,1
6.371881218462117e-05,0.0008981644665403749,1107.2836770415413,1
6.499368118415014e-05,0.0009024395092277716,1109.0355043960271,1
6.627907287252483e-05,0.0009067346551191985,1110.7873317505132,1
6.757735504464651e-05,0.0009110544277983798,1112.5391591049988,1
6.887563721676817e-05,0.0009153742004775612,1114.2909864594847,1
7.017430656848098e-05,0.0009196951148584488,1116.0428138139705,1
7.148843109931184e-05,0.0009240616029337502,1117.7946411684566,1
7.280255563014259e-05,0.0009284280910090512,1119.5464685229424,1
7.411668016097333e-05,0.0009327945790843523,1121.2982958774282,1
7.54452316348053e-05,0.000937189210462269,1123.050123231914,1
7.678342335377443e-05,0.0009416026475106701,1124.8019505864,1
7.812161507274367e-05,0.0009460160845590717,1126.5537779408858,1
7.946356624618801e-05,0.0009504377474833399,1128.3056052953716,1
8.082330836132968e-05,0.0009548983378846997,1130.0574326498577,1
8.218305047647124e-05,0.0009593589282860591,1131.8092600043433,1
8.354279259161291e-05,0.000963819518687419,1133.5610873588294,1
8.492873829624105e-05,0.001095222856779197,1135.312914713315,1
8.632344396566601e-05,0.0012690636632771333,1137.064742067801,2
8.771814963509083e-05,0.0014429044697750531,1138.8165694222869,2
8.938656014107477e-05,0.0015632668224084371,1140.5683967767727,2
9.162483783506667e-05,0.0015722843537156535,1142.3202241312586,2
9.386311552905853e-05,0.00158130188502287,1144.0720514857444,2
9.610139322305017e-05,0.0015903194163300852,1145.8238788402302,2
9.837913973104247e-05,0.0015993445635505755,1147.575706194716,2
0.00010066129778055196,0.0016083705620233385,1149.3275335492021,2
0.00010294345583006143,0.001617396560496102,1151.079360903688,2
0.00010524646562234075,0.0016264276846297894,1152.8311882581738,2
0.00010757257118074955,0.0016354644860379045,1154.5830156126594,2
0.00010989867673915859,0.0016445012874460201,1156.3348429671455,2
0.00011222695916714568,0.001653538753326601,1158.0866703216313,2
0.00011459706478927488,0.0016625889854111012,1159.8384976761172,2
0.00011696717041140385,0.0016716392174956005,1161.590325030603,2
0.00011933727603353304,0.0016806894495801003,1163.3421523850889,2
0.00012173489524611232,0.0016897493451522995,1165.0939797395747,2
0.00012414905932620684,0.0016988150517117642,1166.8458070940608,2
0.00012656322340630114,0.0017078807582712283,1168.5976344485466,2
0.00012898619392383206,0.0017169499012050895,1170.3494618030325,2
0.0001314445040532594,0.0017260328340668724,1172.1012891575183,2
0.00013390281418268672,0.0017351157669286555,1173.853116512004,2
0.00013636112431211428,0.0017441986997904398,1175.60494386649,2
0.00013885369291487148,0.0017532965571356541,1177.356771220976,2
0.00014135623668499957,0.0017623987600983364,1179.1085985754617,2
0.00014385878045512768,0.0017715009630610188,1180.8604259299475,2
0.00014637682443757359,0.0017806105130631154,1182.6122532844333,2
0.00014892371863689272,0.0017897337379540515,1184.3640806389192,2
0.00015147061283621213,0.0017988569628449886,1186.1159079934052,2
0.0001540175070355313,0.0018079801877359247,1187.867735347891,2
0.00015660545714935592,0.0018171241970148758,1189.619562702377,2
0.0001591967601721113,0.0018262699036901944,1191.3713900568628,2
0.00016178806319486693,0.0018354156103655142,1193.1232174113486,2
0.00016440167985915107,0.001844573275985966,1194.8750447658344,2
0.0001670376544794461,0.001853742924301797,1196.6268721203205,2
0.00016967362909974087,0.001862912572617627,1198.3786994748061,2
0.00017231292345239397,0.0018720841353269534,1200.130526829292,2
0.00017499345288173805,0.0018812794771106503,1201.8823541837778,2
0.00017767398231108219,0.0018904748188943471,1203.6341815382639,2
0.00018035451174042602,0.0018996701606780431,1205.3860088927497,2
0.00018306415081376163,0.0019088831389235709,1207.1378362472356,2
0.000185789497826258,0.0019181056340312622,1208.8896636017214,2
0.00018851484483875438,0.0019273281291389535,1210.6414909562072,2
0.0001912502804659198,0.0019365569173396152,1212.393318310693,2
0.00019402056185005844,0.0019458074416849771,1214.145145665179,2
0.00019679084323419738,0.0019550579660303404,1215.896973019665,2
0.00019956112461833603,0.0019643084903757024,1217.6488003741506,2
0.00020236742547889643,0.0019735825919544978,1219.4006277286367,2
0.00020518275802316793,0.0019828626053936603,1221.1524550831223,2
0.00020799809056743973,0.0019921426188328237,1222.9042824376083,2
0.0002108303726146737,0.00200143422354498,1224.6561097920942,2
0.0002136909606989364,0.0020107451859340732,1226.40793714658,2
0.0002165515487831988,0.002020056148323165,1228.1597645010659,2
0.00021941213686746148,0.0020293671107122577,1229.9115918555517,2
0.00022231577978561035,0.002038708291883666,1231.6634192100375,2
0.0002252217110012314,0.002048051079136364,1233.4152465645234,2
0.0002281276422168527,0.0020573938663890636,1235.1670739190095,2
0.00023105746486558486,0.002066754112765959,1236.9189012734953,2
0.00023400894359242253,0.002076130184738393,1238.6707286279811,2
0.00023696042231926014,0.002085506256710826,1240.4225559824667,2
0.0002399164495448036,0.002094885700094442,1242.1743833369528,2
0.00024291362176847106,0.0021042956407290635,1243.9262106914389,2
0.0002459107939921382,0.0021137055813636838,1245.6780380459245,2
0.00024890796621580537,0.002123115521998304,1247.4298654004103,2
0.0002519360790947718,0.0021325492934368157,1249.1816927548962,2
0.0002549791199980039,0.0021419945625897516,1250.933520109382,2
0.00025802216090123635,0.0021514398317426884,1252.685347463868,2
0.0002610766849296972,0.00216089413584187,1254.437174818354,2
0.00026416574049810746,0.0021703756094268,1256.1890021728398,2
0.0002672547960665174,0.0021798570830117285,1257.9408295273256,2
0.0002703438516349276,0.0021893385565966575,1259.6926568818114,2
0.0002734710415871758,0.002198850845845294,1261.4444842362973,2
0.00027660634539774446,0.002208369691747119,1263.1963115907834,2
0.00027974164920831283,0.0022178885376489435,1264.948138945269,2
0.0002828954904597197,0.0022274226661483125,1266.6999662997548,2
0.00028607718849805964,0.0022369797602807104,1268.4517936542406,2
0.0002892588865363996,0.0022465368544131088,1270.2036210087267,2
0.0002924405845747393,0.0022560939485455063,1271.9554483632126,2
0.0002956676676925744,0.002265689456381551,1273.7072757176984,2
0.0002988959351414211,0.0022752859666294255,1275.4591030721842,2
0.00030212420259026777,0.002284882476877299,1277.21093042667,2
0.0003053781917178341,0.0022945009700945087,1278.962757781156,2
0.00030865326215416783,0.0023041374804003093,1280.7145851356418,2
0.00031192833259050196,0.0023137739907061108,1282.4664124901278,2
0.00031520925549200206,0.0023234155932749523,1284.2182398446134,2
0.00031853130409855893,0.002333092979552358,1285.9700671990995,2
0.0003218533527051155,0.0023427703658297633,1287.7218945535851,2
0.0003251754013116723,0.0023524477521071696,1289.4737219080712,2
0.0003285304580450337,0.0023621545515668764,1291.225549262557,2
0.0003318996892016714,0.00237187398170079,1292.9773766170429,2
0.0003352689203583088,0.002381593411834703,1294.7292039715287,2
0.0003386511634123151,0.002391324627236104,1296.4810313260145,2
0.00034206778149889136,0.002401086977140202,1298.2328586805004,2
0.0003454843995854676,0.0024108493270442997,1299.9846860349862,2
0.00034890101767204415,0.002420611676948399,1301.7365133894723,2
0.00035235806901549817,0.0024304112353710963,1303.4883407439581,2
0.00035582227841187124,0.002440217380959056,1305.240168098444,2
0.0003592864878082443,0.002450023526547016,1306.9919954529296,2
0.0003627710035672601,0.0024598483916756305,1308.7438228074157,2
0.00036628303785041103,0.002469698624918679,1310.4956501619017,2
0.00036979507213356157,0.002479548858161727,1312.2474775163873,2
0.000373307106416712,0.002489399091404774,1313.9993048708732,2
0.00037686715090837485,0.002499294854085683,1315.751132225359,2
0.00038042721445816116,0.002509190634839948,1317.502959579845,2
0.0003839872780079471,0.002519086415594213,1319.254786934331,2
0.0003875750737813901,0.0025290087038580826,1321.0066142888168,2
0.0003911834001747925,0.0025389506160660162,1322.7584416433026,2
0.00039479172656819463,0.002548892528273949,1324.5102689977884,2
0.0003984073042940096,0.0025588414734006673,1326.262096352274,2
0.0004020640979108862,0.0025688303929759463,1328.0139237067601,2
0.00040572089152776273,0.002578819312551225,1329.7657510612462,2
0.0004093776851446389,0.0025888082321265026,1331.5175784157318,2
0.00041306978939869,0.002598831637225205,1333.2694057702176,2
0.00041677531301314387,0.002608868148110281,1335.0212331247035,2
0.0004204808366275977,0.0026189046589953566,1336.7730604791896,2
0.0004242010133607413,0.002628955604295858,1338.5248878336754,2
0.0004279554421555075,0.0026390402904331806,1340.2767151881612,2
0.0004317098709502741,0.002649124976570505,1342.028542542647,2
0.00043546429974504063,0.002659209662707829,1343.780369897133,2
0.00043926178328257734,0.002669337505734406,1345.5321972516188,2
0.0004430654384260046,0.0026794715350088806,1347.2840246061046,2
0.0004468690935694322,0.002689605564283356,1349.0358519605907,2
0.0004506949612695451,0.0026997620424183116,1350.7876793150765,2
0.00045454801794436836,0.0027099459987723878,1352.5395066695621,2
0.00045840107461919254,0.002720129955126466,1354.291334024048,2
0.0004622553549190981,0.002730315155966959,1356.043161378534,2
0.00046615807589942145,0.0027405496233430912,1357.7949887330199,2
0.0004700607968797449,0.0027507840907192225,1359.5468160875057,2
0.0004739635178600687,0.002761018558095355,1361.2986434419915,2
0.0004778961597502456,0.002771283839281518,1363.0504707964774,2
0.0004818487786130493,0.002781569693593381,1364.8022981509632,2
0.000485801397475853,0.002791855547905244,1366.554125505449,2
0.0004897627818880942,0.0028021504278264767,1368.3059528599351,2
0.0004937655906046044,0.0028124879610452983,1370.057780214421,2
0.000497768399321114,0.0028228254942641185,1371.8096075689068,2
0.0005017712080376237,0.002833163027482939,1373.5614349233924,2
0.0005058118168200321,0.0028435401774471437,1375.3132622778785,2
0.0005098650489672288,0.0028539305574578257,1377.0650896323646,2
0.0005139182811144252,0.002864320937468506,1378.8169169868502,2
0.0005179879594521585,0.002874728664181598,1380.568744341336,2
0.0005220918486070224,0.002885172474926592,1382.3205716958219,2
0.0005261957377618863,0.002895616285671586,1384.072399050308,2
0.0005302996269167496,0.0029060600964165772,1385.8242264047935,2
0.0005344493529684458,0.002916552239476856,1387.5760537592796,2
0.0005386041911022027,0.0029270497729273876,1389.3278811137654,2
0.0005427590292359592,0.002937547306377918,1391.0797084682513,2
0.0005469381759336003,0.0029480708946175607,1392.831535822737,2
0.0005511442258203535,0.0029586233186585324,1394.583363177223,2
0.0005553502757071065,0.0029691757426995036,1396.335190531709,2
0.0005595588824694152,0.002979730893300909,1398.0870178861946,2
0.0005638164068832672,0.00299033820793232,1399.8388452406805,2
0.0005680739312971195,0.0030009455225637324,1401.5906725951663,2
0.0005723314557109718,0.003011552837195145,1403.3424999496524,2
0.0005766212992578727,0.003022195170300289,1405.0943273041382,2
0.0005809305609729271,0.003032858543407044,1406.846154658624,2
0.000585239822687982,0.0030435219165138,1408.59798201311,2
0.0005895594679110982,0.003054196600123442,1410.3498093675958,2
0.0005939207297014584,0.0030649166156479918,1412.1016367220816,2
0.0005982819914918184,0.003075636631172542,1413.8534640765674,2
0.0006026432532821789,0.003086356646697093,1415.6052914310535,2
0.0006070450250682874,0.003097120768582173,1417.3571187855391,2
0.0006114585789051788,0.003107897718495744,1419.108946140025,2
0.0006158721327420708,0.003118674668409316,1420.8607734945108,2
0.0006203040748144468,0.003129471732050763,1422.6126008489969,2
0.0006247702126690954,0.0031403062002958062,1424.3644282034827,2
0.0006292363505237441,0.0031511406685408487,1426.1162555579685,2
0.0006337024883783932,0.003161975136785893,1427.8680829124544,2
0.0006382174665275904,0.003172863602039835,1429.6199102669402,2
0.0006427364219769768,0.0031837564645300276,1431.371737621426,2
0.0006472553774263631,0.0031946493270202203,1433.123564975912,2
0.0006518009010329775,0.0032055715151534823,1434.875392330398,2
0.000656373024442573,0.0032165230638600516,1436.6272196848838,2
0.000660945147852168,0.0032274746125666187,1438.3790470393697,2
0.0006655212629307756,0.003238430611002578,1440.1308743938553,2
0.000670146817074683,0.003249441721839199,1441.8827017483413,2
0.0006747723712185902,0.0032604528326758207,1443.6345291028274,2
0.0006793979253624971,0.0032714639435124414,1445.386356457313,2
0.0006840583648402356,0.0032825139422959647,1447.1381838117989,2
0.0006887376124925578,0.0032935849072338644,1448.8900111662847,2
0.0006934168601448797,0.0033046558721717633,1450.6418385207705,2
0.0006981082458283551,0.0033157404841933375,1452.3936658752564,2
0.0007028415081574407,0.003326872179146193,1454.1454932297424,2
0.0007075747704865263,0.003338003874099048,1455.8973205842283,2
0.0007123080328156115,0.003349135569051902,1457.6491479387141,2
0.0007170847020291977,0.0033603160646441363,1459.4009752931997,2
0.0007218722418091498,0.003371508781583173,1461.1528026476858,2
0.000726659781589102,0.003382701498522209,1462.9046300021719,2
0.0007314677918976252,0.003393917191468728,1464.6564573566575,2
0.0007363099594939143,0.00340517122236517,1466.4082847111433,2
0.0007411521270902037,0.0034164252532616133,1468.1601120656292,2
0.0007459942946864931,0.0034276792841580568,1469.9119394201152,2
0.0007508885936417198,0.0034389926560694597,1471.663766774601,2
0.0007557856518284493,0.0034503091688082126,1473.415594129087,2
0.0007606827100151793,0.003461625681546966,1475.1674214835728,2
0.0007656087398611221,0.0034729749808276107,1476.9192488380586,2
0.0007705610098066404,0.003484353975408673,1478.6710761925444,2
0.000775513279752159,0.0034957329699897353,1480.4229035470303,2
0.0007804710886672559,0.0035071182840050704,1482.1747309015163,2
0.0007854788915399116,0.00351856063634212,1483.926558256002,2
0.0007904866944125672,0.0035300029886791697,1485.6783856104878,2
0.0007954944972852233,0.0035414453410162203,1487.4302129649736,2
0.0008005399481420543,0.003552930640818212,1489.1820403194597,2
0.0008056035467159504,0.003564436642882474,1490.9338676739455,2
0.0008106671452898464,0.0035759426449467366,1492.6856950284314,2
0.0008157447664561155,0.003587464689498374,1494.4375223829172,2
0.0008208645110967231,0.0035990349252323023,1496.189349737403,2
0.0008259842557373304,0.0036106051609662293,1497.941177091889,2
0.0008311040003779376,0.0036221753967001563,1499.6930044463747,2
0.0008362702926830632,0.003633799091210716,1501.4448318008608,2
0.000841446475361608,0.003645434144556761,1503.1966591553467,2
0.0008466226580401522,0.0036570691979028037,1504.9484865098325,2
0.0008518215308879005,0.0036687302795808036,1506.700313864318,2
0.0008570544727727307,0.00368043044251019,1508.4521412188042,2
0.0008622874146575607,0.003692130605439576,1510.2039685732902,2
0.0008675203565423903,0.003703830768368961,1511.9557959277759,2
0.0008728089384858336,0.00371559496717143,1513.7076232822617,2
0.0008780989607452975,0.0037273608236266095,1515.4594506367475,2
0.0008833889830047608,0.003739126680081788,1517.2112779912334,2
0.0008887105630160523,0.0037509289740225455,1518.9631053457192,2
0.000894057986818498,0.003762761107945969,1520.7149327002053,2
0.0008994054106209438,0.003774593241869393,1522.4667600546911,2
0.0009047600368785214,0.0037864337185455994,1524.218587409177,2
0.000910165183392297,0.0037983327138797185,1525.9704147636626,2
0.000915570329906073,0.0038102317092138386,1527.7222421181486,2
0.0009209754764198491,0.003822130704547959,1529.4740694726347,2
0.0009264212614134438,0.0038340764882776462,1531.2258968271203,2
0.0009318844810040206,0.0038460423450224607,1532.9777241816062,2
0.0009373477005945979,0.0038580082017672774,1534.729551536092,2
0.0009428269501022315,0.003869992671829195,1536.481378890578,2
0.0009483485055437122,0.0038820262658983834,1538.2332062450637,2
0.0009538700609851939,0.0038940598599675733,1539.9850335995498,2
0.0009593916164266756,0.0039060934540367633,1541.7368609540356,2
0.0009649630925494364,0.003918185106949986,1543.4886883085214,2
0.0009705433926015373,0.003930287022285997,1545.240515663007,2
0.0009761236926536394,0.003942388937622012,1546.992343017493,2
0.0009817290712472774,0.003954519875602534,1548.7441703719792,2
0.0009873684078812257,0.003966690112205374,1550.495997726465,2
0.0009930077445151728,0.0039788603488082105,1552.2478250809506,2
0.0009986470811491211,0.003991030585411051,1553.9996524354365,2
0.0010043457053739583,0.004003270005465592,1555.7514797899225,2
0.001010044341363855,0.004015509439248932,1557.5033071444082,2
0.0010157429773537524,0.0040277488730322735,1559.2551344988942,2
0.0010214760514390357,0.004040028249635799,1561.00696185338,2
0.0010272345999244568,0.0040523371725708695,1562.758789207866,2
0.001032993148409878,0.004064646095505939,1564.510616562352,2
0.0010387606637291232,0.004076965472457028,1566.2624439168376,2
0.0010445790663158225,0.004089344176515051,1568.0142712713237,2
0.0010503974689025219,0.004101722880573074,1569.7660986258095,2
0.00105621587148922,0.004114101584631095,1571.517925980295,2
0.0010620780805659694,0.0041265315020736215,1573.269753334781,2
0.0010679569211963986,0.004138980863168276,1575.021580689267,2
0.0010738357618268266,0.004151430224262928,1576.7734080437526,2
0.001079732810617728,0.004163900769851978,1578.5252353982387,2
0.0010856723812631126,0.004176420787983264,1580.2770627527245,2
0.0010916119519084973,0.004188940806114549,1582.0288901072104,2
0.0010975515225538819,0.0042014608242458345,1583.7807174616964,2
0.0011035444768436957,0.004214043165866309,1585.532544816182,2
0.0011095450694752615,0.004226634424976676,1587.2843721706681,2
0.0011155456621068274,0.004239225684087044,1589.036199525154,2
0.0011215739670169928,0.004251849252299475,1590.7880268796396,2
0.0011276361655771915,0.004264512336331377,1592.5398542341254,2
0.00113369836413739,0.004277175420363278,1594.2916815886115,2
0.001139762100013578,0.004289840295513337,1596.0435089430975,2
0.0011458861964736354,0.0043025754964379995,1597.7953362975834,2
0.0011520102929336912,0.004315310697362657,1599.547163652069,2
0.0011581343893937485,0.0043280458982873195,1601.2989910065548,2
0.001164295614769229,0.004340824708173963,1603.050818361041,2
0.0011704816091291433,0.004353632609933834,1604.8026457155265,2
0.001176667603489059,0.004366440511693707,1606.5544730700126,2
0.0011828645225641153,0.0043792611249211955,1608.3063004244984,2
0.0011891129987663396,0.004392141727516277,1610.058127778984,2
0.0011953614749685652,0.00440502233011136,1611.8099551334699,2
0.001201609951170791,0.004417902932706445,1613.561782487956,2
0.0012079054983923708,0.004430838925849884,1615.313609842442,2
0.0012142167484081323,0.004443793397165083,1617.0654371969279,2
0.0012205279984238923,0.004456747868480278,1618.8172645514135,2
0.001226859830596917,0.004469726241655523,1620.5690919058993,2
0.0012332344383686655,0.00448275428971961,1622.3209192603854,2
0.0012396090461404131,0.004495782337783694,1624.072746614871,2
0.0012459836539121616,0.00450881038584778,1625.824573969357,2
0.0012524152748651226,0.004521905168234575,1627.576401323843,2
0.0012588532403928585,0.0045350073769900015,1629.3282286783287,2
0.0012652912059205944,0.004548109585745428,1631.0800560328148,2
0.0012717596738391966,0.004561247288192042,1632.8318833873004,2
0.001278261873036597,0.004574424241581261,1634.5837107417865,2
0.0012847640722339975,0.004587601194970478,1636.3355380962723,2
0.0012912694748312577,0.0046007819050740755,1638.087365450758,2
0.0012978359076983225,0.004614034187039536,1639.8391928052438,2
0.0013044023405653874,0.004627286469004997,1641.5910201597299,2
0.001310968773432451,0.004640538750970454,1643.3428475142155,2
0.0013175755268238461,0.004653838103955268,1645.0946748687015,2
0.0013242064853318013,0.004667165714496972,1646.8465022231874,2
0.0013308374438397563,0.004680493325038676,1648.5983295776732,2
0.0013374813581542013,0.004693836109047439,1650.3501569321593,2
0.001344177134274271,0.004707239632107834,1652.101984286645,2
0.0013508729103943423,0.0047206431551682325,1653.853811641131,2
0.0013575686865144134,0.00473404667822863,1655.6056389956168,2
0.0013643153676226119,0.004747509477319646,1657.3574663501024,2
0.0013710768372684765,0.00476098949684119,1659.1092937045883,2
0.0013778383069143407,0.004774469516362733,1660.8611210590743,2
0.0013846227621257133,0.0047879763012983355,1662.6129484135604,2
0.001391449925297371,0.004801532817281026,1664.3647757680462,2
0.001398277088469027,0.0048150893332637125,1666.1166031225318,2
0.0014051042516406845,0.004828645849246402,1667.8684304770177,2
0.0014119927145669674,0.004842273926616649,1669.6202578315037,2
0.0014188861552068683,0.00485590781497416,1671.3720851859894,2
0.0014257795958467702,0.004869541703331672,1673.1239125404754,2
0.0014327061686460318,0.004883214270201212,1674.8757398949613,2
0.0014396658867541774,0.004896925530933545,1676.6275672494469,2
0.0014466256048623245,0.004910636791665882,1678.3793946039327,2
0.001453590353145544,0.0049243538917753665,1680.1312219584188,2
0.001460617224635613,0.0049381431088249775,1681.8830493129049,2
0.001467644096125682,0.004951932325874588,1683.6348766673907,2
0.0014746709676157497,0.004965721542924196,1685.3867040218763,2
0.0014817412930533496,0.0049795616143752846,1687.1385313763622,2
0.0014888350259541147,0.0049934290797133945,1688.8903587308482,2
0.0014959287588548786,0.005007296545051503,1690.6421860853338,2
0.0015030377926108897,0.005021181740994405,1692.39401343982,2
0.0015101995548072544,0.005035128038563467,1694.1458407943057,2
0.001517361317003617,0.005049074336132528,1695.8976681487914,2
0.0015245230791999828,0.0050630206337015935,1697.6494955032776,2
0.0015317392594339891,0.005077029990799253,1699.4013228577633,2
0.0015389690509259527,0.005091055120599267,1701.1531502122493,2
0.001546198842417916,0.005105080250399282,1702.9049775667352,2
0.0015534542493018059,0.005119135264823209,1704.6568049212208,2
0.0015607523620605943,0.005133240102767853,1706.4086322757066,2
0.001568050474819383,0.005147344940712497,1708.1604596301927,2
0.0015753485875781696,0.005161449778657137,1709.9122869846783,2
0.001582711878148577,0.0051756303338042165,1711.6641143391646,2
0.0015900786041454149,0.005189814879893486,1713.4159416936502,2
0.001597445330142254,0.005203999425982759,1715.167769048136,2
